City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,SavitaCinemaKochi,Malayalam,20:07,Deluxe,₹160,555,39
Malappuram,KarthikaMoviesAC4KDolbyAtmosPattambiRoadValanchery,Malayalam,11:30,PearlCircle,₹110,215,4
