City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,09:00,ChhotuMaharajCineCafePoovarKerala,Executive,₹250,8,0,Malayalam,2D
Trivandrum,09:00,ChhotuMaharajCineCafePoovarKerala,Premium,₹129,85,0,Malayalam,2D
Trivandrum,09:00,ChhotuMaharajCineCafePoovarKerala,Normal,₹110,52,0,Malayalam,2D
Palakkad,09:30,PRIYA3D4KBARCOLASERACDOLBYATMOSPalakkad,Executive,₹150,115,79,Malayalam,2D
Palakkad,09:30,PRIYA3D4KBARCOLASERACDOLBYATMOSPalakkad,DressCircle,₹110,470,136,Malayalam,2D
Kollam,09:30,RevathyCinemaxRGBRealLaserParippally,Platinum,₹250,65,27,Malayalam,2D
Kollam,09:30,RevathyCinemaxRGBRealLaserParippally,Gold,₹150,553,274,Malayalam,2D
Kollam,09:30,ParthaMovieHouses4KATMOS,Platinum,₹220,33,30,Malayalam,2D
Kollam,09:30,ParthaMovieHouses4KATMOS,Gold,₹150,287,173,Malayalam,2D
Trivandrum,09:30,AriesplexSLCinemasCinionicDolbyAtmos,Platinum,₹480,42,39,Malayalam,2D
Trivandrum,09:30,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹180,293,293,Malayalam,2D
Trivandrum,09:30,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹160,365,245,Malayalam,2D
Trivandrum,09:30,DreamsAttingal,SpecialClass,₹130,330,192,Malayalam,2D
Trivandrum,09:30,DreamsAttingal,Recliner,₹350,20,20,Malayalam,2D
Trivandrum,09:30,DreamsAttingal,Sofa,₹200,20,20,Malayalam,2D
Trivandrum,09:30,NewTheatre4KRGBLASERDolbyAtmosTrivandrum,Elite,₹150,200,40,Malayalam,2D
Kozhikode,09:30,RegalCinemasKozhikode,FirstclassSc2,₹200,165,43,Malayalam,2D
Kollam,09:30,JBCinemas4K3DNallila,RedBox,₹150,15,11,Malayalam,2D
Kollam,09:30,JBCinemas4K3DNallila,Red,₹129.83,232,155,Malayalam,2D
Kottayam,09:30,AbhilashTheatre4KKottayam,Royal,₹180,16,16,Malayalam,2D
Kottayam,09:30,AbhilashTheatre4KKottayam,Platinum,₹160,252,168,Malayalam,2D
Kottayam,09:30,AbhilashTheatre4KKottayam,Gold,₹140,413,311,Malayalam,2D
Kottayam,09:30,AbhilashTheatre4KKottayam,Silver,₹110,54,0,Malayalam,2D
Thrissur,09:30,JKCinemas4KDolbyAtmosThriprayar,Balcony,₹160,102,22,Malayalam,2D
Thrissur,09:30,JKCinemas4KDolbyAtmosThriprayar,Luxury,₹220,25,3,Malayalam,2D
Thrissur,09:30,JKCinemas4KDolbyAtmosThriprayar,Diamond,₹150,172,8,Malayalam,2D
Thrissur,09:30,JKCinemas4KDolbyAtmosThriprayar,Gold,₹129.8,60,0,Malayalam,2D
Kozhikode,09:30,ARCCoronation4KDolbyAtmos,Sofa,₹250,46,29,Malayalam,2D
Kozhikode,09:30,ARCCoronation4KDolbyAtmos,Elite,₹160,180,97,Malayalam,2D
Kottayam,09:30,VelvetViewCinemasKumarakom4KLaserDolbyAtmos,Platinum,₹250,14,2,Malayalam,2D
Kottayam,09:30,VelvetViewCinemasKumarakom4KLaserDolbyAtmos,Gold,₹150,146,21,Malayalam,2D
Kottayam,09:30,VelvetViewCinemasKumarakom4KLaserDolbyAtmos,Silver,₹100,36,0,Malayalam,2D
Kozhikode,09:30,ChithraCineplex4KRGBLaserDtsXMannurValavu,Sofa,₹200,21,5,Malayalam,2D
Kozhikode,09:30,ChithraCineplex4KRGBLaserDtsXMannurValavu,Gold,₹129.8,220,51,Malayalam,2D
Palakkad,09:30,SyndicateCinemasKoppam4KDolbyAtmosRGBLaser,Platinum,₹250,20,7,Malayalam,2D
Palakkad,09:30,SyndicateCinemasKoppam4KDolbyAtmosRGBLaser,Gold,₹150,185,60,Malayalam,2D
