City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹250,223,7,English,3D
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹250,51,5,English,3D
Trivandrum,11:00,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Sofa3D,₹230,4,0,English,3D
Trivandrum,11:00,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Gold3D,₹180,170,0,English,3D
Kollam,11:30,GmaxCinemasJerome3D7Point1JBLKollam,Red,₹160,279,18,English,3D
Palakkad,11:30,CNCVCinemas4KAtmosChunnabutharaPalakkad,Prime3D,₹220,187,13,English,3D
Palakkad,11:30,CNCVCinemas4KAtmosChunnabutharaPalakkad,Classic3D,₹180,241,15,English,3D
Kozhikode,13:30,EMaxCinemasDolbyAtmosRGBLaserCalicut,Audi23D,₹135,165,0,English,3D
Pathanamthitta,14:00,AashirvadCineplexxKadappra,SofaSeat3D,₹295,15,6,English,3D
Pathanamthitta,14:00,AashirvadCineplexxKadappra,Platinum3D,₹195,61,0,English,3D
Pathanamthitta,14:00,AashirvadCineplexxKadappra,Gold3D,₹170,117,0,English,3D
Pathanamthitta,14:00,AashirvadCineplexxKadappra,Silver3D,₹120,13,0,English,3D
Thrissur,15:10,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Platinum3D,₹310,21,0,English,3D
Thrissur,15:10,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Gold3D,₹190,131,0,English,3D
Thrissur,15:10,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Silver3D,₹159,20,0,English,3D
Thrissur,15:15,JKCinemas4KDolbyAtmosThriprayar,Luxury3D,₹250,15,5,English,3D
Thrissur,15:15,JKCinemas4KDolbyAtmosThriprayar,Diamond3D,₹180,119,0,English,3D
Thrissur,15:15,JKCinemas4KDolbyAtmosThriprayar,Gold3D,₹159.8,51,0,English,3D
Thrissur,15:15,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Platinum3D,₹230,15,0,English,3D
Thrissur,15:15,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Gold3D,₹180,116,2,English,3D
Thrissur,15:15,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Silver3D,₹160,64,0,English,3D
Kozhikode,17:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,23,9,English,3D
Kozhikode,17:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,88,11,English,3D
Kozhikode,17:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,17,0,English,3D
Kozhikode,17:30,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,14,0,English,3D
