City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,09:00,AriesplexSLCinemasCinionicDolbyAtmos,Platinum,₹480,42,0,Malayalam,2D
Trivandrum,09:00,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹180,293,0,Malayalam,2D
Trivandrum,09:00,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹160,365,0,Malayalam,2D
Kozhikode,10:00,EMaxCinemasDolbyAtmosRGBLaserCalicut,Audi1,₹160,175,37,Malayalam,2D
Ernakulam,10:00,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen1,₹180,180,102,Malayalam,2D
Ernakulam,10:00,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen1Sofa,₹260,32,32,Malayalam,2D
Ernakulam,10:00,ShafazLaserGrand4KTheatreNorthParavoor,PremiumSofa,₹220,21,0,Malayalam,2D
Ernakulam,10:00,ShafazLaserGrand4KTheatreNorthParavoor,PearlCircle,₹120,314,19,Malayalam,2D
Ernakulam,10:00,CentralTalkiesRGBLaser4K3DDolbyAtmos,Platinum,₹250,37,8,Malayalam,2D
Ernakulam,10:00,CentralTalkiesRGBLaser4K3DDolbyAtmos,Gold,₹190,264,47,Malayalam,2D
Kottayam,10:00,AnchaniCinemas4KRGBLASERATMOSKarukachal,Recliner,₹350,24,0,Malayalam,2D
Kottayam,10:00,AnchaniCinemas4KRGBLASERATMOSKarukachal,Platinum,₹180,196,0,Malayalam,2D
Kottayam,10:00,AnchaniCinemas4KRGBLASERATMOSKarukachal,Gold,₹150,130,0,Malayalam,2D
Kannur,10:00,SJGCinemas4KDolbyAtmosUlikkal,Standard,₹150,260,29,Malayalam,2D
Ernakulam,10:00,JMAX2K3DDolby71PATTIMATTOM,Platinum,₹190,90,12,Malayalam,2D
Ernakulam,10:00,JMAX2K3DDolby71PATTIMATTOM,Gold,₹170,126,2,Malayalam,2D
Ernakulam,10:00,JMAX2K3DDolby71PATTIMATTOM,Silver,₹150,18,0,Malayalam,2D
