City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,09:00,AriesplexSLCinemasCinionicDolbyAtmos,Platinum,₹430,32,9,English,2D
Trivandrum,09:00,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹300,12,9,English,2D
Trivandrum,09:00,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹160,154,148,English,2D
Trivandrum,09:00,AriesplexSLCinemasCinionicDolbyAtmos,Economy,₹110,22,0,English,2D
Thrissur,09:00,GanamCinemas4KRGBLaserDolbyAtmosThrissur,SofaLuxury,₹250,26,6,English,2D
Thrissur,09:00,GanamCinemas4KRGBLaserDolbyAtmosThrissur,Premium,₹150,300,229,English,2D
Thrissur,09:00,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Platinum,₹200,15,10,English,2D
Thrissur,09:00,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Gold,₹150,116,80,English,2D
Thrissur,09:00,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Silver,₹130,64,5,English,2D
Ernakulam,09:30,FourStarMoviesManjapraAngamaly,Platinum,₹170,15,10,English,2D
Ernakulam,09:30,FourStarMoviesManjapraAngamaly,Gold,₹129,159,80,English,2D
Trivandrum,09:30,ArtechCinemasTrivandrum,Gold,₹350,13,8,English,2D
Trivandrum,09:30,ArtechCinemasTrivandrum,Platinum,₹210,80,33,English,2D
Trivandrum,09:30,ArtechCinemasTrivandrum,Silver,₹190,84,25,English,2D
Pathanamthitta,09:30,AashirvadCineplexxKadappra,SofaSeat,₹275,15,2,English,2D
Pathanamthitta,09:30,AashirvadCineplexxKadappra,Platinum,₹175,61,46,English,2D
Pathanamthitta,09:30,AashirvadCineplexxKadappra,Gold,₹155,117,51,English,2D
Pathanamthitta,09:30,AashirvadCineplexxKadappra,Silver,₹100,13,0,English,2D
Thrissur,10:00,DeepaCinema4KRGBLaserDTSXViyyur,LuxurySuit,₹250,16,9,English,2D
Thrissur,10:00,DeepaCinema4KRGBLaserDTSXViyyur,Platinum,₹150,289,199,English,2D
