State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,10:25,Normal,₹110,20,3
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,10:25,Executive,₹140,43,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,10:25,Premium,₹160,44,10
Kerala,Kozhikode,RegalCinemasKozhikode,Malayalam,11:00,FirstclassSc1,₹200,95,15
Kerala,Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,11:00,SreeGold,₹150,311,5
Kerala,Kothamangalam,GCinemasKothamangalam4K3DDolbyAtmos,Malayalam,11:00,Standard,₹150,279,0
Kerala,Kochi,KairaliSreeTheaterNorthParvur,Malayalam,11:30,Platinum,₹105,245,5
Kerala,Mukkam,PeeCeeTalkies4KAtmosMukkam,Malayalam,11:30,Executive,₹110,294,46
Kerala,Thrissur,RamdasMovieHouseThrissur,Malayalam,12:00,DiamondCircle,₹150,51,5
Kerala,Thrissur,RamdasMovieHouseThrissur,Malayalam,12:00,PearlCircle,₹110,245,9
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,12:30,Recliner,₹400,7,5
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,12:30,Prime,₹170,51,12
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,12:30,Classic,₹150,70,9
Kerala,Kozhikode,ArcCoronation4KDolbyAtmos,Malayalam,12:30,Elite,₹160,146,18
Kerala,Alappuzha,AecCinemasAlappuzha,Malayalam,13:15,Platinum,₹200,15,0
Kerala,Alappuzha,AecCinemasAlappuzha,Malayalam,13:15,Gold,₹150,98,3
Kerala,Kothamangalam,GCinemasKothamangalam4K3DDolbyAtmos,Malayalam,14:00,Standard,₹150,279,0
Kerala,Palakkad,NewAromaTheatrePalakkad,Malayalam,14:15,PlatinumCircle,₹129,200,11
Kerala,Palakkad,NewAromaTheatrePalakkad,Malayalam,14:15,DiamondCircle,₹110,229,3
Kerala,Kochi,PvrForumMallKochi,Malayalam,14:20,Recliner,₹400,10,9
Kerala,Kochi,PvrForumMallKochi,Malayalam,14:20,Elite,₹180,111,67
Kerala,Kochi,PvrForumMallKochi,Malayalam,14:20,Classic,₹160,24,1
Kerala,Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,14:25,Silver,₹200,26,0
Kerala,Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,14:25,Gold,₹220,65,13
Kerala,Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,14:25,Platinum,₹240,40,7
Kerala,Guruvayur,AppasTheatreGuruvayur,Malayalam,14:30,Gold,₹129.8,160,0
Kerala,Guruvayur,AppasTheatreGuruvayur,Malayalam,14:30,Silver,₹110,391,0
