City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,10:25,PVRLuluLuluInternationalShoppingMallKochi,Luxe,₹400,16,0,Hindi,2D
Ernakulam,10:25,PVRLuluLuluInternationalShoppingMallKochi,LuxePrime,₹450,40,16,Hindi,2D
Ernakulam,11:25,PVRForumMallNH47Kochi,Classic,₹150,14,0,Hindi,2D
Ernakulam,11:25,PVRForumMallNH47Kochi,Elite,₹210,125,43,Hindi,2D
Ernakulam,11:25,PVRForumMallNH47Kochi,Recliner,₹450,8,7,Hindi,2D
Trivandrum,15:30,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹180,104,15,Hindi,2D
Trivandrum,15:30,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹260,68,36,Hindi,2D
Trivandrum,15:30,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹500,7,6,Hindi,2D
Kozhikode,15:40,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,38,4,Hindi,2D
Kozhikode,15:40,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹240,65,29,Hindi,2D
Kozhikode,15:40,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹240,56,40,Hindi,2D
Ernakulam,15:55,PVRForumMallNH47Kochi,Luxe,₹450,16,2,Hindi,2D
Ernakulam,15:55,PVRForumMallNH47Kochi,LuxePrime,₹600,42,22,Hindi,2D
Trivandrum,16:10,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumPremium,₹150,33,31,Hindi,2D
Trivandrum,16:10,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumExecutive,₹150,32,20,Hindi,2D
Ernakulam,16:30,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,54,0,Hindi,2D
Ernakulam,16:30,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹190,108,27,Hindi,2D
Ernakulam,16:30,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹210,125,104,Hindi,2D
Ernakulam,16:30,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹380,14,14,Hindi,2D
Thrissur,18:20,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹130,22,4,Hindi,2D
Thrissur,18:20,INOXSobhaCityMallPuzhakkalThrissur,Club,₹170,66,18,Hindi,2D
Thrissur,18:20,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹170,28,27,Hindi,2D
Thrissur,18:20,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹290,10,6,Hindi,2D
Ernakulam,18:25,PVRForumMallNH47Kochi,Classic,₹150,28,4,Hindi,2D
Ernakulam,18:25,PVRForumMallNH47Kochi,Elite,₹210,111,33,Hindi,2D
Ernakulam,18:25,PVRForumMallNH47Kochi,Recliner,₹450,8,5,Hindi,2D
Ernakulam,19:00,PVROberonMosqueRoadKochi,Classic,₹140,36,3,Hindi,2D
Ernakulam,19:00,PVROberonMosqueRoadKochi,ClassicPlus,₹180,81,52,Hindi,2D
Kannur,19:10,CinepolisSecuraCentreKannur,Normal,₹190,26,0,Hindi,2D
Kannur,19:10,CinepolisSecuraCentreKannur,Executive,₹210,94,2,Hindi,2D
Kannur,19:10,CinepolisSecuraCentreKannur,Premium,₹230,60,9,Hindi,2D
Ernakulam,19:15,CinepolisCentreSquareMallErnakulamKochi,Normal,₹170,19,4,Hindi,2D
Ernakulam,19:15,CinepolisCentreSquareMallErnakulamKochi,Executive,₹190,43,16,Hindi,2D
Ernakulam,19:15,CinepolisCentreSquareMallErnakulamKochi,Premium,₹210,44,33,Hindi,2D
Ernakulam,19:20,PVRLuluLuluInternationalShoppingMallKochi,Luxe,₹400,16,2,Hindi,2D
Ernakulam,19:20,PVRLuluLuluInternationalShoppingMallKochi,LuxePrime,₹450,40,27,Hindi,2D
Trivandrum,21:30,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹180,77,7,Hindi,2D
Trivandrum,21:30,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹260,60,23,Hindi,2D
Trivandrum,21:30,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,7,2,Hindi,2D
Kozhikode,22:00,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,38,4,Hindi,2D
Kozhikode,22:00,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹240,65,7,Hindi,2D
Kozhikode,22:00,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹240,56,17,Hindi,2D
Ernakulam,22:20,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,54,2,Hindi,2D
Ernakulam,22:20,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,108,0,Hindi,2D
Ernakulam,22:20,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,125,7,Hindi,2D
Ernakulam,22:20,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,14,2,Hindi,2D
