City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max3,₹129.8,289,7
Kollam,GmaxCinemasJerome3D71JblKollam,Malayalam,11:00,Blue,₹160,170,0
Trivandrum,PvrLuluTrivandrum,Malayalam,13:15,Recliner,₹199,8,5
Trivandrum,PvrLuluTrivandrum,Malayalam,13:15,Classic,₹99,65,0
Trivandrum,PvrLuluTrivandrum,Malayalam,13:15,Prime,₹99,34,13
Kannur,ArchanaCineplexRgbLaser4K3DAtmosPayyanur,Malayalam,13:30,Standard,₹129.7,131,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,14:10,Normal,₹140,26,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,14:10,Executive,₹160,39,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,14:10,Premium,₹180,86,13
Trivandrum,PvrLuluTrivandrum,Malayalam,16:15,Recliner,₹199,7,5
Trivandrum,PvrLuluTrivandrum,Malayalam,16:15,Classic,₹99,77,2
Trivandrum,PvrLuluTrivandrum,Malayalam,16:15,Prime,₹99,60,16
Kasaragod,MoviemaxCircleKasaragod,Malayalam,16:30,Max3,₹129.8,289,4
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,17:30,Recliner,₹390,27,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,17:30,Premium,₹190,165,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,17:30,Executive,₹100,40,0
Ernakulam,PvrForumMallKochi,Malayalam,17:35,Recliner,₹199,8,2
Ernakulam,PvrForumMallKochi,Malayalam,17:35,Classic,₹99,14,0
Ernakulam,PvrForumMallKochi,Malayalam,17:35,Elite,₹99,125,17
Kollam,GmaxCinemasJerome3D71JblKollam,Malayalam,18:00,Blue,₹180,170,18
Malappuram,LadderCinemasIndianMall,Malayalam,18:00,Executive,₹150,74,4
Kottayam,MyCinemasThalayolaparambuKerala,Malayalam,19:00,Gold,₹110,144,0
Kannur,ArchanaCineplexRgbLaser4K3DAtmosPayyanur,Malayalam,19:30,Standard,₹129.7,131,0
Thrissur,InoxSobhaCityMall,Malayalam,19:35,RoyalRecliner,₹290,10,0
Thrissur,InoxSobhaCityMall,Malayalam,19:35,Club,₹170,66,4
Thrissur,InoxSobhaCityMall,Malayalam,19:35,Royal,₹170,28,15
Thrissur,InoxSobhaCityMall,Malayalam,19:35,Executive,₹130,22,2
Kollam,GmaxCinemasJerome3D71JblKollam,Malayalam,21:00,Blue,₹180,170,18
Kottayam,MyCinemasThalayolaparambuKerala,Malayalam,21:15,Gold,₹110,144,0
