City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,14:40,PVRForumMallNH47Kochi,Classic,₹150,28,1,Tamil,2D
Ernakulam,14:40,PVRForumMallNH47Kochi,Elite,₹200,111,6,Tamil,2D
Ernakulam,14:40,PVRForumMallNH47Kochi,Recliner,₹400,8,0,Tamil,2D
Trivandrum,16:25,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹180,65,7,Tamil,2D
Trivandrum,16:25,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,34,10,Tamil,2D
Trivandrum,16:25,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,8,2,Tamil,2D
Trivandrum,16:25,CinepolisMOTEanchakkalThiruvananthapuram,VipExecutive,₹250,18,0,Tamil,2D
Trivandrum,16:25,CinepolisMOTEanchakkalThiruvananthapuram,VipPremium,₹300,18,0,Tamil,2D
Kozhikode,19:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,27,4,Tamil,2D
Kozhikode,19:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹220,74,1,Tamil,2D
Kozhikode,19:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹240,41,10,Tamil,2D
Ernakulam,20:00,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,13,0,Tamil,2D
Ernakulam,20:00,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,26,1,Tamil,2D
Ernakulam,20:00,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,67,19,Tamil,2D
Kannur,22:35,CinepolisSecuraCentreKannur,Normal,₹170,26,0,Tamil,2D
Kannur,22:35,CinepolisSecuraCentreKannur,Executive,₹190,81,0,Tamil,2D
Kannur,22:35,CinepolisSecuraCentreKannur,Premium,₹210,43,9,Tamil,2D
