City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,14:40,PVRForumMallNH47Kochi,Classic,₹150,28,1,Tamil,2D
Ernakulam,14:40,PVRForumMallNH47Kochi,Elite,₹210,111,24,Tamil,2D
Ernakulam,14:40,PVRForumMallNH47Kochi,Recliner,₹400,8,0,Tamil,2D
Trivandrum,15:40,CinepolisMOTEanchakkalThiruvananthapuram,VipExecutive,₹250,18,0,Tamil,2D
Trivandrum,15:40,CinepolisMOTEanchakkalThiruvananthapuram,VipPremium,₹300,18,6,Tamil,2D
Trivandrum,16:25,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹180,65,2,Tamil,2D
Trivandrum,16:25,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,34,20,Tamil,2D
Trivandrum,16:25,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,8,7,Tamil,2D
Kozhikode,19:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,27,4,Tamil,2D
Kozhikode,19:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹220,74,1,Tamil,2D
Kozhikode,19:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹240,41,10,Tamil,2D
Ernakulam,20:00,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,13,1,Tamil,2D
Ernakulam,20:00,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,26,1,Tamil,2D
Ernakulam,20:00,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,67,35,Tamil,2D
Kozhikode,20:15,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,27,4,Tamil,2D
Kozhikode,20:15,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹220,74,6,Tamil,2D
Kozhikode,20:15,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹240,41,7,Tamil,2D
Kannur,22:40,CinepolisSecuraCentreKannur,Normal,₹170,26,0,Tamil,2D
Kannur,22:40,CinepolisSecuraCentreKannur,Executive,₹190,81,0,Tamil,2D
Kannur,22:40,CinepolisSecuraCentreKannur,Premium,₹210,43,9,Tamil,2D
