State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Kunnamangalam,MagicFramesCinemas4KDolbyAtmosKunnamangalam,Tamil,11:15,Gold,₹180,107,0
Kerala,Trivandrum,ArtechCinemasTrivandrum,Tamil,14:00,Gold,₹350,13,0
Kerala,Trivandrum,ArtechCinemasTrivandrum,Tamil,14:00,Platinum,₹190,112,17
Kerala,Trivandrum,ArtechCinemasTrivandrum,Tamil,14:00,Silver,₹170,68,1
Kerala,Kunnamangalam,MagicFramesCinemas4KDolbyAtmosKunnamangalam,Tamil,14:15,Gold,₹180,107,6
Kerala,Pattambi,MagicFramesCinemasPattambi,Tamil,15:30,Gold,₹180,104,0
Kerala,Pattambi,MagicFramesCinemasPattambi,Tamil,15:30,Silver,₹150,33,0
Kerala,Kunnamangalam,MagicFramesCinemas4KDolbyAtmosKunnamangalam,Tamil,17:15,Gold,₹180,107,6
Kerala,Pattambi,MagicFramesCinemasPattambi,Tamil,21:50,Gold,₹180,104,0
Kerala,Pattambi,MagicFramesCinemasPattambi,Tamil,21:50,Silver,₹150,33,0
