City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kottayam,JoSAC2K3D71DolbySoundPala,Malayalam,11:30,RoyalCircle,₹150,286,4
Kasaragod,VgmMultiplexAC2K71Dolby,Malayalam,12:15,VgmRed,₹190,161,20
Kannur,SumangaliCinemasAnnurRoad,Malayalam,13:30,PlatinumCircle,₹130,483,0
Kottayam,AshaTheatreKottayam,Malayalam,14:15,Gold,₹130,187,28
Kottayam,AshaTheatreKottayam,Malayalam,14:15,Silver,₹110,33,0
Kottayam,JoSAC2K3D71DolbySoundPala,Malayalam,14:30,RoyalCircle,₹150,286,0
Kannur,SumangaliCinemasAnnurRoad,Malayalam,16:30,PlatinumCircle,₹130,322,0
Kottayam,JoSAC2K3D71DolbySoundPala,Malayalam,18:00,RoyalCircle,₹150,286,7
Kannur,SumangaliCinemasAnnurRoad,Malayalam,19:30,PlatinumCircle,₹130,483,3
Kottayam,UgmCinemasEttumanoor,Malayalam,21:00,Platinum,₹250,16,7
Kottayam,UgmCinemasEttumanoor,Malayalam,21:00,Gold,₹150,171,25
Kottayam,JoSAC2K3D71DolbySoundPala,Malayalam,21:00,RoyalCircle,₹150,286,5
