State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Kannur,SumangaliCinemasAnnurRoad,Malayalam,10:30,GoldenCircle,₹130,192,0
Kerala,Alappuzha,GanamTheatreComplexACKattanam,Malayalam,11:00,FirstClass,₹140,129,0
Kerala,Kasaragod,VgmMultiplexAC2K71Dolby,Malayalam,12:15,VgmRed,₹190,161,20
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,12:40,Recliner,₹300,8,5
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,12:40,Prime,₹160,34,20
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,12:40,Classic,₹140,65,0
Kerala,Kozhikode,AlankarMoviesPerambra,Malayalam,13:30,Executive,₹150,142,4
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:30,Recliner,₹390,27,3
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:30,Premium,₹190,146,13
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:30,Executive,₹100,25,6
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:30,Lounger,₹210,22,0
Kerala,Alappuzha,GanamTheatreComplexACKattanam,Malayalam,14:30,FirstClass,₹140,129,0
Kerala,Kozhikode,AlankarMoviesPerambra,Malayalam,16:30,Executive,₹150,142,5
Kerala,Ernakulam,PvrForumMallKochi,Malayalam,16:45,Elite,₹170,85,14
Kerala,Ernakulam,PvrForumMallKochi,Malayalam,16:45,Classic,₹150,22,0
Kerala,Alappuzha,GanamTheatreComplexACKattanam,Malayalam,18:30,FirstClass,₹140,129,74
Kerala,Kozhikode,AlankarMoviesPerambra,Malayalam,19:30,Executive,₹150,142,10
Kerala,Kottayam,AbhilashTheatre4KKottayam,Malayalam,21:00,Royal,₹180,16,7
Kerala,Kottayam,AbhilashTheatre4KKottayam,Malayalam,21:00,Platinum,₹150,252,10
Kerala,Kottayam,AbhilashTheatre4KKottayam,Malayalam,21:00,Gold,₹130,413,2
Kerala,Kottayam,AbhilashTheatre4KKottayam,Malayalam,21:00,Silver,₹110,54,0
Kerala,Kottayam,UgmCinemasEttumanoor,Malayalam,21:15,Platinum,₹250,16,0
Kerala,Kottayam,UgmCinemasEttumanoor,Malayalam,21:15,Gold,₹150,171,15
Kerala,Alappuzha,GanamTheatreComplexACKattanam,Malayalam,21:30,FirstClass,₹140,129,67
Kerala,Ernakulam,PvrLuluKochi,Malayalam,22:00,Recliner,₹300,9,4
Kerala,Ernakulam,PvrLuluKochi,Malayalam,22:00,Prime,₹160,64,34
Kerala,Ernakulam,PvrLuluKochi,Malayalam,22:00,ClassicPlus,₹140,91,11
Kerala,Ernakulam,PvrLuluKochi,Malayalam,22:00,Classic,₹110,39,0
Kerala,Wayanad,JoseTheatreMananthavady,Malayalam,11:30,Class1,₹145,195,0
Kerala,Wayanad,JoseTheatreMananthavady,Malayalam,14:30,Class1,₹145,195,0
Kerala,Wayanad,JoseTheatreMananthavady,Malayalam,18:00,Class1,₹145,195,0
Kerala,Wayanad,JoseTheatreMananthavady,Malayalam,21:00,Class1,₹145,195,0
