City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,17:05,PVRForumMallNH47Kochi,Classic,₹150,22,0,Hindi,2D
Ernakulam,17:05,PVRForumMallNH47Kochi,Elite,₹200,85,14,Hindi,2D
