City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,PeeCeeTalkies4KAtmos,Telugu,18:00,Executive,₹110,294,238
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,13:55,Normal,₹140,30,6
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,13:55,Executive,₹160,45,3
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,13:55,Premium,₹190,95,2
Trivandrum,PvrLuluTrivandrum,Telugu,22:00,Recliner,₹300,9,0
Trivandrum,PvrLuluTrivandrum,Telugu,22:00,Prime,₹160,76,9
Trivandrum,PvrLuluTrivandrum,Telugu,22:00,Classic,₹140,105,0
Ernakulam,PvrLuluKochi,Telugu,22:45,Recliner,₹400,13,0
Ernakulam,PvrLuluKochi,Telugu,22:45,Prime,₹200,92,1
Ernakulam,PvrLuluKochi,Telugu,22:45,ClassicPlus,₹180,126,0
Ernakulam,PvrLuluKochi,Telugu,22:45,Classic,₹160,54,3
