City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:15,Recliner,₹400,27,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:15,Premium,₹99,165,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:15,Executive,₹99,40,0
Kasaragod,VinayakaTheaterComplex2KACDolby71,Malayalam,10:30,NewVinayaka2Executive,₹150,300,48
Kottayam,DhanyaRemyaChanganassery,Malayalam,11:00,Dhanya,₹135,423,0
Kottayam,DhanyaRemyaKottayam,Malayalam,11:00,Dhanya,₹135,465,0
Trivandrum,MridhangaCineplex4KDolbyAtmosPoovar,Malayalam,11:00,Executive,₹150,130,0
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,11:00,SreeGold,₹139,311,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,11:15,Normal,₹140,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,11:15,Executive,₹160,26,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,11:15,Premium,₹180,67,1
Trivandrum,KairaliSreeNilaRgbLaser4KDolbyAtmos,Malayalam,11:30,Platinum,₹120,259,0
Palakkad,KairaliSreeTheatreChittur,Malayalam,11:30,Platinum,₹105,234,0
Kozhikode,RoseCinePalaceTripleBeam3DMukkam,Malayalam,11:45,Executive,₹129.8,298,0
Thrissur,InoxSobhaCityMall,Malayalam,13:45,RoyalRecliner,₹290,10,0
Thrissur,InoxSobhaCityMall,Malayalam,13:45,Club,₹170,63,2
Thrissur,InoxSobhaCityMall,Malayalam,13:45,Royal,₹170,28,17
Thrissur,InoxSobhaCityMall,Malayalam,13:45,Executive,₹130,22,0
Trivandrum,PvrLuluTrivandrum,Malayalam,13:50,Recliner,₹300,7,0
Trivandrum,PvrLuluTrivandrum,Malayalam,13:50,Prime,₹160,51,4
Trivandrum,PvrLuluTrivandrum,Malayalam,13:50,Classic,₹140,70,1
Alappuzha,CherthalaKairaliSreeTheatre,Malayalam,14:15,Platinum,₹125,388,0
Ernakulam,KairaliSreeTheaterNorthParvur,Malayalam,14:15,Platinum,₹105,338,0
Alappuzha,KairaliSreeTheaterAlappuzha,Malayalam,14:30,Platinum,₹120,305,0
Trivandrum,ThapasyaCineHouseAttingal,Malayalam,14:45,Circle,₹130,436,49
Idukki,AiswaryaCinemasKattappana,Malayalam,15:00,Diamond,₹129,172,0
Ernakulam,PvrForumMallKochi,Malayalam,15:10,Recliner,₹450,8,0
Ernakulam,PvrForumMallKochi,Malayalam,15:10,Elite,₹220,125,12
Ernakulam,PvrForumMallKochi,Malayalam,15:10,Classic,₹200,14,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,16:30,Normal,₹130,34,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,16:30,Executive,₹160,85,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,16:30,PlatinumPremium,₹200,50,0
Trivandrum,MridhangaCineplex4KDolbyAtmosPoovar,Malayalam,18:00,Executive,₹150,130,0
Alappuzha,CherthalaKairaliSreeTheatre,Malayalam,18:00,Platinum,₹125,388,0
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,18:00,SreeGold,₹139,311,0
Alappuzha,KairaliSreeTheaterAlappuzha,Malayalam,18:15,Platinum,₹120,305,0
Ernakulam,KairaliSreeTheaterNorthParvur,Malayalam,18:15,Platinum,₹105,338,0
Trivandrum,KairaliSreeNilaRgbLaser4KDolbyAtmos,Malayalam,18:30,Platinum,₹120,259,0
Palakkad,KairaliSreeTheatreChittur,Malayalam,18:30,Platinum,₹105,234,0
Trivandrum,ThapasyaCineHouseAttingal,Malayalam,18:45,Circle,₹130,436,49
Idukki,SilverHillsCinemas4KLaser3DDolby71,Malayalam,21:30,Silver,₹130,80,0
