City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,09:00,PVRForumMallNH47Kochi,Classic,₹1,46,0,Hinglish,2D
Ernakulam,09:00,PVRForumMallNH47Kochi,Elite,₹1,184,0,Hinglish,2D
Ernakulam,09:00,PVRForumMallNH47Kochi,Prime,₹1,69,0,Hinglish,2D
Ernakulam,09:00,PVRForumMallNH47Kochi,Recliner,₹1,13,13,Hinglish,2D
Ernakulam,10:00,PVRForumMallNH47Kochi,Classic,₹1,40,0,Hinglish,2D
Ernakulam,10:00,PVRForumMallNH47Kochi,Elite,₹1,218,124,Hinglish,2D
Ernakulam,10:00,PVRForumMallNH47Kochi,Prime,₹1,60,0,Hinglish,2D
Ernakulam,10:00,PVRForumMallNH47Kochi,Recliner,₹1,13,13,Hinglish,2D
Thrissur,10:20,INOXSobhaCityMallPuzhakkalThrissur,Club,₹1,66,66,Hinglish,2D
Thrissur,10:20,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹1,22,22,Hinglish,2D
Thrissur,10:20,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹1,10,10,Hinglish,2D
Thrissur,10:20,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹1,28,28,Hinglish,2D
Thrissur,11:00,INOXSobhaCityMallPuzhakkalThrissur,Club,₹1,63,2,Hinglish,2D
Thrissur,11:00,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹1,22,4,Hinglish,2D
Thrissur,11:00,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹1,10,0,Hinglish,2D
Thrissur,11:00,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹1,28,12,Hinglish,2D
Ernakulam,11:05,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹1,54,0,Hinglish,2D
Ernakulam,11:05,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹1,126,0,Hinglish,2D
Ernakulam,11:05,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹1,92,1,Hinglish,2D
Ernakulam,11:05,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹1,13,3,Hinglish,2D
Thrissur,11:10,INOXSobhaCityMallPuzhakkalThrissur,Club,₹1,155,0,Hinglish,2D
Thrissur,11:10,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹1,26,4,Hinglish,2D
Thrissur,11:10,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹1,10,0,Hinglish,2D
Thrissur,11:10,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹1,32,12,Hinglish,2D
Ernakulam,11:20,PVRForumMallNH47Kochi,Classic,₹1,24,0,Hinglish,2D
Ernakulam,11:20,PVRForumMallNH47Kochi,Elite,₹1,111,3,Hinglish,2D
Ernakulam,11:20,PVRForumMallNH47Kochi,Recliner,₹1,10,10,Hinglish,2D
Trivandrum,11:25,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹1,60,6,Hinglish,2D
Trivandrum,11:25,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹1,39,20,Hinglish,2D
Trivandrum,11:25,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹1,8,8,Hinglish,2D
Ernakulam,11:35,PVRForumMallNH47Kochi,Classic,₹1,24,0,Hinglish,2D
Ernakulam,11:35,PVRForumMallNH47Kochi,Elite,₹1,111,18,Hinglish,2D
Ernakulam,11:35,PVRForumMallNH47Kochi,Recliner,₹1,10,0,Hinglish,2D
Thrissur,16:00,INOXSobhaCityMallPuzhakkalThrissur,Club,₹1,155,0,Hinglish,2D
Thrissur,16:00,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹1,26,4,Hinglish,2D
Thrissur,16:00,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹1,10,0,Hinglish,2D
Thrissur,16:00,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹1,32,12,Hinglish,2D
Ernakulam,21:50,PVRForumMallNH47Kochi,Classic,₹1,40,0,Hinglish,2D
Ernakulam,21:50,PVRForumMallNH47Kochi,Elite,₹1,218,44,Hinglish,2D
Ernakulam,21:50,PVRForumMallNH47Kochi,Prime,₹1,60,0,Hinglish,2D
Ernakulam,21:50,PVRForumMallNH47Kochi,Recliner,₹1,13,13,Hinglish,2D
