City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PvrForumMallKochi,MultiLanguage,10:10,Classic,₹1,22,0
Ernakulam,PvrForumMallKochi,MultiLanguage,10:10,Elite,₹1,85,13
Thrissur,InoxSobhaCityMall,MultiLanguage,10:20,Club,₹1,63,0
Thrissur,InoxSobhaCityMall,MultiLanguage,10:20,Executive,₹1,22,0
Thrissur,InoxSobhaCityMall,MultiLanguage,10:20,RoyalRecliner,₹1,10,0
Thrissur,InoxSobhaCityMall,MultiLanguage,10:20,Royal,₹1,28,12
Ernakulam,PvrLuluKochi,MultiLanguage,10:30,Classic,₹1,39,0
Ernakulam,PvrLuluKochi,MultiLanguage,10:30,ClassicPlus,₹1,91,1
Ernakulam,PvrLuluKochi,MultiLanguage,10:30,Prime,₹1,64,18
Ernakulam,PvrLuluKochi,MultiLanguage,10:30,Recliner,₹1,9,2
Ernakulam,PvrForumMallKochi,MultiLanguage,12:00,Classic,₹1,24,0
Ernakulam,PvrForumMallKochi,MultiLanguage,12:00,Elite,₹1,111,22
Ernakulam,PvrForumMallKochi,MultiLanguage,12:00,Recliner,₹1,10,1
Trivandrum,PvrLuluTrivandrum,MultiLanguage,13:40,Classic,₹1,60,1
Trivandrum,PvrLuluTrivandrum,MultiLanguage,13:40,Prime,₹1,39,26
Trivandrum,PvrLuluTrivandrum,MultiLanguage,13:40,Recliner,₹1,8,8
