City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PvrLuluTrivandrum,MultiLanguage,10:30,Classic,₹1,77,0
Trivandrum,PvrLuluTrivandrum,MultiLanguage,10:30,Prime,₹1,60,15
Trivandrum,PvrLuluTrivandrum,MultiLanguage,10:30,Recliner,₹1,7,7
Ernakulam,PvrLuluKochi,MultiLanguage,10:35,Classic,₹1,39,0
Ernakulam,PvrLuluKochi,MultiLanguage,10:35,ClassicPlus,₹1,91,0
Ernakulam,PvrLuluKochi,MultiLanguage,10:35,Prime,₹1,64,16
Ernakulam,PvrLuluKochi,MultiLanguage,10:35,Recliner,₹1,9,5
Ernakulam,PvrForumMallKochi,MultiLanguage,10:45,Classic,₹1,22,0
Ernakulam,PvrForumMallKochi,MultiLanguage,10:45,Elite,₹1,85,19
Thrissur,InoxSobhaCityMall,MultiLanguage,11:05,Club,₹1,155,0
Thrissur,InoxSobhaCityMall,MultiLanguage,11:05,Executive,₹1,26,0
Thrissur,InoxSobhaCityMall,MultiLanguage,11:05,RoyalRecliner,₹1,10,8
Thrissur,InoxSobhaCityMall,MultiLanguage,11:05,Royal,₹1,32,12
Trivandrum,PvrLuluTrivandrum,MultiLanguage,11:10,Classic,₹1,138,3
Trivandrum,PvrLuluTrivandrum,MultiLanguage,11:10,Prime,₹1,121,61
Trivandrum,PvrLuluTrivandrum,MultiLanguage,11:10,Recliner,₹1,16,16
