City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Malappuram,11:30,NaxaPopularFilmCity4K3DDolbyAtmos,DiamondCircle,₹110,129,0,English,2D
Ernakulam,13:30,JMMoviesJoshMallMookkannoorAngamaly,Gold,₹129,126,0,English,2D
Ernakulam,13:30,JMMoviesJoshMallMookkannoorAngamaly,Diamond,₹160,53,0,English,2D
Malappuram,14:30,NaxaPopularFilmCity4K3DDolbyAtmos,DiamondCircle,₹110,129,0,English,2D
Kozhikode,17:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,23,0,English,2D
Kozhikode,17:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,88,1,English,2D
Kozhikode,17:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,17,3,English,2D
Kozhikode,17:30,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,14,0,English,2D
Malappuram,18:30,NaxaPopularFilmCity4K3DDolbyAtmos,DiamondCircle,₹110,129,0,English,2D
Malappuram,21:30,NaxaPopularFilmCity4K3DDolbyAtmos,DiamondCircle,₹110,129,0,English,2D
Ernakulam,22:00,JMMoviesJoshMallMookkannoorAngamaly,Gold,₹129,126,0,English,2D
Ernakulam,22:00,JMMoviesJoshMallMookkannoorAngamaly,Diamond,₹160,53,0,English,2D
Kozhikode,09:40,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹99,38,4,English,2D
Kozhikode,09:40,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹99,65,0,English,2D
Kozhikode,09:40,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹99,56,4,English,2D
Kannur,10:20,CinepolisSecuraCentreKannur,Normal,₹99,26,0,English,2D
Kannur,10:20,CinepolisSecuraCentreKannur,Executive,₹99,94,0,English,2D
Kannur,10:20,CinepolisSecuraCentreKannur,Premium,₹99,60,10,English,2D
Trivandrum,10:30,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,77,3,English,2D
Trivandrum,10:30,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,60,5,English,2D
Trivandrum,10:30,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,7,2,English,2D
Ernakulam,10:45,PVRForumMallNH47Kochi,Luxe,₹400,16,0,English,2D
Ernakulam,10:45,PVRForumMallNH47Kochi,LuxePrime,₹500,42,12,English,2D
Kozhikode,12:20,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,38,8,English,2D
Kozhikode,12:20,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹240,65,0,English,2D
Kozhikode,12:20,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹240,56,2,English,2D
Trivandrum,12:35,PVRLULULuluInternationalShoppingMallTrivandrum,Luxe,₹550,24,4,English,2D
Trivandrum,12:35,PVRLULULuluInternationalShoppingMallTrivandrum,LuxePrime,₹650,26,4,English,2D
Ernakulam,12:55,PVRForumMallNH47Kochi,Classic,₹130,28,0,English,2D
Ernakulam,12:55,PVRForumMallNH47Kochi,Elite,₹170,111,3,English,2D
Ernakulam,12:55,PVRForumMallNH47Kochi,Recliner,₹350,8,0,English,2D
Kannur,16:15,CinepolisSecuraCentreKannur,Normal,₹99,26,0,English,2D
Kannur,16:15,CinepolisSecuraCentreKannur,Executive,₹99,94,0,English,2D
Kannur,16:15,CinepolisSecuraCentreKannur,Premium,₹99,60,9,English,2D
Ernakulam,16:20,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,39,0,English,2D
Ernakulam,16:20,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,91,7,English,2D
Ernakulam,16:20,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,64,18,English,2D
Ernakulam,16:20,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,9,6,English,2D
Ernakulam,19:15,PVROberonMosqueRoadKochi,Classic,₹110,53,2,English,2D
Ernakulam,19:15,PVROberonMosqueRoadKochi,ClassicPlus,₹140,115,27,English,2D
Ernakulam,19:15,PVROberonMosqueRoadKochi,Recliner,₹250,14,5,English,2D
Ernakulam,21:45,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹400,56,10,English,2D
Trivandrum,21:50,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,77,7,English,2D
Trivandrum,21:50,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹240,60,16,English,2D
Trivandrum,21:50,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,7,2,English,2D
Thrissur,22:00,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹130,26,4,English,2D
Thrissur,22:00,INOXSobhaCityMallPuzhakkalThrissur,Club,₹170,155,0,English,2D
Thrissur,22:00,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹170,32,14,English,2D
Thrissur,22:00,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹290,10,0,English,2D
Kannur,22:00,CinepolisSecuraCentreKannur,Normal,₹99,26,0,English,2D
Kannur,22:00,CinepolisSecuraCentreKannur,Executive,₹99,94,0,English,2D
Kannur,22:00,CinepolisSecuraCentreKannur,Premium,₹99,60,9,English,2D
Ernakulam,22:30,PVRForumMallNH47Kochi,Classic,₹130,28,1,English,2D
Ernakulam,22:30,PVRForumMallNH47Kochi,Elite,₹190,111,27,English,2D
Ernakulam,22:30,PVRForumMallNH47Kochi,Recliner,₹350,8,0,English,2D
Ernakulam,23:20,CinepolisCentreSquareMallErnakulamKochi,Normal,₹150,25,4,English,2D
Ernakulam,23:20,CinepolisCentreSquareMallErnakulamKochi,Executive,₹170,39,4,English,2D
