City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:00,Normal,₹110,26,26
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:00,Executive,₹140,39,39
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:00,Premium,₹160,86,86
Malappuram,VismayaCinemas4KDolbyAtmosPerinthalmanna,Hindi,10:00,Platinum,₹100,151,23
Trivandrum,CinepolisMotTrivandrum,Hindi,10:05,VipExecutive,₹350,18,0
Trivandrum,CinepolisMotTrivandrum,Hindi,10:05,VipPremium,₹400,18,8
Ernakulam,PvrLuluKochi,Hindi,10:05,Recliner,₹300,13,1
Ernakulam,PvrLuluKochi,Hindi,10:05,Prime,₹160,92,21
Ernakulam,PvrLuluKochi,Hindi,10:05,ClassicPlus,₹140,126,28
Ernakulam,PvrLuluKochi,Hindi,10:05,Classic,₹110,54,3
Kannur,ArchanaCineplexRgbLaser4K3DAtmosPayyanur,Hindi,10:30,Standard,₹129.7,131,7
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,10:30,Premium,₹99,223,83
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,10:30,Executive,₹99,51,5
Ernakulam,MyCinemasKsrtComplexAngamalyKerala,Hindi,10:30,GoldOffline,₹150,202,34
Kozhikode,ArcCoronation4KDolbyAtmos,Hindi,10:30,Elite,₹160,146,10
Malappuram,LeenaTheatre4K3DDolbyAtmosKottakkal,Hindi,10:30,Executive,₹129.8,309,0
Kannur,AlinkeelCinemas2KAtmos71Taliparamba,Hindi,10:45,Reserved,₹129.8,190,2
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,Hindi,10:45,Gold,₹150,143,17
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Hindi,11:00,Screen2,₹129.8,164,0
Kozhikode,RegalCinemasKozhikode,Hindi,11:00,FirstclassSc1,₹200,95,0
Kollam,DhanyaRemyaKollam,Hindi,11:00,Platinum,₹135,200,37
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Hindi,11:00,Screen1,₹129.8,300,0
Pathanamthitta,DhanyaRemyaPathanamthitta,Hindi,11:00,RemyaCircle,₹135,197,60
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,11:00,Normal,₹200,29,4
