City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,09:55,Normal,₹99,26,3
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,09:55,Executive,₹99,39,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,09:55,Premium,₹99,86,25
Trivandrum,CinepolisMotTrivandrum,Hindi,10:00,VipExecutive,₹350,18,0
Trivandrum,CinepolisMotTrivandrum,Hindi,10:00,VipPremium,₹400,18,2
Malappuram,VismayaCinemas4KDolbyAtmosPerinthalmanna,Hindi,10:00,Platinum,₹100,151,22
Ernakulam,PvrLuluKochi,Hindi,10:05,Recliner,₹300,13,0
Ernakulam,PvrLuluKochi,Hindi,10:05,Prime,₹160,92,20
Ernakulam,PvrLuluKochi,Hindi,10:05,ClassicPlus,₹140,126,0
Ernakulam,PvrLuluKochi,Hindi,10:05,Classic,₹110,54,0
Ernakulam,PvrLuluKochi,Hindi,10:05,Recliner,₹350,13,9
Ernakulam,PvrLuluKochi,Hindi,10:05,Prime,₹160,92,12
Ernakulam,PvrLuluKochi,Hindi,10:05,ClassicPlus,₹140,126,7
Ernakulam,PvrLuluKochi,Hindi,10:05,Classic,₹110,54,0
Ernakulam,MyCinemasKsrtComplexAngamalyKerala,Hindi,10:30,GoldOffline,₹150,202,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,10:30,Recliner,₹300,27,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,10:30,Premium,₹150,165,10
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,10:30,Executive,₹100,40,4
Kannur,ArchanaCineplexRgbLaser4K3DAtmosPayyanur,Hindi,10:30,Standard,₹129.7,131,0
Malappuram,LeenaTheatre4K3DDolbyAtmosKottakkal,Hindi,10:30,Executive,₹129.8,618,0
Kozhikode,ArcCoronation4KDolbyAtmos,Hindi,10:30,Elite,₹160,146,18
Kannur,AlinkeelCinemas2KAtmos71Taliparamba,Hindi,10:45,Reserved,₹129.8,190,2
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,Hindi,10:45,Gold,₹150,143,16
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Hindi,11:00,Screen2,₹129.8,164,0
Ernakulam,GCinemasFortKochi4KDolbyAtmos,Hindi,11:00,Gold,₹150,182,0
Kollam,DhanyaRemyaKollam,Hindi,11:00,Platinum,₹135,200,35
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Hindi,11:00,Screen1,₹129.8,300,10
Pathanamthitta,DhanyaRemyaPathanamthitta,Hindi,11:00,RemyaCircle,₹135,197,56
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,11:00,Normal,₹200,29,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,11:00,Executive,₹220,83,8
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,11:00,Premium,₹240,44,3
Ernakulam,GCinemasKothamangalam4K3DDolbyAtmos,Hindi,11:00,Standard,₹150,162,1
Kottayam,AnaswaraTheatre2KTripleBeam3DKottayam,Hindi,11:00,GrandCircle,₹135,422,7
Trivandrum,ArtechCinemasTrivandrum,Hindi,11:00,Gold,₹300,13,0
Trivandrum,ArtechCinemasTrivandrum,Hindi,11:00,Platinum,₹190,80,6
Trivandrum,ArtechCinemasTrivandrum,Hindi,11:00,Silver,₹170,84,3
Ernakulam,EvmCinemaACRgbLaser3DPerumbavoor,Hindi,11:00,Executive1,₹174.25,8,0
Ernakulam,EvmCinemaACRgbLaser3DPerumbavoor,Hindi,11:00,Deluxe,₹149.15,390,73
Ernakulam,GCinemasFortKochi4KDolbyAtmos,Hindi,11:00,Gold,₹150,182,4
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Hindi,11:00,Executive,₹150,145,1
Kollam,MyCinemasHJComplexKarunagapally,Hindi,11:00,ClassicOffline,₹110,118,3
Alappuzha,SanthoshVallakaliCineComplex,Hindi,11:00,KingCircle,₹110,256,58
Kottayam,AnuAbhinayaCineplex4KDolby71Changanassery,Hindi,11:00,Platinum,₹140,90,2
Kottayam,AnuAbhinayaCineplex4KDolby71Changanassery,Hindi,11:00,Gold,₹130,160,8
Kottayam,AnuAbhinayaCineplex4KDolby71Changanassery,Hindi,11:00,Silver,₹110,40,0
Trivandrum,CinepolisMotTrivandrum,Hindi,11:00,PlatinumExecutive,₹200,32,0
Trivandrum,CinepolisMotTrivandrum,Hindi,11:00,PlatinumPremium,₹250,33,2
Kozhikode,RegalCinemasKozhikode,Hindi,11:00,FirstclassSc1,₹200,95,3
Thrissur,InoxSobhaCityMall,Hindi,11:10,RoyalRecliner,₹200,10,10
Thrissur,InoxSobhaCityMall,Hindi,11:10,Club,₹130,155,118
Thrissur,InoxSobhaCityMall,Hindi,11:10,Royal,₹130,32,31
Thrissur,InoxSobhaCityMall,Hindi,11:10,Executive,₹100,26,0
Kottayam,SuryaTheater4KDolbyAtmosErattupetta,Hindi,11:15,Silver,₹150,194,63
Kannur,MagicFramesDowntownMallThalassery,Hindi,11:15,Gold,₹140,131,18
Palakkad,VCinemasSreeDeviDurgaPalakkad,Hindi,11:30,Standard,₹129.8,126,24
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Hindi,11:30,Gold,₹250,33,9
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Hindi,11:30,Executive,₹150,426,7
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Hindi,11:30,Economy,₹100,48,0
Palakkad,MilanCinemas2K3DDolby71,Hindi,11:30,Royal,₹110,162,9
Malappuram,SreekumarAndPavithraTheatreAC2K,Hindi,11:30,FirstClass,₹110,"1,002",3
Malappuram,GovindaCinemasUnipolarBeam3DEdappal,Hindi,11:30,ReclineCircle,₹250,12,0
Malappuram,GovindaCinemasUnipolarBeam3DEdappal,Hindi,11:30,FamilyCircle,₹130,276,0
Malappuram,GovindaCinemasUnipolarBeam3DEdappal,Hindi,11:30,Diamond,₹110,582,10
Palakkad,MLalAashirvadCineplexxShoranur,Hindi,11:30,Sofa,₹200,17,0
Palakkad,MLalAashirvadCineplexxShoranur,Hindi,11:30,Platinum,₹140,64,3
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Hindi,11:30,Platinum,₹430,93,0
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Hindi,11:30,Gold,₹300,36,0
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Hindi,11:30,Executive,₹160,462,45
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Hindi,11:30,Economy,₹110,66,0
