City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,English,16:10,Recliner,₹400,7,4
Trivandrum,PVRLuluTrivandrum,English,16:10,Prime,₹210,51,3
Trivandrum,PVRLuluTrivandrum,English,16:10,Classic,₹190,70,3
Trivandrum,PVRLuluTrivandrum,English,16:40,Recliner,₹400,8,5
Trivandrum,PVRLuluTrivandrum,English,16:40,Prime,₹210,34,17
Trivandrum,PVRLuluTrivandrum,English,16:40,Classic,₹190,65,0
Ernakulam,PVRForumMallKochi,English,16:45,Recliner,₹400,8,0
Ernakulam,PVRForumMallKochi,English,16:45,Elite,₹200,111,14
Ernakulam,PVRForumMallKochi,English,16:45,Classic,₹180,28,0
Ernakulam,PVRLuluKochi,English,18:45,Recliner,₹350,10,5
Ernakulam,PVRLuluKochi,English,18:45,Prime,₹200,68,40
Ernakulam,PVRLuluKochi,English,18:45,ClassicPlus,₹180,91,4
Ernakulam,PVRLuluKochi,English,18:45,Classic,₹160,39,0
