City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,INOXSobhaCityMall,Hindi,12:20,RoyalRecliner,₹200,10,0
Thrissur,INOXSobhaCityMall,Hindi,12:20,Club,₹130,155,4
Thrissur,INOXSobhaCityMall,Hindi,12:20,Royal,₹130,32,7
Thrissur,INOXSobhaCityMall,Hindi,12:20,Executive,₹100,26,0
Ernakulam,PVRForumMallKochi,Hindi,12:35,Recliner,₹400,8,8
Ernakulam,PVRForumMallKochi,Hindi,12:35,Elite,₹190,111,37
Ernakulam,PVRForumMallKochi,Hindi,12:35,Classic,₹150,28,2
Ernakulam,CinepolisCentreSquareKochi,Hindi,13:30,Normal,₹140,13,4
Ernakulam,CinepolisCentreSquareKochi,Hindi,13:30,Executive,₹170,26,10
Ernakulam,CinepolisCentreSquareKochi,Hindi,13:30,Premium,₹200,67,64
Ernakulam,PVRLuluKochi,Hindi,16:05,Recliner,₹400,56,32
Trivandrum,PVRLuluTrivandrum,Hindi,18:40,LuxePrime,₹600,18,12
Trivandrum,PVRLuluTrivandrum,Hindi,18:40,Luxe,₹500,24,6
Ernakulam,PVRForumMallKochi,Hindi,19:00,LuxePrime,₹500,42,7
Ernakulam,PVRForumMallKochi,Hindi,19:00,Luxe,₹400,16,0
Ernakulam,PVROberonMallKochi,Hindi,19:00,ClassicPlus,₹170,104,66
Ernakulam,PVROberonMallKochi,Hindi,19:00,Classic,₹120,54,2
Trivandrum,PVRLuluTrivandrum,Hindi,21:30,Recliner,₹450,7,5
Trivandrum,PVRLuluTrivandrum,Hindi,21:30,Prime,₹230,68,36
Trivandrum,PVRLuluTrivandrum,Hindi,21:30,Classic,₹210,104,25
Ernakulam,PVRForumMallKochi,Hindi,21:30,Recliner,₹400,8,8
Ernakulam,PVRForumMallKochi,Hindi,21:30,Elite,₹180,111,35
Ernakulam,PVRForumMallKochi,Hindi,21:30,Classic,₹150,28,0
Thrissur,INOXSobhaCityMall,Hindi,21:30,RoyalRecliner,₹200,10,0
Thrissur,INOXSobhaCityMall,Hindi,21:30,Club,₹130,155,4
Thrissur,INOXSobhaCityMall,Hindi,21:30,Royal,₹130,32,8
Thrissur,INOXSobhaCityMall,Hindi,21:30,Executive,₹100,26,0
Ernakulam,PVRLuluKochi,Hindi,22:35,Recliner,₹450,14,6
Ernakulam,PVRLuluKochi,Hindi,22:35,Prime,₹200,125,9
Ernakulam,PVRLuluKochi,Hindi,22:35,ClassicPlus,₹180,108,12
Ernakulam,PVRLuluKochi,Hindi,22:35,Classic,₹160,54,2
