City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kannur,CinepolisSecuraCentreKannur,Hindi,09:45,Normal,₹150,24,0
Kannur,CinepolisSecuraCentreKannur,Hindi,09:45,Executive,₹170,92,0
Kannur,CinepolisSecuraCentreKannur,Hindi,09:45,Premium,₹190,60,8
Ernakulam,PVRForumMallKochi,Hindi,09:45,Elite,₹200,85,16
Ernakulam,PVRForumMallKochi,Hindi,09:45,Classic,₹180,22,0
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,09:50,Normal,₹200,29,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,09:50,Executive,₹220,79,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,09:50,Premium,₹240,44,0
Trivandrum,PVRLuluTrivandrum,Hindi,09:55,Recliner,₹400,8,0
Trivandrum,PVRLuluTrivandrum,Hindi,09:55,Prime,₹230,39,24
Trivandrum,PVRLuluTrivandrum,Hindi,09:55,Classic,₹210,60,17
Thrissur,INOXSobhaCityMall,Hindi,10:00,RoyalRecliner,₹220,10,5
Thrissur,INOXSobhaCityMall,Hindi,10:00,Club,₹150,63,4
Thrissur,INOXSobhaCityMall,Hindi,10:00,Royal,₹150,28,6
Thrissur,INOXSobhaCityMall,Hindi,10:00,Executive,₹120,22,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:30,Recliner,₹400,29,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:30,Premium,₹180,135,8
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:30,Executive,₹150,27,1
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:30,Lounger,₹200,24,1
Ernakulam,PVRLuluKochi,Hindi,10:35,Recliner,₹400,54,17
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:40,Normal,₹140,25,2
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:40,Executive,₹160,39,2
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:40,Premium,₹180,84,38
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,10:45,Silver,₹180,26,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,10:45,Gold,₹200,65,5
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,10:45,Platinum,₹220,40,0
Pathanamthitta,TrinityMovieMaxPathanamthitta,Hindi,10:45,Special,₹150,110,6
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,Hindi,11:00,FirstClass,₹129.8,527,26
Ernakulam,EVMCinemaAC4KRGBLaser3DPerumbavoor,Hindi,11:00,Executive1,₹179.25,14,0
Ernakulam,EVMCinemaAC4KRGBLaser3DPerumbavoor,Hindi,11:00,Deluxe,₹159.15,128,0
Trivandrum,PVRLuluTrivandrum,Hindi,11:10,Recliner,₹850,16,8
Trivandrum,PVRLuluTrivandrum,Hindi,11:10,PicturePerfect,₹410,65,23
Trivandrum,PVRLuluTrivandrum,Hindi,11:10,Prime,₹390,82,24
Trivandrum,PVRLuluTrivandrum,Hindi,11:10,Classic,₹300,112,27
Ernakulam,CinepolisCentreSquareKochi,Hindi,11:25,Normal,₹350,13,3
Ernakulam,CinepolisCentreSquareKochi,Hindi,11:25,Executive,₹350,54,0
Ernakulam,CinepolisCentreSquareKochi,Hindi,11:25,Premium,₹350,162,35
Trivandrum,ArtechCinemasTrivandrum,Hindi,12:20,Platinum,₹200,106,59
Trivandrum,ArtechCinemasTrivandrum,Hindi,12:20,Silver,₹180,90,4
Ernakulam,PVRLuluKochi,Hindi,12:45,Recliner,₹350,10,10
Ernakulam,PVRLuluKochi,Hindi,12:45,Prime,₹200,108,65
Ernakulam,PVRLuluKochi,Hindi,12:45,ClassicPlus,₹180,138,44
Ernakulam,PVRLuluKochi,Hindi,12:45,Classic,₹160,69,2
Kannur,CinepolisSecuraCentreKannur,Hindi,13:00,Normal,₹160,24,0
Kannur,CinepolisSecuraCentreKannur,Hindi,13:00,Executive,₹180,92,8
Kannur,CinepolisSecuraCentreKannur,Hindi,13:00,Premium,₹200,60,18
Thrissur,INOXSobhaCityMall,Hindi,13:00,RoyalRecliner,₹360,14,13
Thrissur,INOXSobhaCityMall,Hindi,13:00,Club,₹200,256,11
Thrissur,INOXSobhaCityMall,Hindi,13:00,Royal,₹200,51,36
