City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,Hindi,09:45,Recliner,₹500,8,4
Ernakulam,PVRForumMallKochi,Hindi,09:45,Elite,₹220,111,55
Ernakulam,PVRForumMallKochi,Hindi,09:45,Classic,₹180,28,2
Ernakulam,CinepolisCentreSquareKochi,Hindi,10:00,Normal,₹300,13,3
Ernakulam,CinepolisCentreSquareKochi,Hindi,10:00,Executive,₹350,54,2
Ernakulam,CinepolisCentreSquareKochi,Hindi,10:00,Premium,₹400,162,27
Trivandrum,CinepolisMOTTrivandrum,Hindi,10:00,Normal,₹180,36,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,10:00,Executive,₹200,90,21
Trivandrum,CinepolisMOTTrivandrum,Hindi,10:00,Premium,₹220,67,22
Trivandrum,PVRLuluTrivandrum,Hindi,10:00,Recliner,₹500,8,3
Trivandrum,PVRLuluTrivandrum,Hindi,10:00,Prime,₹250,34,16
Trivandrum,PVRLuluTrivandrum,Hindi,10:00,Classic,₹210,65,12
Ernakulam,CinepolisCentreSquareKochi,Hindi,10:10,Normal,₹140,25,3
Ernakulam,CinepolisCentreSquareKochi,Hindi,10:10,Executive,₹160,39,28
Ernakulam,CinepolisCentreSquareKochi,Hindi,10:10,Premium,₹180,84,79
Thrissur,INOXSobhaCityMall,Hindi,10:15,RoyalRecliner,₹220,10,10
Thrissur,INOXSobhaCityMall,Hindi,10:15,Club,₹150,63,56
Thrissur,INOXSobhaCityMall,Hindi,10:15,Royal,₹150,28,28
Thrissur,INOXSobhaCityMall,Hindi,10:15,Executive,₹120,22,3
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,10:15,Normal,₹170,27,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,10:15,Executive,₹190,74,18
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,10:15,Premium,₹210,41,5
Kannur,CinepolisSecuraCentreKannur,Hindi,10:25,Normal,₹150,26,1
Kannur,CinepolisSecuraCentreKannur,Hindi,10:25,Executive,₹170,81,3
Kannur,CinepolisSecuraCentreKannur,Hindi,10:25,Premium,₹200,43,23
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,10:25,VipExecutive,₹350,20,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,10:25,VipPremium,₹400,53,13
Kottayam,AnaswaraTheatre2KTripleBeam3DKottayam,Hindi,10:45,GrandCircle,₹135,422,29
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,Hindi,11:00,FirstClass,₹129.8,527,31
Trivandrum,PVRLuluTrivandrum,Hindi,11:00,Recliner,₹750,16,7
Trivandrum,PVRLuluTrivandrum,Hindi,11:00,PicturePerfect,₹410,65,40
Trivandrum,PVRLuluTrivandrum,Hindi,11:00,Prime,₹360,82,35
Trivandrum,PVRLuluTrivandrum,Hindi,11:00,Classic,₹310,112,30
Ernakulam,PVRLuluKochi,Hindi,11:30,Classic,₹300,116,92
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,13:00,VipExecutive,₹350,22,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,13:00,VipPremium,₹400,54,27
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,13:10,Normal,₹170,29,7
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,13:10,Executive,₹190,79,72
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,13:10,Premium,₹210,44,32
Trivandrum,PVRLuluTrivandrum,Hindi,13:15,Prime,₹550,32,19
Trivandrum,PVRLuluTrivandrum,Hindi,13:15,Classic,₹450,48,16
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:20,Normal,₹350,13,3
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:20,Executive,₹400,54,7
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:20,Premium,₹450,162,79
Trivandrum,CinepolisMOTTrivandrum,Hindi,13:20,Normal,₹200,36,2
Trivandrum,CinepolisMOTTrivandrum,Hindi,13:20,Executive,₹220,90,82
Trivandrum,CinepolisMOTTrivandrum,Hindi,13:20,Premium,₹240,67,67
Kannur,CinepolisSecuraCentreKannur,Hindi,13:20,Normal,₹150,26,0
Kannur,CinepolisSecuraCentreKannur,Hindi,13:20,Executive,₹170,94,17
Kannur,CinepolisSecuraCentreKannur,Hindi,13:20,Premium,₹200,60,21
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Hindi,13:30,Executive,₹129.7,258,33
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,Hindi,14:00,FirstClass,₹129.8,527,46
Pathanamthitta,TrinityMovieMaxPathanamthitta,Hindi,14:15,Special,₹150,110,76
Kannur,LibertyCinemaKannurAmbiliTheatre,Hindi,14:45,Platinum,₹129.8,230,121
Ernakulam,SridarMarineDriveKochi,Hindi,15:00,GoldClass,₹160,150,55
Ernakulam,SridarMarineDriveKochi,Hindi,15:00,ClubClass,₹140,267,12
Ernakulam,PVRLuluKochi,Hindi,15:25,Recliner,₹500,56,54
Ernakulam,PVRForumMallKochi,Hindi,15:45,LuxePrime,₹600,42,34
Ernakulam,PVRForumMallKochi,Hindi,15:45,Luxe,₹500,16,6
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,16:00,Premium,₹220,223,70
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,16:00,Executive,₹150,51,6
Kollam,DevaCarnivalCinemasDMallPunalur,Hindi,16:15,Recliner,₹290,10,0
Kollam,DevaCarnivalCinemasDMallPunalur,Hindi,16:15,Sofa,₹200,12,6
Kollam,DevaCarnivalCinemasDMallPunalur,Hindi,16:15,Silver,₹129.7,161,25
Trivandrum,CinepolisMOTTrivandrum,Hindi,16:30,Normal,₹180,36,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,16:30,Executive,₹200,90,81
Trivandrum,CinepolisMOTTrivandrum,Hindi,16:30,Premium,₹220,67,61
Ernakulam,CinepolisCentreSquareKochi,Hindi,16:40,Normal,₹350,13,3
Ernakulam,CinepolisCentreSquareKochi,Hindi,16:40,Executive,₹400,54,13
Ernakulam,CinepolisCentreSquareKochi,Hindi,16:40,Premium,₹450,162,132
Trivandrum,PVRLuluTrivandrum,Hindi,16:45,LuxePrime,₹650,18,16
Trivandrum,PVRLuluTrivandrum,Hindi,16:45,Luxe,₹550,24,12
Trivandrum,PVRLuluTrivandrum,Hindi,16:55,Recliner,₹750,16,14
Trivandrum,PVRLuluTrivandrum,Hindi,16:55,PicturePerfect,₹410,65,53
Trivandrum,PVRLuluTrivandrum,Hindi,16:55,Prime,₹360,82,67
Trivandrum,PVRLuluTrivandrum,Hindi,16:55,Classic,₹310,112,36
Kottayam,AnaswaraTheatre2KTripleBeam3DKottayam,Hindi,17:30,GrandCircle,₹135,422,60
Ernakulam,EVMCinemaAC4KRGBLaser3DPerumbavoor,Hindi,18:00,Executive1,₹179.25,8,2
Ernakulam,EVMCinemaAC4KRGBLaser3DPerumbavoor,Hindi,18:00,Deluxe,₹159.15,364,60
Kannur,LibertyParadiseThalassery,Hindi,18:00,Paradise,₹129.8,354,286
Ernakulam,SridarMarineDriveKochi,Hindi,18:15,GoldClass,₹160,150,81
Ernakulam,SridarMarineDriveKochi,Hindi,18:15,ClubClass,₹140,267,13
Thrissur,INOXSobhaCityMall,Hindi,18:50,RoyalRecliner,₹360,10,10
Thrissur,INOXSobhaCityMall,Hindi,18:50,Club,₹200,155,155
Thrissur,INOXSobhaCityMall,Hindi,18:50,Royal,₹200,32,24
Thrissur,INOXSobhaCityMall,Hindi,18:50,Executive,₹140,26,17
Trivandrum,PVRLuluTrivandrum,Hindi,19:00,Prime,₹550,32,20
Trivandrum,PVRLuluTrivandrum,Hindi,19:00,Classic,₹500,48,18
Trivandrum,CinepolisMOTTrivandrum,Hindi,19:00,VipExecutive,₹300,18,9
Trivandrum,CinepolisMOTTrivandrum,Hindi,19:00,VipPremium,₹300,18,13
Kannur,CinepolisSecuraCentreKannur,Hindi,19:10,Normal,₹190,26,0
Kannur,CinepolisSecuraCentreKannur,Hindi,19:10,Executive,₹210,81,54
Kannur,CinepolisSecuraCentreKannur,Hindi,19:10,Premium,₹230,43,33
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,19:10,VipExecutive,₹450,22,4
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,19:10,VipPremium,₹500,54,51
Ernakulam,PVROberonMallKochi,Hindi,19:10,ClassicPlus,₹200,104,104
Ernakulam,PVROberonMallKochi,Hindi,19:10,Classic,₹180,54,36
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:10,Normal,₹190,27,15
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:10,Executive,₹210,74,73
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:10,Premium,₹230,41,35
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Hindi,19:30,Platinum,₹150,237,58
Trivandrum,CinepolisMOTTrivandrum,Hindi,19:35,Normal,₹200,36,16
Trivandrum,CinepolisMOTTrivandrum,Hindi,19:35,Executive,₹220,90,85
Trivandrum,CinepolisMOTTrivandrum,Hindi,19:35,Premium,₹240,67,65
Ernakulam,PVRLuluKochi,Hindi,19:45,Classic,₹350,116,99
Ernakulam,ShenoysKochi,Hindi,20:30,Diamond,₹220,71,58
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,Hindi,21:00,FirstClass,₹129.8,527,125
Kannur,LibertyParadiseThalassery,Hindi,21:30,Paradise,₹129.8,354,300
Ernakulam,SridarMarineDriveKochi,Hindi,21:30,GoldClass,₹160,150,33
Ernakulam,SridarMarineDriveKochi,Hindi,21:30,ClubClass,₹140,267,4
Ernakulam,PVRLuluKochi,Hindi,21:40,Recliner,₹350,13,13
Ernakulam,PVRLuluKochi,Hindi,21:40,Prime,₹200,92,89
Ernakulam,PVRLuluKochi,Hindi,21:40,ClassicPlus,₹180,126,126
Ernakulam,PVRLuluKochi,Hindi,21:40,Classic,₹160,54,28
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,21:45,Normal,₹170,19,11
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,21:45,Executive,₹200,43,43
