City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PvrLuluTrivandrum,Tamil,09:40,Recliner,₹400,8,2
Trivandrum,PvrLuluTrivandrum,Tamil,09:40,Prime,₹250,84,36
Trivandrum,PvrLuluTrivandrum,Tamil,09:40,Classic,₹190,88,12
Trivandrum,CinepolisMotTrivandrum,Tamil,09:40,Normal,₹160,36,0
Trivandrum,CinepolisMotTrivandrum,Tamil,09:40,Executive,₹180,90,11
Trivandrum,CinepolisMotTrivandrum,Tamil,09:40,Premium,₹200,67,7
Trivandrum,PvrKripaThampanoorTrivandrum,Tamil,09:50,Prime,₹160,16,5
Trivandrum,PvrKripaThampanoorTrivandrum,Tamil,09:50,Classic,₹140,196,15
Malappuram,VismayaCinemas4KDolbyAtmosPerinthalmanna,Tamil,09:55,Platinum,₹100,151,22
Ernakulam,PvrLuluKochi,Tamil,10:00,Recliner,₹350,9,6
Ernakulam,PvrLuluKochi,Tamil,10:00,Prime,₹200,64,48
Ernakulam,PvrLuluKochi,Tamil,10:00,ClassicPlus,₹180,91,24
Ernakulam,PvrLuluKochi,Tamil,10:00,Classic,₹160,39,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,10:00,Recliner,₹400,27,4
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,10:00,Premium,₹180,146,4
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,10:00,Executive,₹150,25,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,10:00,Lounger,₹200,22,0
Kozhikode,ArcCoronation4KDolbyAtmos,Tamil,10:00,Elite,₹160,146,21
Kottayam,AbhilashTheatre4KKottayam,Tamil,10:30,Royal,₹180,16,6
Kottayam,AbhilashTheatre4KKottayam,Tamil,10:30,Platinum,₹150,252,6
Kottayam,AbhilashTheatre4KKottayam,Tamil,10:30,Gold,₹130,413,2
Kottayam,AbhilashTheatre4KKottayam,Tamil,10:30,Silver,₹110,54,0
Kollam,SeemaCineplexPathanapuram,Tamil,10:30,Audi3,₹140,136,0
Palakkad,DhanalakshmiCinemasNenmara,Tamil,10:30,Standard,₹129,145,50
Kannur,AlakodeFilmCity4KDolbyAtmos,Tamil,10:30,Chandra,₹160,151,5
Kasaragod,MoviemaxCircleKasaragod,Tamil,10:30,Max3,₹129.8,289,14
Kasaragod,PakkanarCinemas2K3D71JblCheruvathur,Tamil,10:30,Executive,₹100,322,1
Kozhikode,KirthiMudra4KRgbLaserDolbyAtmos,Tamil,10:30,Gold,₹129.8,329,10
Kozhikode,VeecheeCinemasAC2K3DEdacheri,Tamil,10:30,Executive,₹100,184,0
Kannur,ArchanaCineplexRgbLaser4K3DAtmosPayyanur,Tamil,10:30,Standard,₹129.7,125,19
Kasaragod,VgmMultiplexAC2K71Dolby,Tamil,10:30,VgmGreen,₹190,160,23
Kannur,RajadhaniCinemas,Tamil,10:30,PlatinumCircle,₹130,88,2
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Tamil,10:30,Platinum,₹250,12,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Tamil,10:30,Gold,₹150,117,13
Thrissur,MagicFramesCinemasChoondal,Tamil,10:30,Executive,₹150,107,2
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,Tamil,10:30,Gold,₹150,143,18
Kollam,KrishnaACKarunagappally2KDolby71,Tamil,10:30,Platinum,₹170,54,1
Kollam,KrishnaACKarunagappally2KDolby71,Tamil,10:30,Gold,₹125,251,21
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Tamil,10:30,Executive,₹129.7,351,6
Kannur,ShanthiCinemasPayyanur,Tamil,10:30,Platinum,₹130,443,4
Ernakulam,AnnCinemaComplex4K3DDolbyAtmosRgbLaser,Tamil,10:45,Platinum,₹150,279,15
Pathanamthitta,TrinityMovieMaxPathanamthitta,Tamil,10:45,Balcony,₹190,150,14
Pathanamthitta,TrinityMovieMaxPathanamthitta,Tamil,10:45,Special,₹150,100,0
Palakkad,GowriMovieHouse2KDolby71Kollengode,Tamil,10:45,FirstClass,₹110,201,1
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,10:45,Normal,₹150,20,3
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,10:45,Executive,₹170,43,15
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,10:45,Premium,₹200,44,15
Kollam,MyCinemasHJComplexKarunagapally,Tamil,10:45,ClassicOffline,₹150,118,15
Kottayam,AnuAbhinayaCineplex4KDolby71Changanassery,Tamil,10:45,Platinum,₹150,90,4
Kottayam,AnuAbhinayaCineplex4KDolby71Changanassery,Tamil,10:45,Gold,₹140,180,6
Kottayam,AnuAbhinayaCineplex4KDolby71Changanassery,Tamil,10:45,Silver,₹110,20,0
