State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Trivandrum,CinepolisMotTrivandrum,Tamil,10:30,Normal,₹180,34,0
Kerala,Trivandrum,CinepolisMotTrivandrum,Tamil,10:30,Executive,₹200,51,9
Kerala,Trivandrum,CinepolisMotTrivandrum,Tamil,10:30,Premium,₹220,34,4
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,10:30,Recliner,₹400,27,1
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,10:30,Premium,₹180,146,2
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,10:30,Executive,₹100,25,0
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,10:30,Lounger,₹200,22,0
Kerala,Payyanur,RajadhaniCinemas,Tamil,10:30,UpperCircle,₹130,502,7
Kerala,Kottakkal,SangeethLumiereDolbyAtmosKottakkal,Tamil,10:35,Executive,₹129.8,212,2
Kerala,Kattanam,GanamTheatreComplexACKattanam,Tamil,11:00,FirstClass,₹150,202,0
Kerala,Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,₹150,87,0
Kerala,Kozhinjampara,CowmalyaTheatreKozhinjampara,Tamil,11:00,Gold,₹129.8,207,12
Kerala,Trivandrum,SreePadmanabhaTheatreScreen2EastFort,Tamil,11:00,Devipriya,₹150,186,1
Kerala,Palakkad,VCinemasSreeDeviDurgaPalakkad,Tamil,11:30,Standard,₹129.8,126,12
Kerala,Koppam,SyndicateCinemasKoppam4KDolbyAtmosRgbLaser,Tamil,11:30,Platinum,₹250,16,0
Kerala,Koppam,SyndicateCinemasKoppam4KDolbyAtmosRgbLaser,Tamil,11:30,Gold,₹129,166,0
Kerala,Koppam,SyndicateCinemasKoppam4KDolbyAtmosRgbLaser,Tamil,11:30,PlatinumCouple,₹250,4,0
Kerala,Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Tamil,11:30,Executive,₹110,91,28
Kerala,Ponnani,DreambigSakthiTheatrePonnani,Tamil,11:30,Executive,₹120,152,0
Kerala,Kozhikode,EMaxCinemasDolbyAtmosRgbLaserCalicut,Tamil,13:00,Audi3,₹160,151,17
Kerala,Trivandrum,PvrLuluTrivandrum,Tamil,13:30,Recliner,₹350,7,7
Kerala,Trivandrum,PvrLuluTrivandrum,Tamil,13:30,Prime,₹210,60,60
Kerala,Trivandrum,PvrLuluTrivandrum,Tamil,13:30,Classic,₹190,77,50
Kerala,SultanBathery,MintCinemasAC2K3DSulthanBathery,Tamil,13:30,Platinum,₹129.7,44,2
Kerala,SultanBathery,MintCinemasAC2K3DSulthanBathery,Tamil,13:30,Gold,₹110,82,0
Kerala,Kollengode,GowriMovieHouse2KDolby71Kollengode,Tamil,13:45,FirstClass,₹110,129,0
Kerala,Kochi,PvrForumMallKochi,Tamil,13:55,Recliner,₹350,8,3
Kerala,Kochi,PvrForumMallKochi,Tamil,13:55,Elite,₹180,125,49
Kerala,Kochi,PvrForumMallKochi,Tamil,13:55,Classic,₹160,14,0
Kerala,Kozhinjampara,CowmalyaTheatreKozhinjampara,Tamil,14:00,Gold,₹129.8,207,12
Kerala,Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Tamil,14:00,Executive,₹110,91,25
Kerala,Kochi,CinepolisCentreSquareMallKochi,Tamil,14:15,Normal,₹110,30,6
Kerala,Kochi,CinepolisCentreSquareMallKochi,Tamil,14:15,Executive,₹140,45,8
Kerala,Kochi,CinepolisCentreSquareMallKochi,Tamil,14:15,Premium,₹160,95,31
Kerala,Kattanam,GanamTheatreComplexACKattanam,Tamil,14:30,FirstClass,₹150,202,0
Kerala,Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,14:30,RoyalCircle,₹150,87,8
Kerala,Palakkad,VCinemasSreeDeviDurgaPalakkad,Tamil,14:30,Standard,₹129.8,126,40
Kerala,Trivandrum,SreePadmanabhaTheatreScreen2EastFort,Tamil,14:30,Devipriya,₹150,186,6
Kerala,Valanchery,PopularFilmCityACPerinthalmannaRoad,Tamil,14:30,DiamondCircle,₹110,181,7
Kerala,Perinthalmanna,VismayaCinemas4KDolbyAtmosPerinthalmanna,Tamil,15:55,Platinum,₹100,151,51
Kerala,Trivandrum,CinepolisMotTrivandrum,Tamil,16:10,Executive,₹200,32,10
Kerala,Trivandrum,CinepolisMotTrivandrum,Tamil,16:10,Premium,₹220,33,14
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Tamil,16:15,Gold,₹200,11,0
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Tamil,16:15,Silver,₹165,91,0
Kerala,Kochi,PvrLuluKochi,Tamil,16:40,Recliner,₹350,14,8
Kerala,Kochi,PvrLuluKochi,Tamil,16:40,Prime,₹160,125,71
Kerala,Kochi,PvrLuluKochi,Tamil,16:40,ClassicPlus,₹140,108,47
Kerala,Kochi,PvrLuluKochi,Tamil,16:40,Classic,₹110,54,2
Kerala,Kozhikode,ArcCoronation4KDolbyAtmos,Tamil,16:45,Elite,₹160,146,14
Kerala,Alappuzha,PanCinemasAlappuzha,Tamil,16:50,Platinum,₹250,34,0
Kerala,Alappuzha,PanCinemasAlappuzha,Tamil,16:50,Gold,₹180,138,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Tamil,17:35,Normal,₹220,27,4
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Tamil,17:35,Executive,₹240,78,27
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Tamil,17:35,Premium,₹260,41,5
Kerala,Kollengode,GowriMovieHouse2KDolby71Kollengode,Tamil,17:45,FirstClass,₹110,129,2
Kerala,Palakkad,VCinemasSreeDeviDurgaPalakkad,Tamil,18:00,Standard,₹129.8,126,34
Kerala,Kozhinjampara,CowmalyaTheatreKozhinjampara,Tamil,18:00,Gold,₹129.8,207,12
Kerala,Trivandrum,SreePadmanabhaTheatreScreen2EastFort,Tamil,18:00,Devipriya,₹150,186,18
Kerala,Kottakkal,SangeethLumiereDolbyAtmosKottakkal,Tamil,18:05,Executive,₹129.8,212,11
Kerala,Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,18:15,RoyalCircle,₹150,87,4
Kerala,Valanchery,PopularFilmCityACPerinthalmannaRoad,Tamil,18:30,DiamondCircle,₹110,181,7
Kerala,Kozhikode,AashirvadCineplexxKozhikode,Tamil,18:45,Recliner,₹380,17,0
Kerala,Kozhikode,AashirvadCineplexxKozhikode,Tamil,18:45,Platinum,₹220,51,0
Kerala,Kozhikode,AashirvadCineplexxKozhikode,Tamil,18:45,Gold,₹200,111,2
Kerala,Trivandrum,PvrLuluTrivandrum,Tamil,18:55,Recliner,₹350,7,2
Kerala,Trivandrum,PvrLuluTrivandrum,Tamil,18:55,Prime,₹210,60,52
Kerala,Trivandrum,PvrLuluTrivandrum,Tamil,18:55,Classic,₹160,77,13
Kerala,Trivandrum,CinepolisMotTrivandrum,Tamil,19:05,Executive,₹200,32,6
Kerala,Trivandrum,CinepolisMotTrivandrum,Tamil,19:05,Premium,₹220,33,17
Kerala,Perinthalmanna,MallikaPlexChithralayaAngadipuram,Tamil,19:15,Executive,₹100,174,12
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Tamil,19:25,Normal,₹220,38,13
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Tamil,19:25,Executive,₹240,69,16
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Tamil,19:25,Premium,₹260,57,13
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,19:45,Recliner,₹450,27,7
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,19:45,Premium,₹220,146,38
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,19:45,Executive,₹150,25,4
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,19:45,Lounger,₹250,22,0
Kerala,Kadalundi,ChithraCineplex4KDtsXKozhikodeMannurValavu,Tamil,19:45,Gold,₹129.8,142,8
Kerala,Kochi,CinepolisCentreSquareMallKochi,Tamil,19:55,Normal,₹120,30,6
Kerala,Kochi,CinepolisCentreSquareMallKochi,Tamil,19:55,Executive,₹150,45,21
Kerala,Kochi,CinepolisCentreSquareMallKochi,Tamil,19:55,Premium,₹180,95,75
Kerala,Kollengode,GowriMovieHouse2KDolby71Kollengode,Tamil,20:45,FirstClass,₹110,129,0
Kerala,Mananthavady,MaruthiECinemas4KAtmosMananthavady,Tamil,20:45,Sofa,₹140,42,0
Kerala,Mananthavady,MaruthiECinemas4KAtmosMananthavady,Tamil,20:45,Executive,₹110,156,0
Kerala,Trivandrum,CinepolisMotTrivandrum,Tamil,20:55,Normal,₹180,34,0
Kerala,Trivandrum,CinepolisMotTrivandrum,Tamil,20:55,Executive,₹200,51,18
Kerala,Trivandrum,CinepolisMotTrivandrum,Tamil,20:55,Premium,₹220,34,30
Kerala,Palakkad,VCinemasSreeDeviDurgaPalakkad,Tamil,21:00,Standard,₹129.8,126,26
Kerala,Kozhinjampara,CowmalyaTheatreKozhinjampara,Tamil,21:15,Gold,₹129.8,207,12
Kerala,Kattanam,GanamTheatreComplexACKattanam,Tamil,21:30,FirstClass,₹150,202,2
Kerala,Kollam,RevathyCinemaxRgbRealLaserParippally,Tamil,21:30,Platinum,₹250,28,0
Kerala,Kollam,RevathyCinemaxRgbRealLaserParippally,Tamil,21:30,Gold,₹150,181,23
Kerala,Trivandrum,SreePadmanabhaTheatreScreen2EastFort,Tamil,21:30,Devipriya,₹150,186,25
Kerala,Ottapalam,LadderCinemasOttapalam,Tamil,21:30,Executive,₹150,214,27
Kerala,Valanchery,PopularFilmCityACPerinthalmannaRoad,Tamil,21:30,DiamondCircle,₹110,181,10
Kerala,Kochi,PvrOberonMallKochi,Tamil,21:45,ClassicPlus,₹170,104,94
Kerala,Kochi,PvrOberonMallKochi,Tamil,21:45,Classic,₹140,54,3
Kerala,Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,21:45,RoyalCircle,₹150,87,0
