State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,10:30,Recliner,₹300,27,1
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,10:30,Premium,₹150,146,16
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,10:30,Executive,₹100,25,1
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,10:30,Lounger,₹180,22,0
Kerala,Kannur,RajadhaniCinemas,Tamil,10:30,UpperCircle,₹130,502,8
Kerala,Malappuram,SangeethLumiereDolbyAtmosKottakkal,Tamil,10:35,Executive,₹129.8,212,2
Kerala,Alappuzha,GanamTheatreComplexACKattanam,Tamil,11:00,FirstClass,₹150,202,0
Kerala,Trivandrum,SreePadmanabhaTheatreScreen2EastFort,Tamil,11:00,Devipriya,₹150,186,1
Kerala,Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,₹150,87,0
Kerala,Palakkad,CowmalyaTheatreKozhinjampara,Tamil,11:00,Gold,₹129.8,207,12
Kerala,Trivandrum,CinepolisMotTrivandrum,Tamil,11:00,Normal,₹180,34,0
Kerala,Trivandrum,CinepolisMotTrivandrum,Tamil,11:00,Executive,₹200,85,3
Kerala,Trivandrum,CinepolisMotTrivandrum,Tamil,11:00,PlatinumPremium,₹280,50,2
Kerala,Trivandrum,CinepolisMotTrivandrum,Tamil,11:00,PlatinumPremiumComp,₹237.3,50,2
Kerala,Palakkad,VCinemasSreeDeviDurgaPalakkad,Tamil,11:30,Standard,₹129.8,126,4
Kerala,Malappuram,DreambigSakthiTheatrePonnani,Tamil,11:30,Executive,₹120,152,0
Kerala,Kozhikode,EMaxCinemasDolbyAtmosRgbLaserCalicut,Tamil,13:00,Audi3,₹160,151,0
Kerala,Trivandrum,PvrLuluTrivandrum,Tamil,13:30,Recliner,₹300,7,3
Kerala,Trivandrum,PvrLuluTrivandrum,Tamil,13:30,Prime,₹160,60,8
Kerala,Trivandrum,PvrLuluTrivandrum,Tamil,13:30,Classic,₹140,77,10
Kerala,Wayanad,MintCinemasAC2K3DSulthanBathery,Tamil,13:30,Platinum,₹129.7,44,8
Kerala,Wayanad,MintCinemasAC2K3DSulthanBathery,Tamil,13:30,Gold,₹110,82,4
Kerala,Kannur,RajadhaniCinemas,Tamil,13:30,UpperCircle,₹130,502,7
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Tamil,13:35,Normal,₹110,30,6
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Tamil,13:35,Executive,₹140,45,5
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Tamil,13:35,Premium,₹160,95,10
Kerala,Palakkad,GowriMovieHouse2KDolby71Kollengode,Tamil,13:45,FirstClass,₹110,129,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Tamil,13:50,Normal,₹200,27,4
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Tamil,13:50,Executive,₹220,78,18
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Tamil,13:50,Premium,₹240,41,7
Kerala,Ernakulam,PvrForumMallKochi,Tamil,13:55,Recliner,₹350,8,0
Kerala,Ernakulam,PvrForumMallKochi,Tamil,13:55,Elite,₹180,125,17
Kerala,Ernakulam,PvrForumMallKochi,Tamil,13:55,Classic,₹160,14,0
Kerala,Palakkad,CowmalyaTheatreKozhinjampara,Tamil,14:00,Gold,₹129.8,207,12
Kerala,Palakkad,SyndicateCinemasKoppam4KDolbyAtmosRgbLaser,Tamil,14:15,Platinum,₹250,16,0
Kerala,Palakkad,SyndicateCinemasKoppam4KDolbyAtmosRgbLaser,Tamil,14:15,Gold,₹129,166,0
