City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,13:10,Normal,₹99,26,3
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,13:10,Executive,₹99,56,0
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,13:10,Premium,₹99,117,40
Ernakulam,PvrLuluKochi,Tamil,14:05,Recliner,₹300,9,0
Ernakulam,PvrLuluKochi,Tamil,14:05,Prime,₹160,64,20
Ernakulam,PvrLuluKochi,Tamil,14:05,ClassicPlus,₹140,91,8
Ernakulam,PvrLuluKochi,Tamil,14:05,Classic,₹110,39,0
Trivandrum,PvrLuluTrivandrum,Tamil,19:05,Recliner,₹300,8,2
Trivandrum,PvrLuluTrivandrum,Tamil,19:05,Prime,₹160,34,11
Trivandrum,PvrLuluTrivandrum,Tamil,19:05,Classic,₹140,65,8
Ernakulam,PvrOberonMallKochi,Tamil,22:15,ClassicPlus,₹160,81,19
Ernakulam,PvrOberonMallKochi,Tamil,22:15,Classic,₹140,36,3
Ernakulam,CinepolisVipCentreSquareMallKochi,Tamil,23:00,VipExecutive,₹250,20,0
Ernakulam,CinepolisVipCentreSquareMallKochi,Tamil,23:00,VipPremium,₹250,53,20
