City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,17:45,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹160,39,1,Hindi,2D
Ernakulam,17:45,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹180,91,21,Hindi,2D
Ernakulam,17:45,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹200,64,5,Hindi,2D
Ernakulam,17:45,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹400,9,2,Hindi,2D
Ernakulam,20:00,CinepolisCentreSquareMallErnakulamKochi,Normal,₹150,19,4,Hindi,2D
Ernakulam,20:00,CinepolisCentreSquareMallErnakulamKochi,Executive,₹180,43,0,Hindi,2D
Ernakulam,20:00,CinepolisCentreSquareMallErnakulamKochi,Premium,₹210,44,10,Hindi,2D
