City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,Hindi,17:10,Elite,₹160,85,1
Ernakulam,PVRForumMallKochi,Hindi,17:10,Classic,₹140,22,0
