City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:15,Normal,₹160,33,2
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:15,Executive,₹190,70,6
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:15,Premium,₹210,177,43
Trivandrum,PVRLuluTrivandrum,Malayalam,09:20,Recliner,₹500,11,9
Trivandrum,PVRLuluTrivandrum,Malayalam,09:20,Prime,₹230,120,30
Trivandrum,PVRLuluTrivandrum,Malayalam,09:20,Classic,₹190,119,8
Kannur,AlakodeFilmCity4KDolbyAtmos,Malayalam,09:30,Surya,₹160,284,150
Ernakulam,PVRForumMallKochi,Malayalam,09:30,Recliner,₹500,13,7
Ernakulam,PVRForumMallKochi,Malayalam,09:30,Elite,₹210,218,32
Ernakulam,PVRForumMallKochi,Malayalam,09:30,Prime,₹190,60,1
Ernakulam,PVRForumMallKochi,Malayalam,09:30,Classic,₹170,40,1
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,09:30,Lounge,₹160,199,116
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,09:30,Club,₹110,26,0
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,09:30,Prime,₹140,387,52
Kannur,CinepolisSecuraCentreKannur,Malayalam,09:30,Normal,₹140,24,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,09:30,Executive,₹160,92,17
Kannur,CinepolisSecuraCentreKannur,Malayalam,09:30,Premium,₹180,60,15
Kollam,KrishnaAC2KDolby7Point1Karunagappally,Malayalam,09:30,Platinum,₹170,54,41
Kollam,KrishnaAC2KDolby7Point1Karunagappally,Malayalam,09:30,Gold,₹125,251,109
Kannur,SJGCinemas4KDolbyAtmosUlikkal,Malayalam,09:30,Standard,₹130,140,101
Ernakulam,PVRLuluKochi,Malayalam,09:35,Recliner,₹500,13,6
Ernakulam,PVRLuluKochi,Malayalam,09:35,Prime,₹240,143,70
Ernakulam,PVRLuluKochi,Malayalam,09:35,ClassicPlus,₹210,133,23
Ernakulam,PVRLuluKochi,Malayalam,09:35,Classic,₹180,57,0
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,09:45,Classic,₹140,325,55
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:45,VipExecutive,₹300,18,6
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:45,VipPremium,₹300,18,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,09:45,VipExecutive,₹450,24,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,09:45,VipPremium,₹500,62,2
Thrissur,INOXSobhaCityMall,Malayalam,09:55,RoyalRecliner,₹220,15,15
Thrissur,INOXSobhaCityMall,Malayalam,09:55,Club,₹150,221,29
Thrissur,INOXSobhaCityMall,Malayalam,09:55,Royal,₹150,44,38
Thrissur,INOXSobhaCityMall,Malayalam,09:55,Executive,₹120,36,0
Kozhikode,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Malayalam,10:00,Platinum,₹150,221,110
Kozhikode,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Malayalam,10:00,Diamond,₹129.8,210,56
Ernakulam,ShenoysKochi,Malayalam,10:00,Lounge,₹330,34,9
Ernakulam,ShenoysKochi,Malayalam,10:00,Diamond,₹220,200,48
Ernakulam,PVRForumMallKochi,Malayalam,10:00,LuxePrime,₹600,42,16
Ernakulam,PVRForumMallKochi,Malayalam,10:00,Luxe,₹500,16,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:00,Normal,₹200,38,8
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:00,Executive,₹220,65,21
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:00,Premium,₹240,56,25
Kottayam,BoscoCinemasKuravilangad,Malayalam,10:00,Economy,₹100,14,0
Kottayam,BoscoCinemasKuravilangad,Malayalam,10:00,Executive,₹150,112,44
Kottayam,BoscoCinemasKuravilangad,Malayalam,10:00,Platinum,₹300,10,8
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:00,Platinum,₹250,16,10
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:00,Gold,₹150,171,86
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:00,Recliner,₹350,18,0
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:00,Platinum,₹210,81,28
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:00,Gold,₹180,78,2
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:00,SofaSeat,₹275,16,14
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:00,Platinum,₹175,67,62
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:00,Gold,₹155,135,48
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:00,Silver,₹100,15,0
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,10:00,ExecutiveClass,₹160,31,6
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,10:00,ExecutiveClass1,₹150,127,3
Kollam,AashirvadCineplexxPathanapuram,Malayalam,10:00,Recliner,₹350,14,0
Kollam,AashirvadCineplexxPathanapuram,Malayalam,10:00,Platinum,₹210,66,18
Kollam,AashirvadCineplexxPathanapuram,Malayalam,10:00,Gold,₹160,120,20
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Recliner,₹450,55,8
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Premium,₹220,169,14
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Executive,₹170,75,10
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Lounger,₹250,32,5
Kannur,BabyCinemasKuthuparamba,Malayalam,10:00,Standard,₹130,216,156
Kollam,MYCinemasRPMallKollam,Malayalam,10:00,Sofa,₹250,8,8
Kollam,MYCinemasRPMallKollam,Malayalam,10:00,ExecutiveOffline,₹200,89,27
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Malayalam,10:00,Executive,₹129.7,351,47
Palakkad,MagicFramesCinemas4KLesar3DDolbyAtmos,Malayalam,10:10,Recliner,₹300,14,0
