City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,09:10,Normal,₹140,33,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,09:10,Executive,₹170,70,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,09:10,Premium,₹200,177,4
Trivandrum,PVRLuluTrivandrum,Malayalam,09:20,Recliner,₹400,11,0
Trivandrum,PVRLuluTrivandrum,Malayalam,09:20,Prime,₹210,120,0
Trivandrum,PVRLuluTrivandrum,Malayalam,09:20,Classic,₹190,119,0
Ernakulam,PVRForumMallKochi,Malayalam,09:30,Recliner,₹450,13,0
Ernakulam,PVRForumMallKochi,Malayalam,09:30,Elite,₹210,218,25
Ernakulam,PVRForumMallKochi,Malayalam,09:30,Prime,₹190,60,0
Ernakulam,PVRForumMallKochi,Malayalam,09:30,Classic,₹170,40,0
Kannur,AlakodeFilmCity4KDolbyAtmos,Malayalam,09:30,Surya,₹160,284,3
Ernakulam,PVRLuluKochi,Malayalam,09:40,Recliner,₹350,13,0
Ernakulam,PVRLuluKochi,Malayalam,09:40,Prime,₹200,143,34
Ernakulam,PVRLuluKochi,Malayalam,09:40,ClassicPlus,₹180,133,6
Ernakulam,PVRLuluKochi,Malayalam,09:40,Classic,₹160,57,0
Trivandrum,PVRLuluTrivandrum,Malayalam,09:45,Recliner,₹450,8,4
Trivandrum,PVRLuluTrivandrum,Malayalam,09:45,Prime,₹190,34,1
Trivandrum,PVRLuluTrivandrum,Malayalam,09:45,Classic,₹170,65,2
Thrissur,INOXSobhaCityMall,Malayalam,09:55,RoyalRecliner,₹220,15,4
Thrissur,INOXSobhaCityMall,Malayalam,09:55,Club,₹150,221,0
Thrissur,INOXSobhaCityMall,Malayalam,09:55,Royal,₹150,44,23
Thrissur,INOXSobhaCityMall,Malayalam,09:55,Executive,₹120,36,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:00,Platinum,₹250,16,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:00,Gold,₹150,171,11
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Recliner,₹450,29,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Premium,₹220,135,22
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Executive,₹170,27,1
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Lounger,₹250,24,1
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:00,Normal,₹140,24,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:00,Executive,₹160,92,3
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:00,Premium,₹180,60,2
Ernakulam,PVRForumMallKochi,Malayalam,10:00,LuxePrime,₹550,42,0
Ernakulam,PVRForumMallKochi,Malayalam,10:00,Luxe,₹450,16,0
Ernakulam,PVROberonMallKochi,Malayalam,10:00,Recliner,₹300,14,5
Ernakulam,PVROberonMallKochi,Malayalam,10:00,ClassicPlus,₹140,115,36
Ernakulam,PVROberonMallKochi,Malayalam,10:00,Classic,₹120,53,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,VipExecutive,₹250,18,2
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,VipPremium,₹300,18,3
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,10:00,ExecutiveClass,₹160,31,16
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,10:00,ExecutiveClass1,₹150,127,61
Kannur,BabyCinemasKuthuparamba,Malayalam,10:00,Standard,₹130,216,16
