City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kottayam,09:30,AnchaniCinemas4KDolbyAtmosPallickathodu,Platinum,₹250,16,2,Malayalam,2D
Kottayam,09:30,AnchaniCinemas4KDolbyAtmosPallickathodu,Gold,₹150,171,16,Malayalam,2D
Kozhikode,10:15,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Platinum,₹150,221,0,Malayalam,
Kozhikode,10:15,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Diamond,₹129.8,210,2,Malayalam,
Trivandrum,10:15,PVRLuluTrivandrum,Recliner,₹500,7,2,Malayalam,2D
Trivandrum,10:15,PVRLuluTrivandrum,Prime,₹250,51,33,Malayalam,2D
Trivandrum,10:15,PVRLuluTrivandrum,Classic,₹210,70,18,Malayalam,2D
Kannur,10:15,CinepolisSecuraCentreKannur,Normal,₹110,20,0,Malayalam,
Kannur,10:15,CinepolisSecuraCentreKannur,Executive,₹140,62,5,Malayalam,
Kannur,10:15,CinepolisSecuraCentreKannur,Premium,₹160,30,23,Malayalam,
Kottayam,10:30,RajansMetroACErattupetta,Sofa,₹180,16,0,Malayalam,
Kottayam,10:30,RajansMetroACErattupetta,Platinum,₹160,62,0,Malayalam,
Kottayam,10:30,RajansMetroACErattupetta,Gold,₹110,256,0,Malayalam,
Kozhikode,10:30,RegalCinemasKozhikode,FirstclassSc3,₹200,165,11,Malayalam,2D
Thrissur,10:30,RagamTheatre4KRGBLaserDolbyAtmosThrissur,Balcony,₹150,197,66,Malayalam,2D
Thrissur,10:30,RagamTheatre4KRGBLaserDolbyAtmosThrissur,FirstClass,₹120,550,59,Malayalam,2D
Kannur,10:30,ShanthiCinemasPayyanur,Platinum,₹130,443,54,Malayalam,2D
Kozhikode,10:30,VeecheeCinemasEdacheri,Executive,₹100,184,0,Malayalam,2D
Kollam,10:30,KrishnaAC2KDolby7Point1Karunagappally,Platinum,₹170,54,28,Malayalam,2D
Kollam,10:30,KrishnaAC2KDolby7Point1Karunagappally,Gold,₹125,251,43,Malayalam,2D
Pathanamthitta,10:30,TrinityMovieMaxPathanamthitta,Balcony,₹190,150,27,Malayalam,2D
Pathanamthitta,10:30,TrinityMovieMaxPathanamthitta,Special,₹150,100,9,Malayalam,2D
Kasaragod,10:30,KaveriCinemasACDTSDolbyKarmamthody,Standard,₹110,220,3,Malayalam,2D
