City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,09:30,Platinum,₹250,16,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,09:30,Gold,₹150,171,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:55,Normal,₹220,38,2
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:55,Executive,₹240,65,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:55,Premium,₹240,56,0
Alappuzha,SwathyScreensNooranad,Malayalam,10:00,Premium,₹160,140,0
Alappuzha,SwathyScreensNooranad,Malayalam,10:00,GoldPlus,₹220,12,0
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,Malayalam,10:00,Gold,₹129,126,126
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,Malayalam,10:00,Diamond,₹160,53,53
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:00,Sofa,₹250,46,7
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:00,Elite,₹160,180,5
Trivandrum,PVRLuluTrivandrum,Malayalam,10:15,Recliner,₹500,7,2
Trivandrum,PVRLuluTrivandrum,Malayalam,10:15,Prime,₹250,51,35
Trivandrum,PVRLuluTrivandrum,Malayalam,10:15,Classic,₹190,70,5
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:15,Normal,₹110,20,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:15,Executive,₹140,62,7
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:15,Premium,₹160,30,5
Kottayam,RajansMetroACChristieErattupetta,Malayalam,10:30,Sofa,₹180,16,0
Kottayam,RajansMetroACChristieErattupetta,Malayalam,10:30,Platinum,₹160,62,5
Kottayam,RajansMetroACChristieErattupetta,Malayalam,10:30,Gold,₹110,256,84
Kozhikode,RegalCinemasKozhikode,Malayalam,10:30,FirstclassSc3,₹200,165,16
Thrissur,RagamTheatre4KDolbyAtmosThrissur,Malayalam,10:30,Balcony,₹150,197,33
Thrissur,RagamTheatre4KDolbyAtmosThrissur,Malayalam,10:30,FirstClass,₹120,550,29
Thrissur,VKGCinemasPavaratty,Malayalam,10:30,Platinum,₹200,15,0
Thrissur,VKGCinemasPavaratty,Malayalam,10:30,Gold,₹150,113,8
Thrissur,VKGCinemasPavaratty,Malayalam,10:30,Silver,₹130,64,0
Kannur,ShanthiCinemasPayyanur,Malayalam,10:30,Platinum,₹130,443,65
Pathanamthitta,TrinityMovieMaxPathanamthitta,Malayalam,10:30,Balcony,₹190,150,34
Pathanamthitta,TrinityMovieMaxPathanamthitta,Malayalam,10:30,Special,₹150,100,17
Kozhikode,VeecheeCinemasEdacheri,Malayalam,10:30,Executive,₹100,184,4
Kollam,KrishnaACKarunagappally2KDolby7Point1,Malayalam,10:30,Platinum,₹170,54,6
Kollam,KrishnaACKarunagappally2KDolby7Point1,Malayalam,10:30,Gold,₹125,251,30
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,10:30,Gold,₹300,42,0
Kasaragod,VGMMultiplexAC2K7Point1Dolby,Malayalam,10:30,VgmBlue,₹170,241,27
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,10:30,Gold,₹300,42,0
Kasaragod,KaveriCinemasACDTSDolbyKarmamthody,Malayalam,10:30,Standard,₹110,220,3
Kannur,ClassicCinema4KDolbyAtmosTaliparamba,Malayalam,10:30,Classic,₹150,349,7
Kannur,LibertyCinemaKannurAmbiliTheatre,Malayalam,10:45,Platinum,₹129.8,230,123
Idukki,EVMMathaCinemaAdimali,Malayalam,10:45,Screen2,₹150,122,8
Alappuzha,EVMGRANDRGBLaser4K3DDOLBYCherthala,Malayalam,10:45,Platinum,₹170,23,2
Alappuzha,EVMGRANDRGBLaser4K3DDOLBYCherthala,Malayalam,10:45,Gold,₹150,185,13
Wayanad,PentaCinemasPulpally,Malayalam,10:55,GoldClass,₹110,208,0
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Malayalam,11:00,RoyalCircle,₹150,177,0
Kollam,VarshaScreen14KRGB64CHATMOSAnchal,Malayalam,11:00,Premium,₹250,15,0
Kollam,VarshaScreen14KRGB64CHATMOSAnchal,Malayalam,11:00,Executive,₹200,41,0
Kollam,VarshaScreen14KRGB64CHATMOSAnchal,Malayalam,11:00,Classic,₹150,375,0
Trivandrum,RaniTalkies4KDOLBYATMOSNedumangadu,Malayalam,11:00,Executive,₹250,30,3
Trivandrum,RaniTalkies4KDOLBYATMOSNedumangadu,Malayalam,11:00,Platinum,₹150,238,9
Kozhikode,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Malayalam,11:00,Platinum,₹150,221,20
Kozhikode,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Malayalam,11:00,Diamond,₹129.8,210,2
Trivandrum,HKCinemasPothencode,Malayalam,11:00,Platinum,₹129.8,391,4
Kottayam,NiceMovieHouseThalayolaparambu,Malayalam,11:00,Balcony,₹150,82,13
Kottayam,NiceMovieHouseThalayolaparambu,Malayalam,11:00,FirstClass,₹110,404,8
Trivandrum,SriKalidasMplexKattakkada,Malayalam,11:00,Recliner,₹400,22,6
Trivandrum,SriKalidasMplexKattakkada,Malayalam,11:00,Gold,₹180,236,3
Trivandrum,SriKalidasMplexKattakkada,Malayalam,11:00,Silver,₹150,96,0
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,11:00,Recliner,₹340,14,1
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,11:00,Platinum,₹160,48,18
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,11:00,Gold,₹129,215,10
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,11:00,Silver,₹80,21,0
Kottayam,RDCinemasMundakayam,Malayalam,11:00,Gold,₹315,30,0
Kottayam,RDCinemasMundakayam,Malayalam,11:00,Executive,₹150,267,18
Kottayam,RDCinemasMundakayam,Malayalam,11:00,Economy,₹100,19,0
Palakkad,BalaCinemasDolbyAtmosLaserTrippleBeam3D,Malayalam,11:00,Platinum,₹160,14,4
Palakkad,BalaCinemasDolbyAtmosLaserTrippleBeam3D,Malayalam,11:00,Gold,₹110,133,0
Thrissur,NewRagam3D2KDolbyAtmosWadakkancherry,Malayalam,11:00,Standard,₹129.75,363,20
Ernakulam,MathaMadhuryaTheatreACDOLBY2K3DAluva,Malayalam,11:00,MathaDaliya,₹150,235,15
Ernakulam,MathaMadhuryaTheatreACDOLBY2K3DAluva,Malayalam,11:00,MathaLotus,₹129.78,784,14
