City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Alappuzha,09:45,SandraVallakaliCineComplex,PlatinumFamilyClass,₹130,114,22,Malayalam,2D
Alappuzha,09:45,SandraVallakaliCineComplex,GoldBalcony,₹110,143,22,Malayalam,2D
Kozhikode,10:00,ARCCoronation4KDolbyAtmos,Elite,₹160,146,5,Malayalam,2D
Kollam,10:00,MYCinemasHJComplexKarunagapally,Classic,₹150,194,5,Malayalam,2D
Ernakulam,10:15,FourStarMoviesManjapraAngamaly,Platinum,₹170,16,0,Malayalam,2D
Ernakulam,10:15,FourStarMoviesManjapraAngamaly,Gold,₹129,222,0,Malayalam,2D
Kollam,10:20,MYCinemasRPMallKollam,Sofa,₹250,8,5,Malayalam,2D
Kollam,10:20,MYCinemasRPMallKollam,ExecutiveOffline,₹200,89,15,Malayalam,2D
Kollam,10:30,TNPTheatreKarunagappally,SpecialClass,₹90,445,205,Malayalam,2D
Kannur,10:30,CrownCinema2KDolbyTaliparamba,Crown,₹130,201,38,Malayalam,2D
Kannur,10:30,CinepolisSecuraCentreKannur,Normal,₹110,26,0,Malayalam,2D
Kannur,10:30,CinepolisSecuraCentreKannur,Executive,₹150,81,0,Malayalam,2D
Kannur,10:30,CinepolisSecuraCentreKannur,Premium,₹170,43,2,Malayalam,2D
Kannur,10:30,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Standard,₹129.7,125,13,Malayalam,2D
Kozhikode,10:30,ChithraCineplex4KRGBLaserDtsXMannurValavu,Gold,₹129.8,142,0,Malayalam,2D
Kottayam,10:30,MYCinemasThalayolaparambuKerala,Gold,₹110,204,8,Malayalam,2D
Ernakulam,10:30,MYCinemasRedCarpetKariyad,GoldLounge,₹280,32,0,Malayalam,2D
Ernakulam,10:30,MYCinemasRedCarpetKariyad,ExecutiveOffline,₹150,96,5,Malayalam,2D
Kozhikode,10:30,EMaxCinemasDolbyAtmosRGBLaserCalicut,Audi3,₹160,151,11,Malayalam,2D
Kasaragod,10:30,DeepthiCinemasAC2KDolbyAtmosKanhangad,Gold,₹140,143,15,Malayalam,2D
Kasaragod,10:30,MoviemaxCircleKasaragod,Max3,₹129.8,289,6,Malayalam,2D
Pathanamthitta,10:45,TrinityMovieMaxPathanamthitta,Special,₹150,110,110,Malayalam,2D
Trivandrum,10:45,ArtechCinemasTrivandrum,Platinum,₹190,106,7,Malayalam,2D
Trivandrum,10:45,ArtechCinemasTrivandrum,Silver,₹170,90,2,Malayalam,2D
Ernakulam,10:45,AashirvadCineplexxGrandCentreMallMuvattupuzha,Recliner,₹330,11,0,Malayalam,2D
Ernakulam,10:45,AashirvadCineplexxGrandCentreMallMuvattupuzha,Platinum,₹190,39,0,Malayalam,2D
Ernakulam,10:45,AashirvadCineplexxGrandCentreMallMuvattupuzha,Gold,₹170,105,0,Malayalam,2D
Kottayam,10:45,RDCinemasMundakayam,Executive,₹140,150,0,Malayalam,2D
Kottayam,10:45,RDCinemasMundakayam,Economy,₹100,16,0,Malayalam,2D
Trivandrum,10:50,PVRKripaThampanoorTrivandrum,Prime,₹160,16,0,Malayalam,2D
