City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kannur,LibertyParadiseThalassery,Malayalam,11:30,Mini,₹129.8,250,175
Thrissur,INOXSobhaCityMall,Malayalam,12:45,RoyalRecliner,₹220,10,5
Thrissur,INOXSobhaCityMall,Malayalam,12:45,Club,₹150,155,12
Thrissur,INOXSobhaCityMall,Malayalam,12:45,Royal,₹150,32,14
Thrissur,INOXSobhaCityMall,Malayalam,12:45,Executive,₹120,26,0
Ernakulam,PVRForumMallKochi,Malayalam,13:15,Elite,₹170,85,17
Ernakulam,PVRForumMallKochi,Malayalam,13:15,Classic,₹150,22,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,14:25,Normal,₹180,27,7
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,14:25,Executive,₹200,74,37
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,14:25,Premium,₹220,41,12
Ernakulam,PVRLuluKochi,Malayalam,16:40,Recliner,₹350,13,6
Ernakulam,PVRLuluKochi,Malayalam,16:40,Prime,₹200,92,18
Ernakulam,PVRLuluKochi,Malayalam,16:40,ClassicPlus,₹180,126,7
Ernakulam,PVRLuluKochi,Malayalam,16:40,Classic,₹160,54,1
Ernakulam,CinepolisCentreSquareKochi,Malayalam,16:50,Normal,₹140,27,2
Ernakulam,CinepolisCentreSquareKochi,Malayalam,16:50,Executive,₹170,45,4
Ernakulam,CinepolisCentreSquareKochi,Malayalam,16:50,Premium,₹200,94,12
Alappuzha,SNTheatreHaripad,Malayalam,18:15,Premium,₹129.7,133,2
Alappuzha,SNTheatreHaripad,Malayalam,18:15,Regular,₹110,42,0
Trivandrum,PVRLuluTrivandrum,Malayalam,18:25,Recliner,₹350,8,2
Trivandrum,PVRLuluTrivandrum,Malayalam,18:25,Prime,₹190,84,7
Trivandrum,PVRLuluTrivandrum,Malayalam,18:25,Classic,₹170,88,2
Kannur,SumangaliCinemasAnnurRoadPayyanur,Malayalam,10:30,DiamondCircle,₹130,141,0
Kannur,SumangaliCinemasAnnurRoadPayyanur,Malayalam,13:30,DiamondCircle,₹130,141,2
