City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRLuluKochi,English,11:15,Recliner,₹300,10,10
Ernakulam,PVRLuluKochi,English,11:15,Prime,₹160,68,68
Ernakulam,PVRLuluKochi,English,11:15,ClassicPlus,₹140,91,7
Ernakulam,PVRLuluKochi,English,11:15,Classic,₹110,39,1
Trivandrum,PVRLuluTrivandrum,English,13:00,Prime,₹350,32,5
Trivandrum,PVRLuluTrivandrum,English,13:00,Classic,₹300,48,1
Ernakulam,PVRLuluKochi,English,15:25,Classic,₹199,116,6
Trivandrum,PVRLuluTrivandrum,English,17:25,Prime,₹350,32,2
Trivandrum,PVRLuluTrivandrum,English,17:25,Classic,₹300,48,5
Trivandrum,PVRLuluTrivandrum,English,19:20,Recliner,₹400,7,1
Trivandrum,PVRLuluTrivandrum,English,19:20,Prime,₹210,60,3
Trivandrum,PVRLuluTrivandrum,English,19:20,Classic,₹180,77,2
Ernakulam,PVRForumMallKochi,English,20:30,Recliner,₹350,8,1
Ernakulam,PVRForumMallKochi,English,20:30,Elite,₹170,125,16
Ernakulam,PVRForumMallKochi,English,20:30,Classic,₹150,14,0
Ernakulam,PVRLuluKochi,English,22:20,Classic,₹199,116,22
