City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,Malayalam,10:20,Recliner,₹350,7,0
Trivandrum,PVRLuluTrivandrum,Malayalam,10:20,Prime,₹190,60,1
Trivandrum,PVRLuluTrivandrum,Malayalam,10:20,Classic,₹170,77,1
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:30,Recliner,₹300,27,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:30,Premium,₹170,165,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:30,Executive,₹150,40,0
Ernakulam,PVRLuluKochi,Malayalam,10:30,Recliner,₹350,13,2
Ernakulam,PVRLuluKochi,Malayalam,10:30,Prime,₹200,143,2
Ernakulam,PVRLuluKochi,Malayalam,10:30,ClassicPlus,₹180,133,7
Ernakulam,PVRLuluKochi,Malayalam,10:30,Classic,₹160,57,0
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Malayalam,11:00,Screen1,₹129.8,300,6
Kozhikode,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Malayalam,11:00,Platinum,₹129.8,120,120
Trivandrum,SreePadmanabhaTheatre4KEastFort,Malayalam,11:00,SClassRecliner,₹300,12,12
Trivandrum,SreePadmanabhaTheatre4KEastFort,Malayalam,11:00,Balcony,₹150,229,229
Trivandrum,SreePadmanabhaTheatre4KEastFort,Malayalam,11:00,FirstCircle,₹140,168,168
Thrissur,INOXSobhaCityMall,Malayalam,11:00,RoyalRecliner,₹200,10,0
Thrissur,INOXSobhaCityMall,Malayalam,11:00,Club,₹130,63,4
Thrissur,INOXSobhaCityMall,Malayalam,11:00,Royal,₹130,28,6
Thrissur,INOXSobhaCityMall,Malayalam,11:00,Executive,₹100,22,0
Trivandrum,PVRLuluTrivandrum,Malayalam,11:00,LuxePrime,₹500,26,0
Trivandrum,PVRLuluTrivandrum,Malayalam,11:00,Luxe,₹400,24,0
Ernakulam,PVRForumMallKochi,Malayalam,11:00,LuxePrime,₹500,42,10
Ernakulam,PVRForumMallKochi,Malayalam,11:00,Luxe,₹400,16,0
Wayanad,MintCinemasAC2K3DSulthanBathery,Malayalam,11:00,Platinum,₹129.7,77,0
Wayanad,MintCinemasAC2K3DSulthanBathery,Malayalam,11:00,Gold,₹110,140,0
Ernakulam,PVROberonMallKochi,Malayalam,11:00,Recliner,₹300,14,0
Ernakulam,PVROberonMallKochi,Malayalam,11:00,ClassicPlus,₹140,115,19
Ernakulam,PVROberonMallKochi,Malayalam,11:00,Classic,₹120,53,0
Kollam,MYCinemasRPMallKollamKerala,Malayalam,11:00,Sofa,₹200,8,5
Kollam,MYCinemasRPMallKollamKerala,Malayalam,11:00,ExecutiveOffline,₹150,89,11
Alappuzha,DreambigPrathibhaTheatreMavelikkara,Malayalam,11:00,Balcony,₹150,204,0
Alappuzha,DreambigPrathibhaTheatreMavelikkara,Malayalam,11:00,FirstClass,₹120,421,2
Kollam,MYCinemasHJComplexKarunagapally,Malayalam,11:00,Classic,₹110,194,18
Kottayam,MYCinemasThalayolaparambuKerala,Malayalam,11:00,Gold,₹100,204,9
Trivandrum,KairaliSreeNilaRGBLaser4KDolbyAtmos,Malayalam,11:15,Platinum,₹125,310,5
Palakkad,AromaTheatrePalakkad,Malayalam,11:15,Red,₹129.8,246,4
Palakkad,AromaTheatrePalakkad,Malayalam,11:15,Blue,₹110,320,2
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,11:15,ExecutiveClass,₹160,11,0
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,11:15,ExecutiveClass1,₹150,86,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:15,Platinum,₹180,106,3
Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:15,Silver,₹160,90,0
Palakkad,VCinemasSreeDeviDurgaPalakkad,Malayalam,11:30,Standard,₹129.8,126,126
Idukki,AashirvadCineplexxThodupuzha,Malayalam,11:30,Platinum,₹210,19,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,11:30,Gold,₹185,73,5
Idukki,AashirvadCineplexxThodupuzha,Malayalam,11:30,Silver,₹155,124,2
Ernakulam,PVRForumMallKochi,Malayalam,11:30,Elite,₹160,85,11
Ernakulam,PVRForumMallKochi,Malayalam,11:30,Classic,₹140,22,0
Palakkad,MLalAashirvadCineplexxShoranur,Malayalam,11:30,Sofa,₹200,30,0
Palakkad,MLalAashirvadCineplexxShoranur,Malayalam,11:30,Platinum,₹140,92,4
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,11:30,Recliner,₹310,8,0
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,11:30,Platinum,₹180,27,0
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,11:30,Gold,₹160,63,0
Kannur,LibertyParadiseThalassery,Malayalam,11:30,Paradise,₹129.8,354,279
Kannur,LibertyCinemaKannurAmbiliTheatre,Malayalam,11:30,Recliner,₹300,21,11
Kannur,LibertyCinemaKannurAmbiliTheatre,Malayalam,11:30,Diamond,₹129.8,227,113
Trivandrum,NewTheatre4KRGBLASERDolbyAtmosTrivandrum,Malayalam,11:30,Elite,₹150,200,1
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,11:30,Recliner,₹340,11,0
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,11:30,Platinum,₹160,47,0
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,11:30,Gold,₹129,101,0
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,11:30,Silver,₹80,17,0
Trivandrum,PVRLuluTrivandrum,Malayalam,12:00,Recliner,₹400,11,2
Trivandrum,PVRLuluTrivandrum,Malayalam,12:00,Prime,₹190,120,4
Trivandrum,PVRLuluTrivandrum,Malayalam,12:00,Classic,₹170,119,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,12:30,Normal,₹160,40,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,12:30,Executive,₹180,160,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,12:30,Premium,₹200,92,10
Trivandrum,CinepolisMOTTrivandrum,Malayalam,12:30,Vip,₹400,15,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,12:30,Normal,₹112,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,12:30,Executive,₹112,65,2
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,12:30,Premium,₹112,56,6
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,12:30,Normal,₹140,33,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,12:30,Executive,₹160,70,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,12:30,Premium,₹180,177,13
Ernakulam,PVRForumMallKochi,Malayalam,12:50,Recliner,₹350,8,0
Ernakulam,PVRForumMallKochi,Malayalam,12:50,Elite,₹170,111,0
Ernakulam,PVRForumMallKochi,Malayalam,12:50,Classic,₹150,28,0
Ernakulam,PVRLuluKochi,Malayalam,12:55,Recliner,₹400,54,11
Kannur,CinepolisSecuraCentreKannur,Malayalam,13:00,Normal,₹110,26,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,13:00,Executive,₹140,94,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,13:00,Premium,₹160,60,3
Thrissur,INOXSobhaCityMall,Malayalam,13:00,RoyalRecliner,₹220,15,0
Thrissur,INOXSobhaCityMall,Malayalam,13:00,Club,₹150,221,4
Thrissur,INOXSobhaCityMall,Malayalam,13:00,Royal,₹150,44,4
Thrissur,INOXSobhaCityMall,Malayalam,13:00,Executive,₹120,36,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,13:00,Silver,₹130,26,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,13:00,Gold,₹150,65,1
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,13:00,Platinum,₹170,40,1
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,13:15,Recliner,₹390,27,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,13:15,Premium,₹190,165,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,13:15,Executive,₹150,40,0
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Malayalam,13:30,Screen1,₹129.8,300,7
Kannur,CrownCinema2KDolbyTaliparamba,Malayalam,13:30,Crown,₹130,201,11
Ernakulam,PVRLuluKochi,Malayalam,13:30,Recliner,₹400,10,3
Ernakulam,PVRLuluKochi,Malayalam,13:30,Prime,₹200,108,13
Ernakulam,PVRLuluKochi,Malayalam,13:30,ClassicPlus,₹180,138,4
Ernakulam,PVRLuluKochi,Malayalam,13:30,Classic,₹160,69,0
Ernakulam,MYCinemasRedCarpetKariyad,Malayalam,13:30,GoldLounge,₹280,32,6
Ernakulam,MYCinemasRedCarpetKariyad,Malayalam,13:30,ExecutiveOffline,₹150,96,0
Kozhikode,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Malayalam,13:45,Platinum,₹129.8,120,120
Wayanad,MintCinemasAC2K3DSulthanBathery,Malayalam,13:45,Platinum,₹129.7,77,0
Wayanad,MintCinemasAC2K3DSulthanBathery,Malayalam,13:45,Gold,₹110,140,0
Ernakulam,PVRForumMallKochi,Malayalam,13:55,LuxePrime,₹500,42,2
Ernakulam,PVRForumMallKochi,Malayalam,13:55,Luxe,₹400,16,0
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,13:55,Classic,₹140,325,17
Ernakulam,PVROberonMallKochi,Malayalam,13:55,Recliner,₹300,14,0
Ernakulam,PVROberonMallKochi,Malayalam,13:55,ClassicPlus,₹140,115,18
Ernakulam,PVROberonMallKochi,Malayalam,13:55,Classic,₹120,53,0
Kottayam,MYCinemasThalayolaparambuKerala,Malayalam,14:00,Gold,₹100,204,10
Palakkad,AromaTheatrePalakkad,Malayalam,14:15,Red,₹129.8,246,12
Palakkad,AromaTheatrePalakkad,Malayalam,14:15,Blue,₹110,320,2
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Malayalam,14:15,Gold,₹130,202,11
Trivandrum,KalabhavanTheatreTripleBeam3DTrivandrum,Malayalam,14:30,Platinum,₹125,135,61
Trivandrum,KalabhavanTheatreTripleBeam3DTrivandrum,Malayalam,14:30,Gold,₹105,275,63
Trivandrum,SreePadmanabhaTheatre4KEastFort,Malayalam,14:30,SClassRecliner,₹300,12,12
Trivandrum,SreePadmanabhaTheatre4KEastFort,Malayalam,14:30,Balcony,₹150,229,229
Trivandrum,SreePadmanabhaTheatre4KEastFort,Malayalam,14:30,FirstCircle,₹140,168,168
Idukki,AashirvadCineplexxThodupuzha,Malayalam,14:30,Platinum,₹210,19,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,14:30,Gold,₹185,73,5
Idukki,AashirvadCineplexxThodupuzha,Malayalam,14:30,Silver,₹155,124,0
Palakkad,MLalAashirvadCineplexxShoranur,Malayalam,14:30,Sofa,₹200,30,0
Palakkad,MLalAashirvadCineplexxShoranur,Malayalam,14:30,Platinum,₹140,92,0
Trivandrum,NewTheatre4KRGBLASERDolbyAtmosTrivandrum,Malayalam,14:30,Elite,₹150,200,8
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,14:30,Recliner,₹340,11,0
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,14:30,Platinum,₹160,47,7
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,14:30,Gold,₹129,101,0
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,14:30,Silver,₹80,17,0
Alappuzha,DreambigPrathibhaTheatreMavelikkara,Malayalam,14:30,Balcony,₹150,204,0
Alappuzha,DreambigPrathibhaTheatreMavelikkara,Malayalam,14:30,FirstClass,₹120,421,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,14:40,VipExecutive,₹350,24,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,14:40,VipPremium,₹400,62,11
Kannur,LibertyParadiseThalassery,Malayalam,14:45,Paradise,₹129.8,354,281
Kannur,LibertyCinemaKannurAmbiliTheatre,Malayalam,14:45,Recliner,₹300,21,13
Kannur,LibertyCinemaKannurAmbiliTheatre,Malayalam,14:45,Diamond,₹129.8,227,115
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,14:45,ExecutiveClass,₹160,11,0
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,14:45,ExecutiveClass1,₹150,86,0
Idukki,DreamCinemasThodupuzha,Malayalam,14:45,Blue,₹150,173,3
Trivandrum,CinepolisMOTTrivandrum,Malayalam,15:25,Normal,₹150,40,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,15:25,Executive,₹170,160,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,15:25,Premium,₹190,92,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,15:25,Vip,₹400,15,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,15:25,Normal,₹140,33,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,15:25,Executive,₹160,70,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,15:25,Premium,₹180,177,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,15:30,Normal,₹112,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,15:30,Executive,₹112,65,7
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,15:30,Premium,₹112,56,5
Ernakulam,PVRForumMallKochi,Malayalam,15:45,Recliner,₹350,8,1
