City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,16:45,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,23,0,English,3D
Kozhikode,16:45,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,88,1,English,3D
Kozhikode,16:45,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,17,3,English,3D
Kozhikode,16:45,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,14,0,English,3D
Ernakulam,11:05,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹92,39,0,English,2D
Ernakulam,11:05,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹92,91,26,English,2D
Ernakulam,11:05,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹92,68,36,English,2D
Ernakulam,11:05,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹260.32,10,4,English,2D
Kannur,11:15,CinepolisSecuraCentreKannur,Normal,₹190,26,0,English,3D
Kannur,11:15,CinepolisSecuraCentreKannur,Executive,₹210,81,4,English,3D
Kannur,11:15,CinepolisSecuraCentreKannur,Premium,₹230,43,4,English,3D
Thrissur,13:15,INOXSobhaCityMallPuzhakkalThrissur,Club,₹92,66,7,English,2D
Thrissur,13:15,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹92,22,4,English,2D
Thrissur,13:15,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹92,28,18,English,2D
Thrissur,13:15,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹260.32,10,0,English,2D
Trivandrum,13:15,CinepolisMOTEanchakkalThiruvananthapuram,VipExecutive,₹250,18,2,English,2D
Trivandrum,13:15,CinepolisMOTEanchakkalThiruvananthapuram,VipPremium,₹300,18,6,English,2D
Kozhikode,13:25,MirajCinemasOppMofussilBusStandCalicutKozhikode,Silver,₹170,26,0,English,2D
Kozhikode,13:25,MirajCinemasOppMofussilBusStandCalicutKozhikode,Gold,₹190,65,2,English,2D
Kozhikode,13:25,MirajCinemasOppMofussilBusStandCalicutKozhikode,Platinum,₹210,40,0,English,2D
Ernakulam,19:25,CinepolisVIPCentreSquareMallErnakulamKochi,VipExecutive,₹250,24,0,English,2D
Ernakulam,19:25,CinepolisVIPCentreSquareMallErnakulamKochi,VipPremium,₹300,62,12,English,2D
