City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,16:45,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,23,0,English,3D
Kozhikode,16:45,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,88,0,English,3D
Kozhikode,16:45,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,17,0,English,3D
Kozhikode,16:45,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹270,14,0,English,3D
Ernakulam,11:05,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹160,39,0,English,2D
Ernakulam,11:05,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹180,91,7,English,2D
Ernakulam,11:05,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹200,68,23,English,2D
Ernakulam,11:05,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,10,4,English,2D
Kannur,11:15,CinepolisSecuraCentreKannur,Normal,₹190,26,0,English,3D
Kannur,11:15,CinepolisSecuraCentreKannur,Executive,₹210,81,5,English,3D
Kannur,11:15,CinepolisSecuraCentreKannur,Premium,₹230,43,9,English,3D
Ernakulam,13:00,CinepolisCentreSquareMallErnakulamKochi,Normal,₹92,19,4,English,3D
Ernakulam,13:00,CinepolisCentreSquareMallErnakulamKochi,Executive,₹92,43,15,English,3D
Ernakulam,13:00,CinepolisCentreSquareMallErnakulamKochi,Premium,₹92,44,32,English,3D
Thrissur,13:15,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹100,22,4,English,2D
Thrissur,13:15,INOXSobhaCityMallPuzhakkalThrissur,Club,₹130,66,0,English,2D
Thrissur,13:15,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹130,28,15,English,2D
Thrissur,13:15,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹200,10,0,English,2D
Trivandrum,13:15,CinepolisMOTEanchakkalThiruvananthapuram,VipExecutive,₹250,18,0,English,2D
Trivandrum,13:15,CinepolisMOTEanchakkalThiruvananthapuram,VipPremium,₹300,18,6,English,2D
Kozhikode,13:25,MirajCinemasOppMofussilBusStandCalicutKozhikode,Silver,₹170,26,0,English,2D
Kozhikode,13:25,MirajCinemasOppMofussilBusStandCalicutKozhikode,Gold,₹190,65,0,English,2D
Kozhikode,13:25,MirajCinemasOppMofussilBusStandCalicutKozhikode,Platinum,₹210,40,0,English,2D
Trivandrum,16:15,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,60,6,English,2D
Trivandrum,16:15,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,39,8,English,2D
Trivandrum,16:15,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹450,8,2,English,2D
Ernakulam,16:30,PVRForumMallNH47Kochi,Classic,₹150,28,0,English,2D
Ernakulam,16:30,PVRForumMallNH47Kochi,Elite,₹200,111,20,English,2D
Ernakulam,16:30,PVRForumMallNH47Kochi,Recliner,₹400,8,0,English,2D
Ernakulam,16:30,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,19,4,English,3D
Ernakulam,16:30,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,43,0,English,3D
Ernakulam,16:30,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,44,10,English,3D
