City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kottayam,11:00,DhanyaRemyaChanganassery,Remya3D,₹165,196,1,English,3D
Pathanamthitta,11:00,DhanyaRemyaPathanamthitta,RemyaCircle3D,₹165,197,0,English,3D
Kottayam,11:00,DhanyaRemyaKottayam,Remya3D,₹165,251,13,English,3D
Kozhikode,14:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,23,0,English,3D
Kozhikode,14:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,88,0,English,3D
Kozhikode,14:00,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,17,0,English,3D
Kozhikode,14:00,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,14,0,English,3D
Kollam,14:30,GmaxCinemasJerome3D7Point1JBLKollam,Red,₹160,279,2,English,3D
Thrissur,14:45,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Luxuary3D,₹280,19,0,English,3D
Thrissur,14:45,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Executive3D,₹180,276,9,English,3D
Kottayam,15:00,VelvetViewCinemasKumarakom,Platinum3D,₹280,14,0,English,3D
Kottayam,15:00,VelvetViewCinemasKumarakom,Gold3D,₹180,146,9,English,3D
Kottayam,15:00,VelvetViewCinemasKumarakom,Silver3D,₹130,36,0,English,3D
Thrissur,15:00,JKCinemas4KDolbyAtmosKizhuthani,Diamond,₹130,53,0,English,3D
Thrissur,15:00,JKCinemas4KDolbyAtmosKizhuthani,Gold,₹125,157,0,English,3D
Ernakulam,16:30,FourStarMoviesManjapraAngamaly,Platinum3D,₹200,16,4,English,3D
Ernakulam,16:30,FourStarMoviesManjapraAngamaly,Gold3D,₹159,222,5,English,3D
Kannur,16:30,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Standard3D,₹149.7,131,0,English,3D
Thrissur,16:30,VBCinemas4KRGBLaserATMOSThriprayar,Gold3D,₹230,38,0,English,3D
Thrissur,16:30,VBCinemas4KRGBLaserATMOSThriprayar,Royal3D,₹200,95,0,English,3D
Thrissur,16:30,VBCinemas4KRGBLaserATMOSThriprayar,Club3D,₹159.8,98,0,English,3D
Thrissur,16:30,VBCinemas4KRGBLaserATMOSThriprayar,Reclainer3D,₹380,12,0,English,3D
Palakkad,18:00,CNCVCinemas4KAtmosChunnabutharaPalakkad,Platinum3D,₹190,42,0,English,3D
Palakkad,18:00,CNCVCinemas4KAtmosChunnabutharaPalakkad,Gold3D,₹159.8,151,3,English,3D
Kozhikode,18:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹599,102,4,English,3D
Thrissur,18:00,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Luxuary3D,₹280,14,0,English,3D
Thrissur,18:00,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Executive3D,₹180,175,7,English,3D
Thrissur,18:15,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Platinum3D,₹230,15,2,English,3D
Thrissur,18:15,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Gold3D,₹180,116,13,English,3D
Thrissur,18:15,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Silver3D,₹160,64,0,English,3D
Kottayam,18:15,AnchaniCinemas4KDolbyAtmosPallickathodu,Platinum3D,₹280,16,0,English,3D
Kottayam,18:15,AnchaniCinemas4KDolbyAtmosPallickathodu,Gold3D,₹180,171,0,English,3D
Thrissur,18:30,FunMoviesThrissur,RoyalSofa3D,₹250,15,7,English,3D
Thrissur,18:30,FunMoviesThrissur,Premium3D,₹180,56,10,English,3D
Thrissur,18:30,FunMoviesThrissur,Club3D,₹160,54,0,English,3D
Thrissur,18:45,JKCinemas4KDolbyAtmosKizhuthani,Diamond,₹130,53,0,English,3D
Thrissur,18:45,JKCinemas4KDolbyAtmosKizhuthani,Gold,₹125,157,0,English,3D
Palakkad,21:00,CNCVCinemas4KAtmosChunnabutharaPalakkad,Platinum3D,₹190,42,8,English,3D
Palakkad,21:00,CNCVCinemas4KAtmosChunnabutharaPalakkad,Gold3D,₹159.8,151,15,English,3D
Thrissur,21:15,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Luxuary3D,₹280,19,9,English,3D
Thrissur,21:15,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Executive3D,₹180,276,22,English,3D
Kottayam,21:15,AnchaniCinemas4KDolbyAtmosPallickathodu,Platinum3D,₹280,16,6,English,3D
Kottayam,21:15,AnchaniCinemas4KDolbyAtmosPallickathodu,Gold3D,₹180,171,4,English,3D
Kottayam,21:45,VelvetViewCinemasKumarakom,Platinum3D,₹280,14,0,English,3D
Kottayam,21:45,VelvetViewCinemasKumarakom,Gold3D,₹180,146,6,English,3D
Kottayam,21:45,VelvetViewCinemasKumarakom,Silver3D,₹130,36,0,English,3D
Kannur,09:00,CinepolisSecuraCentreKannur,Normal,₹130,26,0,English,3D
Kannur,09:00,CinepolisSecuraCentreKannur,Executive,₹130,81,0,English,3D
Kannur,09:00,CinepolisSecuraCentreKannur,Premium,₹130,43,9,English,3D
Trivandrum,10:00,CinepolisMOTEanchakkalThiruvananthapuram,Normal,₹160,34,0,English,3D
Trivandrum,10:00,CinepolisMOTEanchakkalThiruvananthapuram,Executive,₹180,136,0,English,3D
Trivandrum,10:00,CinepolisMOTEanchakkalThiruvananthapuram,Premium,₹200,137,2,English,3D
Ernakulam,10:10,PVRForumMallNH47Kochi,Classic,₹270,14,0,English,3D
Ernakulam,10:10,PVRForumMallNH47Kochi,Elite,₹290,125,24,English,3D
Ernakulam,10:10,PVRForumMallNH47Kochi,Recliner,₹580,8,0,English,3D
Ernakulam,10:20,CinepolisCentreSquareMallErnakulamKochi,Normal,₹150,22,4,English,3D
Ernakulam,10:20,CinepolisCentreSquareMallErnakulamKochi,Executive,₹170,45,0,English,3D
Ernakulam,10:20,CinepolisCentreSquareMallErnakulamKochi,Premium,₹200,95,10,English,3D
Ernakulam,10:35,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹170,39,0,English,3D
Ernakulam,10:35,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹190,91,14,English,3D
Ernakulam,10:35,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹220,68,5,English,3D
Ernakulam,10:35,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹380,10,5,English,3D
Trivandrum,11:05,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹180,119,3,English,3D
Trivandrum,11:05,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹200,120,10,English,3D
Trivandrum,11:05,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹430,11,3,English,3D
Kozhikode,11:10,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹130,29,4,English,3D
Kozhikode,11:10,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹130,79,11,English,3D
Kozhikode,11:10,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹130,44,14,English,3D
Thrissur,12:45,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹150,26,4,English,3D
Thrissur,12:45,INOXSobhaCityMallPuzhakkalThrissur,Club,₹180,155,1,English,3D
Thrissur,12:45,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹180,32,24,English,3D
Thrissur,12:45,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹250,10,3,English,3D
Trivandrum,14:40,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹430,48,26,English,4DX3D
Trivandrum,14:40,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹480,32,28,English,4DX3D
Kozhikode,14:45,ARCRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Executive3DChargesInclusive,₹149.8,350,0,English,3D
Kannur,14:50,CinepolisSecuraCentreKannur,Normal,₹160,26,0,English,3D
Kannur,14:50,CinepolisSecuraCentreKannur,Executive,₹180,81,3,English,3D
Kannur,14:50,CinepolisSecuraCentreKannur,Premium,₹200,43,13,English,3D
Ernakulam,15:55,PVRForumMallNH47Kochi,Luxe,₹630,16,0,English,3D
Ernakulam,15:55,PVRForumMallNH47Kochi,LuxePrime,₹730,42,1,English,3D
Trivandrum,16:05,PVRLULULuluInternationalShoppingMallTrivandrum,Luxe,₹480,24,6,English,3D
Trivandrum,16:05,PVRLULULuluInternationalShoppingMallTrivandrum,LuxePrime,₹580,26,15,English,3D
Malappuram,16:15,LadderCinemasIndianMallManjeri,Executive,₹150,126,4,English,3D
Ernakulam,16:20,CinepolisCentreSquareMallErnakulamKochi,Normal,₹150,22,4,English,3D
Ernakulam,16:20,CinepolisCentreSquareMallErnakulamKochi,Executive,₹170,45,8,English,3D
