City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PvrLuluTrivandrum,Malayalam,13:00,Recliner,₹300,7,0
Trivandrum,PvrLuluTrivandrum,Malayalam,13:00,Prime,₹160,60,3
Trivandrum,PvrLuluTrivandrum,Malayalam,13:00,Classic,₹140,77,1
Thrissur,InoxSobhaCityMall,Malayalam,19:25,RoyalRecliner,₹290,10,1
Thrissur,InoxSobhaCityMall,Malayalam,19:25,Club,₹170,63,4
Thrissur,InoxSobhaCityMall,Malayalam,19:25,Royal,₹170,28,14
Thrissur,InoxSobhaCityMall,Malayalam,19:25,Executive,₹130,22,0
Ernakulam,PvrLuluKochi,Malayalam,19:35,Recliner,₹300,9,0
Ernakulam,PvrLuluKochi,Malayalam,19:35,Prime,₹160,64,20
Ernakulam,PvrLuluKochi,Malayalam,19:35,ClassicPlus,₹140,91,3
Ernakulam,PvrLuluKochi,Malayalam,19:35,Classic,₹110,39,0
