City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Tamil,10:30,Executive,₹129.7,175,0
Palakkad,GowriMovieHouse2KDolby71Kollengode,Tamil,10:50,FirstClass,₹110,603,0
Kottayam,AnaswaraTheatre2KTripleBeam3DKottayam,Tamil,11:00,GrandCircle,₹135,422,5
Palakkad,RavirajComplexACKozhinjampara,Tamil,11:00,FirstClass,₹110,172,78
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Tamil,11:00,Executive,₹400,24,0
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Tamil,11:00,Gold,₹130,195,0
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,₹150,415,31
Palakkad,NewAromaTheatrePalakkad,Tamil,11:15,PlatinumCircle,₹129,200,10
Palakkad,NewAromaTheatrePalakkad,Tamil,11:15,DiamondCircle,₹110,229,6
Wayanad,JoseTheatreMananthavady,Tamil,11:30,Class1,₹145,195,0
Ernakulam,LakshmiCinemasCantonMallMuvattupuzha,Tamil,11:30,Gold,₹150,121,0
Kozhikode,MagicFramesRadha4K3DDolby71UltraBassCalicut,Tamil,11:30,Balcony,₹160,140,34
Kozhikode,MagicFramesRadha4K3DDolby71UltraBassCalicut,Tamil,11:30,FirstClass,₹129.78,635,135
Palakkad,KrishnaCineplex4KRgbLaser3DDolbyAtmos,Tamil,11:30,StarCircle,₹110,123,0
Palakkad,CityCinema2KACAnaikatti,Tamil,11:30,Premium,₹100,708,0
Thrissur,MagicFramesJayashree2K71Guruvayur,Tamil,12:00,Diamond,₹129.55,171,2
Thrissur,MagicFramesJayashree2K71Guruvayur,Tamil,12:00,Gold,₹110,358,0
Thrissur,InoxSobhaCityMall,Tamil,12:50,RoyalRecliner,₹199,10,0
Thrissur,InoxSobhaCityMall,Tamil,12:50,Club,₹99,63,0
Thrissur,InoxSobhaCityMall,Tamil,12:50,Executive,₹99,22,0
Thrissur,InoxSobhaCityMall,Tamil,12:50,Royal,₹99,28,13
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Tamil,13:30,Executive,₹129.7,175,0
Kannur,ArchanaCineplexRgbLaser4K3DAtmosPayyanur,Tamil,13:30,Standard,₹129.7,196,3
Kozhikode,KirthiMudra4KRgbLaserDolbyAtmos,Tamil,13:30,Sofa,₹200,16,0
Kozhikode,KirthiMudra4KRgbLaserDolbyAtmos,Tamil,13:30,Gold,₹129.8,182,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,13:45,Recliner,₹450,27,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,13:45,Premium,₹220,146,12
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,13:45,Executive,₹150,25,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,13:45,Lounger,₹250,22,0
Palakkad,GowriMovieHouse2KDolby71Kollengode,Tamil,13:50,FirstClass,₹110,603,0
Palakkad,RavirajComplexACKozhinjampara,Tamil,14:00,FirstClass,₹110,172,77
Palakkad,NewAromaTheatrePalakkad,Tamil,14:15,PlatinumCircle,₹129,200,1
Palakkad,NewAromaTheatrePalakkad,Tamil,14:15,DiamondCircle,₹110,229,11
Wayanad,JoseTheatreMananthavady,Tamil,14:30,Class1,₹145,195,0
Malappuram,AlankarCinemasACPonnani,Tamil,14:30,Diamond,₹120,459,0
Malappuram,SreekumarAndPavithraTheatreAC2K,Tamil,14:30,FirstClass,₹110,411,0
Palakkad,KrishnaCineplex4KRgbLaser3DDolbyAtmos,Tamil,14:30,StarCircle,₹110,123,0
Malappuram,LadderCinemasIndianMall,Tamil,14:30,Executive,₹150,240,6
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,14:30,RoyalCircle,₹150,415,29
Palakkad,CityCinema2KACAnaikatti,Tamil,14:30,Premium,₹100,708,0
Thrissur,MagicFramesJayashree2K71Guruvayur,Tamil,15:00,Diamond,₹129.55,513,342
Thrissur,MagicFramesJayashree2K71Guruvayur,Tamil,15:00,Gold,₹110,"1,074",0
