City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,10:25,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹160,39,0,English,2D
Ernakulam,10:25,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹180,91,4,English,2D
Ernakulam,10:25,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹200,64,21,English,2D
Ernakulam,10:25,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,9,5,English,2D
Ernakulam,10:55,PVRForumMallNH47Kochi,Classic,₹150,22,0,English,2D
Ernakulam,10:55,PVRForumMallNH47Kochi,Elite,₹190,85,16,English,2D
Trivandrum,11:05,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,77,2,English,2D
Trivandrum,11:05,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,60,3,English,2D
Trivandrum,11:05,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,7,2,English,2D
Trivandrum,13:45,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,77,3,English,2D
Trivandrum,13:45,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,60,4,English,2D
Trivandrum,13:45,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,7,2,English,2D
Ernakulam,17:05,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,13,0,English,2D
Ernakulam,17:05,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,26,0,English,2D
Ernakulam,17:05,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,67,15,English,2D
Ernakulam,19:05,PVRForumMallNH47Kochi,Classic,₹150,22,2,English,2D
Ernakulam,19:05,PVRForumMallNH47Kochi,Elite,₹190,85,11,English,2D
Trivandrum,19:50,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,77,2,English,2D
Trivandrum,19:50,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,60,6,English,2D
Trivandrum,19:50,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,7,2,English,2D
Ernakulam,21:50,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹160,39,0,English,2D
Ernakulam,21:50,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹180,91,11,English,2D
Ernakulam,21:50,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹200,64,11,English,2D
Ernakulam,21:50,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹400,9,7,English,2D
