City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Telugu,14:45,Executive,₹110,70,0
Trivandrum,CinepolisMotTrivandrum,Telugu,15:50,VipExecutive,₹300,18,4
Trivandrum,CinepolisMotTrivandrum,Telugu,15:50,VipPremium,₹300,18,6
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,19:40,Normal,₹150,13,3
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,19:40,Executive,₹170,26,1
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,19:40,Premium,₹200,67,44
Thrissur,InoxSobhaCityMall,Telugu,21:30,RoyalRecliner,₹360,10,3
Thrissur,InoxSobhaCityMall,Telugu,21:30,Club,₹200,66,0
Thrissur,InoxSobhaCityMall,Telugu,21:30,Royal,₹200,28,2
Thrissur,InoxSobhaCityMall,Telugu,21:30,Executive,₹140,22,0
Trivandrum,PvrLuluTrivandrum,Telugu,21:45,Recliner,₹350,8,2
Trivandrum,PvrLuluTrivandrum,Telugu,21:45,Prime,₹220,34,19
Trivandrum,PvrLuluTrivandrum,Telugu,21:45,Classic,₹170,65,10
Ernakulam,PvrLuluKochi,Telugu,22:20,Recliner,₹500,9,7
Ernakulam,PvrLuluKochi,Telugu,22:20,Prime,₹240,64,25
Ernakulam,PvrLuluKochi,Telugu,22:20,ClassicPlus,₹180,91,12
Ernakulam,PvrLuluKochi,Telugu,22:20,Classic,₹160,39,0
