City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,01:15,RoyalCircle,₹150,484,32
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Tamil,09:00,Screen4,₹200,154,15
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Tamil,09:00,Screen4Sofa,₹280,15,1
Trivandrum,DreamsAttingal,Tamil,09:05,SpecialClass,₹130,330,2
Trivandrum,DreamsAttingal,Tamil,09:05,Recliner,₹350,20,0
Trivandrum,DreamsAttingal,Tamil,09:05,Sofa,₹200,20,0
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Tamil,09:15,Gold,₹150,203,27
Thrissur,SreekaleeswaryCinemasDolbyAtmosKodungallur,Tamil,09:30,Platinum,₹200,45,0
Thrissur,SreekaleeswaryCinemasDolbyAtmosKodungallur,Tamil,09:30,Gold,₹150,127,1
Alappuzha,ParadiseCinemaCherthala,Tamil,09:30,Platinum,₹200,20,0
Alappuzha,ParadiseCinemaCherthala,Tamil,09:30,Gold,₹160,184,3
Ernakulam,PVRLuluKochi,Tamil,09:40,Recliner,₹350,13,2
Ernakulam,PVRLuluKochi,Tamil,09:40,Prime,₹200,92,24
Ernakulam,PVRLuluKochi,Tamil,09:40,ClassicPlus,₹180,126,3
Ernakulam,PVRLuluKochi,Tamil,09:40,Classic,₹160,54,0
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,09:45,Normal,₹160,25,2
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,09:45,Executive,₹190,39,3
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,09:45,Premium,₹220,84,21
Thrissur,INOXSobhaCityMall,Tamil,09:45,RoyalRecliner,₹290,10,1
Thrissur,INOXSobhaCityMall,Tamil,09:45,Club,₹170,155,6
Thrissur,INOXSobhaCityMall,Tamil,09:45,Royal,₹170,32,23
Thrissur,INOXSobhaCityMall,Tamil,09:45,Executive,₹130,26,0
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Tamil,09:45,Platinum,₹240,18,2
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Tamil,09:45,Gold,₹180,143,7
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:00,Normal,₹200,29,4
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:00,Executive,₹220,79,0
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:00,Premium,₹240,44,10
Kollam,MYCinemasRPMallKollamKerala,Tamil,10:00,Sofa,₹250,8,6
Kollam,MYCinemasRPMallKollamKerala,Tamil,10:00,ExecutiveOffline,₹200,89,10
Ernakulam,MYCinemasRedCarpetKariyad,Tamil,10:00,GoldLounge,₹350,32,5
Ernakulam,MYCinemasRedCarpetKariyad,Tamil,10:00,ExecutiveOffline,₹190,96,12
Alappuzha,DreambigPrathibhaTheatreMavelikkara,Tamil,10:00,Balcony,₹150,204,0
Alappuzha,DreambigPrathibhaTheatreMavelikkara,Tamil,10:00,FirstClass,₹120,421,0
Trivandrum,PVRLuluTrivandrum,Tamil,10:10,Recliner,₹450,7,1
Trivandrum,PVRLuluTrivandrum,Tamil,10:10,Prime,₹270,68,21
Trivandrum,PVRLuluTrivandrum,Tamil,10:10,Classic,₹210,104,8
Kollam,MYCinemasHJComplexKarunagapally,Tamil,10:10,Classic,₹170,118,10
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Tamil,10:15,Executive1,₹179.25,14,1
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Tamil,10:15,Deluxe,₹159.15,128,8
Ernakulam,PVROberonMallKochi,Tamil,10:20,ClassicPlus,₹180,104,15
Ernakulam,PVROberonMallKochi,Tamil,10:20,Classic,₹160,54,0
Kollam,TNPTheatreKarunagappally,Tamil,10:30,SpecialClass,₹90,445,216
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Tamil,10:30,Recliner,₹330,8,1
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Tamil,10:30,Platinum,₹190,27,0
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Tamil,10:30,Gold,₹170,63,0
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Tamil,10:30,Executive,₹129.7,258,8
Kannur,CinepolisSecuraCentreKannur,Tamil,10:40,Normal,₹110,26,1
Kannur,CinepolisSecuraCentreKannur,Tamil,10:40,Executive,₹150,81,11
Kannur,CinepolisSecuraCentreKannur,Tamil,10:40,Premium,₹170,43,7
Alappuzha,CCinemasChengannur,Tamil,10:45,Chirry,₹160,101,31
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,Tamil,11:00,FirstClass,₹129.8,527,10
Trivandrum,IMPBigScreen2K3DDolbyAtmos,Tamil,11:00,UniqueCircle,₹130,370,25
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,₹150,484,164
Pathanamthitta,DhanyaRemyaPathanamthitta,Tamil,11:00,RemyaCircle,₹135,197,73
Trivandrum,MridhangaCineplex4KDolbyAtmosPoovar,Tamil,11:00,Balcony,₹200,72,1
Trivandrum,MridhangaCineplex4KDolbyAtmosPoovar,Tamil,11:00,Recliner,₹350,15,0
Trivandrum,MridhangaCineplex4KDolbyAtmosPoovar,Tamil,11:00,Executive,₹150,216,11
Trivandrum,SriKalidasMplexKattakkada,Tamil,11:00,Sofa,₹200,4,0
Trivandrum,SriKalidasMplexKattakkada,Tamil,11:00,Gold,₹150,173,0
Ernakulam,PVRForumMallKochi,Tamil,11:00,Recliner,₹500,8,2
Ernakulam,PVRForumMallKochi,Tamil,11:00,Elite,₹230,111,25
Ernakulam,PVRForumMallKochi,Tamil,11:00,Classic,₹200,28,1
Palakkad,CowmalyaTheatreKozhinjampara,Tamil,11:00,Gold,₹129.8,477,20
Trivandrum,PVRKripaThampanoorTrivandrum,Tamil,11:00,Prime,₹200,16,10
Trivandrum,PVRKripaThampanoorTrivandrum,Tamil,11:00,Classic,₹180,196,68
Idukki,ChandanaCinemaMarayur,Tamil,11:00,BoxLeft,₹129.19,26,4
Idukki,ChandanaCinemaMarayur,Tamil,11:00,BoxRight,₹129.19,24,17
Idukki,ChandanaCinemaMarayur,Tamil,11:00,FirstClasss,₹120,356,327
