City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRLuluKochi,Tamil,09:55,Recliner,₹300,9,2
Ernakulam,PVRLuluKochi,Tamil,09:55,Prime,₹180,64,18
Ernakulam,PVRLuluKochi,Tamil,09:55,ClassicPlus,₹160,91,6
Ernakulam,PVRLuluKochi,Tamil,09:55,Classic,₹140,39,0
Ernakulam,PVRForumMallKochi,Tamil,10:10,Recliner,₹350,8,0
Ernakulam,PVRForumMallKochi,Tamil,10:10,Elite,₹180,111,0
Ernakulam,PVRForumMallKochi,Tamil,10:10,Classic,₹160,28,0
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Tamil,10:20,Gold,₹150,203,0
Kottayam,MYCinemasThalayolaparambuKerala,Tamil,10:20,Gold,₹110,144,6
Kollam,MYCinemasHJComplexKarunagapally,Tamil,10:30,Classic,₹150,118,15
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Tamil,10:30,Executive,₹160,132,0
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Tamil,10:30,Executive,₹129.7,258,0
Trivandrum,PVRKripaThampanoorTrivandrum,Tamil,10:35,Prime,₹180,16,0
Trivandrum,PVRKripaThampanoorTrivandrum,Tamil,10:35,Classic,₹140,196,1
Ernakulam,PVROberonMallKochi,Tamil,10:40,ClassicPlus,₹140,141,3
Ernakulam,PVROberonMallKochi,Tamil,10:40,Classic,₹120,36,1
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Tamil,10:45,Screen1,₹129.8,300,0
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:45,Normal,₹200,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:45,Executive,₹220,65,1
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:45,Premium,₹240,56,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,10:45,Silver,₹180,30,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,10:45,Gold,₹200,105,1
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,10:45,Platinum,₹220,57,1
Kannur,AlinkeelCinemas2KAtmos7Point1Taliparamba,Tamil,10:45,Reserved,₹129.8,190,3
Trivandrum,ThapasyaCineHouseAttingal,Tamil,11:00,Balcony,₹200,136,0
Trivandrum,ThapasyaCineHouseAttingal,Tamil,11:00,Recliner,₹350,17,0
Trivandrum,ThapasyaCineHouseAttingal,Tamil,11:00,Executive,₹130,324,0
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,Tamil,11:00,FirstClass,₹129.8,527,0
Trivandrum,MridhangaCineplex4KDolbyAtmosPoovar,Tamil,11:00,Balcony,₹200,72,0
Trivandrum,MridhangaCineplex4KDolbyAtmosPoovar,Tamil,11:00,Recliner,₹350,15,0
Trivandrum,MridhangaCineplex4KDolbyAtmosPoovar,Tamil,11:00,Executive,₹150,216,0
Pathanamthitta,DhanyaRemyaPathanamthitta,Tamil,11:00,RemyaCircle,₹135,197,0
Kottayam,DhanyaRemyaChanganassery,Tamil,11:00,Remya,₹135,196,0
Kollam,NVPCinemaACOyoor4K3D,Tamil,11:00,Balcony,₹150,67,27
Kollam,NVPCinemaACOyoor4K3D,Tamil,11:00,FirstClass,₹129.78,314,0
Trivandrum,PVRLuluTrivandrum,Tamil,11:00,Recliner,₹350,7,1
Trivandrum,PVRLuluTrivandrum,Tamil,11:00,Prime,₹190,68,14
Trivandrum,PVRLuluTrivandrum,Tamil,11:00,Classic,₹170,104,3
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,₹150,484,32
Palakkad,CowmalyaTheatreKozhinjampara,Tamil,11:00,Gold,₹129.8,477,29
Trivandrum,IMPBigScreen2K3DDolbyAtmos,Tamil,11:00,UniqueCircle,₹130,370,0
Ernakulam,DreambigJawaharCInemasKalady,Tamil,11:00,Sofa,₹150,14,0
Ernakulam,DreambigJawaharCInemasKalady,Tamil,11:00,Gold,₹129,32,0
Ernakulam,DreambigJawaharCInemasKalady,Tamil,11:00,Silver,₹110,220,3
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,11:00,Premium,₹250,223,19
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,11:00,Executive,₹250,51,5
Palakkad,CheloorGrandCinemasCherpulassery,Tamil,11:00,Diamond,₹140,20,0
Palakkad,CheloorGrandCinemasCherpulassery,Tamil,11:00,Gold,₹125,162,0
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,Tamil,11:00,Gold,₹140,143,15
Pathanamthitta,AashirvadCineplexxKadappra,Tamil,11:00,SofaSeat,₹265,15,0
Pathanamthitta,AashirvadCineplexxKadappra,Tamil,11:00,Platinum,₹165,61,7
Pathanamthitta,AashirvadCineplexxKadappra,Tamil,11:00,Gold,₹140,117,1
Pathanamthitta,AashirvadCineplexxKadappra,Tamil,11:00,Silver,₹90,13,2
Idukki,ChandanaCinemaMarayur,Tamil,11:00,BoxLeft,₹129.19,26,0
Idukki,ChandanaCinemaMarayur,Tamil,11:00,BoxRight,₹129.19,24,17
Idukki,ChandanaCinemaMarayur,Tamil,11:00,FirstClasss,₹120,356,327
Alappuzha,MLalCineplexxAashirvadHaripad,Tamil,11:00,Recliner,₹340,10,0
Alappuzha,MLalCineplexxAashirvadHaripad,Tamil,11:00,Platinum,₹160,42,0
Alappuzha,MLalCineplexxAashirvadHaripad,Tamil,11:00,Gold,₹129,96,0
