City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹400,27,4,Japanese,2D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹99,165,155,Japanese,2D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹99,40,15,Japanese,2D
Pathanamthitta,10:45,TrinityMovieMaxPathanamthitta,Special,₹150,110,92,Japanese,2D
Alappuzha,11:15,ParadiseCinemaCherthala,Platinum,₹200,20,0,Japanese,2D
Alappuzha,11:15,ParadiseCinemaCherthala,Gold,₹160,184,52,Japanese,2D
Ernakulam,12:30,NewCentralTalkiesRGBLaser4K3DDolbyAtmos,Platinum,₹250,11,6,Japanese,2D
Ernakulam,12:30,NewCentralTalkiesRGBLaser4K3DDolbyAtmos,Gold,₹190,129,46,Japanese,2D
Palakkad,14:00,SathyaMovieHouse3DDolbyAtmosPalakkad,FirstClass,₹129.8,527,18,Japanese,2D
Ernakulam,15:30,NewCentralTalkiesRGBLaser4K3DDolbyAtmos,Platinum,₹250,11,2,Japanese,2D
Ernakulam,15:30,NewCentralTalkiesRGBLaser4K3DDolbyAtmos,Gold,₹190,129,32,Japanese,2D
Kozhikode,16:15,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,23,12,Japanese,2D
Kozhikode,16:15,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,88,80,Japanese,2D
Kozhikode,16:15,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,17,13,Japanese,2D
Kozhikode,16:15,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,14,6,Japanese,2D
Kasaragod,16:30,MagicFramesMehboobTheatreComplex4KKasaragod,Executive,₹129.7,351,7,Japanese,2D
Kannur,16:30,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Standard,₹129.7,131,43,Japanese,2D
Kozhikode,18:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹599,117,2,Japanese,2D
Pathanamthitta,21:00,TrinityMovieMaxPathanamthitta,Special,₹150,110,6,Japanese,2D
Alappuzha,21:00,ParadiseCinemaCherthala,Platinum,₹200,20,0,Japanese,2D
Alappuzha,21:00,ParadiseCinemaCherthala,Gold,₹160,184,10,Japanese,2D
Ernakulam,09:45,PVROberonMosqueRoadKochi,Classic,₹92,54,24,Japanese,2D
Ernakulam,09:45,PVROberonMosqueRoadKochi,ClassicPlus,₹92,104,104,Japanese,2D
Ernakulam,10:00,PVRForumMallNH47Kochi,Classic,₹129,24,0,Japanese,2D
Ernakulam,10:00,PVRForumMallNH47Kochi,Elite,₹129,111,90,Japanese,2D
Ernakulam,10:00,PVRForumMallNH47Kochi,Recliner,₹299,10,10,Japanese,2D
Trivandrum,10:20,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹92.81,65,65,Japanese,2D
Trivandrum,10:20,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹92.81,34,34,Japanese,2D
Trivandrum,10:20,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹260.32,8,8,Japanese,2D
Ernakulam,10:35,CinepolisCentreSquareMallErnakulamKochi,Normal,₹92,13,10,Japanese,2D
Ernakulam,10:35,CinepolisCentreSquareMallErnakulamKochi,Executive,₹92,26,26,Japanese,2D
Ernakulam,10:35,CinepolisCentreSquareMallErnakulamKochi,Premium,₹92,67,57,Japanese,2D
Ernakulam,10:40,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹199,116,115,Japanese,4DX2D
Palakkad,11:00,VrindavanTheatreKozhinjampara,FirstClass,₹129.8,184,5,Japanese,2D
Trivandrum,12:55,CinepolisMOTEanchakkalThiruvananthapuram,Normal,₹160,32,1,Japanese,2D
Trivandrum,12:55,CinepolisMOTEanchakkalThiruvananthapuram,Executive,₹180,128,111,Japanese,2D
Trivandrum,12:55,CinepolisMOTEanchakkalThiruvananthapuram,Premium,₹200,76,72,Japanese,2D
Trivandrum,12:55,CinepolisMOTEanchakkalThiruvananthapuram,Vip,₹400,12,10,Japanese,2D
Thrissur,13:10,INOXSobhaCityMallPuzhakkalThrissur,Club,₹92,155,155,Japanese,2D
Thrissur,13:10,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹92,26,26,Japanese,2D
Thrissur,13:10,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹92,32,32,Japanese,2D
Thrissur,13:10,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹260.32,10,10,Japanese,2D
Ernakulam,13:15,CinepolisVIPCentreSquareMallErnakulamKochi,VipExecutive,₹450,22,1,Japanese,2D
Ernakulam,13:15,CinepolisVIPCentreSquareMallErnakulamKochi,VipPremium,₹500,54,8,Japanese,2D
Ernakulam,13:20,PVRForumMallNH47Kochi,Classic,₹129,14,0,Japanese,2D
Ernakulam,13:20,PVRForumMallNH47Kochi,Elite,₹129,125,64,Japanese,2D
Ernakulam,13:20,PVRForumMallNH47Kochi,Recliner,₹299,8,6,Japanese,2D
