City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,13:45,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,223,16,Japanese,2D
Kozhikode,13:45,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,51,5,Japanese,2D
Ernakulam,10:00,PVRForumMallNH47Kochi,Classic,₹160,24,0,Japanese,2D
Ernakulam,10:00,PVRForumMallNH47Kochi,Elite,₹180,111,3,Japanese,2D
Ernakulam,10:00,PVRForumMallNH47Kochi,Recliner,₹400,10,0,Japanese,2D
Trivandrum,13:15,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,65,20,Japanese,2D
Trivandrum,13:15,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹230,34,14,Japanese,2D
Trivandrum,13:15,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹450,8,4,Japanese,2D
Ernakulam,13:25,PVROberonMosqueRoadKochi,Classic,₹120,36,1,Japanese,2D
Ernakulam,13:25,PVROberonMosqueRoadKochi,ClassicPlus,₹140,81,17,Japanese,2D
Thrissur,13:35,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹100,22,4,Japanese,2D
Thrissur,13:35,INOXSobhaCityMallPuzhakkalThrissur,Club,₹130,66,0,Japanese,2D
Thrissur,13:35,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹130,28,17,Japanese,2D
Thrissur,13:35,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹200,10,0,Japanese,2D
Ernakulam,15:40,PVRForumMallNH47Kochi,Classic,₹160,28,1,Japanese,2D
Ernakulam,15:40,PVRForumMallNH47Kochi,Elite,₹180,111,19,Japanese,2D
Ernakulam,15:40,PVRForumMallNH47Kochi,Recliner,₹400,8,0,Japanese,2D
Ernakulam,16:15,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹350,116,42,Japanese,4DX2D
