City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,10:00,DreamsAttingal,Recliner,₹350,11,11,English,2D
Trivandrum,10:00,DreamsAttingal,Sofa,₹200,60,60,English,2D
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹250,223,17,English,2D
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹250,51,5,English,2D
Trivandrum,11:00,GreenfieldMoviemaxCinemasTrivandrum,Executive,₹160,119,0,English,2D
Idukki,14:00,AashirvadCineplexxThodupuzha,Platinum,₹220,9,0,English,2D
Idukki,14:00,AashirvadCineplexxThodupuzha,Gold,₹200,55,0,English,2D
Idukki,14:00,AashirvadCineplexxThodupuzha,Silver,₹165,115,0,English,2D
Alappuzha,14:15,MLalCineplexxAashirvadHaripad,Recliner,₹350,13,0,English,2D
Alappuzha,14:15,MLalCineplexxAashirvadHaripad,Platinum,₹170,36,0,English,2D
Alappuzha,14:15,MLalCineplexxAashirvadHaripad,Gold,₹150,140,0,English,2D
Alappuzha,14:15,MLalCineplexxAashirvadHaripad,Silver,₹90,13,0,English,2D
Trivandrum,14:15,DreamsAttingal,Recliner,₹350,11,11,English,2D
Trivandrum,14:15,DreamsAttingal,Sofa,₹200,60,60,English,2D
Trivandrum,14:45,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹250,4,0,English,2D
Trivandrum,14:45,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹150,139,0,English,2D
Trivandrum,14:45,AriesplexSLCinemasCinionicDolbyAtmos,Economy,₹100,13,0,English,2D
Ernakulam,15:10,ShenoysKochi,Diamond,₹220,71,0,English,2D
Trivandrum,16:45,GreenfieldMoviemaxCinemasTrivandrum,Executive,₹160,119,0,English,2D
Kozhikode,17:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,23,0,English,2D
Kozhikode,17:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,88,0,English,2D
Kozhikode,17:00,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,17,0,English,2D
Kozhikode,17:00,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,14,1,English,2D
Alappuzha,18:30,MLalCineplexxAashirvadHaripad,Recliner,₹350,13,0,English,2D
