City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹250,223,7,English,2D
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹250,51,5,English,2D
Trivandrum,11:00,GreenfieldMoviemaxCinemasTrivandrum,Executive,₹160,119,0,English,2D
Alappuzha,14:00,MLalCineplexxAashirvadHaripad,Recliner,₹350,13,0,English,2D
Alappuzha,14:00,MLalCineplexxAashirvadHaripad,Platinum,₹170,36,0,English,2D
Alappuzha,14:00,MLalCineplexxAashirvadHaripad,Gold,₹150,140,0,English,2D
Alappuzha,14:00,MLalCineplexxAashirvadHaripad,Silver,₹90,13,0,English,2D
Trivandrum,16:45,GreenfieldMoviemaxCinemasTrivandrum,Executive,₹160,119,0,English,2D
Kozhikode,17:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,23,3,English,2D
Kozhikode,17:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,88,0,English,2D
Kozhikode,17:00,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,17,0,English,2D
Kozhikode,17:00,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,14,0,English,2D
Alappuzha,21:00,MLalCineplexxAashirvadHaripad,Recliner,₹350,13,0,English,2D
Alappuzha,21:00,MLalCineplexxAashirvadHaripad,Platinum,₹170,36,0,English,2D
Alappuzha,21:00,MLalCineplexxAashirvadHaripad,Gold,₹150,140,0,English,2D
Alappuzha,21:00,MLalCineplexxAashirvadHaripad,Silver,₹90,13,0,English,2D
Kozhikode,13:50,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,27,4,English,2D
Kozhikode,13:50,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹220,74,0,English,2D
Kozhikode,13:50,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹240,41,10,English,2D
Ernakulam,13:55,PVRForumMallNH47Kochi,Classic,₹150,28,0,English,2D
Ernakulam,13:55,PVRForumMallNH47Kochi,Elite,₹190,111,11,English,2D
Ernakulam,13:55,PVRForumMallNH47Kochi,Recliner,₹450,8,2,English,2D
Kozhikode,14:30,CrownTheatreDolbyAtmosTownHallRoadCalicut,Audi2,₹160,148,22,English,2D
Kozhikode,16:45,CrownTheatreDolbyAtmosTownHallRoadCalicut,Audi2,₹160,148,22,English,2D
Trivandrum,17:35,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,65,9,English,2D
Trivandrum,17:35,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹230,34,15,English,2D
Trivandrum,17:35,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,8,3,English,2D
Ernakulam,17:45,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹140,39,0,English,2D
Ernakulam,17:45,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹160,91,3,English,2D
Ernakulam,17:45,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹180,64,22,English,2D
Ernakulam,17:45,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,9,5,English,2D
Thrissur,19:15,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹130,26,4,English,2D
Thrissur,19:15,INOXSobhaCityMallPuzhakkalThrissur,Club,₹190,155,4,English,2D
Thrissur,19:15,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹190,32,12,English,2D
Thrissur,19:15,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹350,10,3,English,2D
Kozhikode,20:20,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,38,4,English,2D
Kozhikode,20:20,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹220,65,0,English,2D
Kozhikode,20:20,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹240,56,10,English,2D
Kannur,22:15,CinepolisSecuraCentreKannur,Normal,₹150,20,0,English,2D
Kannur,22:15,CinepolisSecuraCentreKannur,Executive,₹170,62,0,English,2D
Kannur,22:15,CinepolisSecuraCentreKannur,Premium,₹190,30,8,English,2D
Trivandrum,22:25,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumPremium,₹150,33,10,English,2D
Trivandrum,22:25,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumExecutive,₹150,32,0,English,2D
Ernakulam,23:15,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,19,4,English,2D
Ernakulam,23:15,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,43,2,English,2D
Ernakulam,23:15,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,44,14,English,2D
