State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Thrissur,InoxSobhaCityMall,English,11:00,RoyalRecliner,₹230,10,5
Kerala,Thrissur,InoxSobhaCityMall,English,11:00,Club,₹160,63,0
Kerala,Thrissur,InoxSobhaCityMall,English,11:00,Royal,₹160,28,12
Kerala,Thrissur,InoxSobhaCityMall,English,11:00,Executive,₹130,22,0
Kerala,Ernakulam,PvrOberonMallKochi,English,11:15,ClassicPlus,₹175,141,0
Kerala,Ernakulam,PvrOberonMallKochi,English,11:15,Classic,₹165,36,2
Kerala,Ernakulam,PvrLuluKochi,English,11:45,Recliner,₹330,10,5
Kerala,Ernakulam,PvrLuluKochi,English,11:45,Prime,₹190,68,32
Kerala,Ernakulam,PvrLuluKochi,English,11:45,ClassicPlus,₹170,91,14
Kerala,Ernakulam,PvrLuluKochi,English,11:45,Classic,₹120,39,0
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,English,13:25,Normal,₹170,20,3
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,English,13:25,Executive,₹190,43,16
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,English,13:25,Premium,₹210,44,14
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,English,13:30,Normal,₹220,38,14
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,English,13:30,Executive,₹240,69,21
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,English,13:30,Premium,₹260,56,5
Kerala,Trivandrum,PvrLuluTrivandrum,English,14:55,Prime,₹380,32,30
Kerala,Trivandrum,PvrLuluTrivandrum,English,14:55,Classic,₹280,48,20
Kerala,Ernakulam,PvrLuluKochi,English,15:55,Classic,₹330,116,52
Kerala,Thrissur,InoxSobhaCityMall,English,16:10,RoyalRecliner,₹320,10,2
Kerala,Thrissur,InoxSobhaCityMall,English,16:10,Club,₹200,63,6
Kerala,Thrissur,InoxSobhaCityMall,English,16:10,Royal,₹200,28,22
Kerala,Thrissur,InoxSobhaCityMall,English,16:10,Executive,₹160,22,2
Kerala,Trivandrum,PvrLuluTrivandrum,English,19:40,Recliner,₹330,8,8
Kerala,Trivandrum,PvrLuluTrivandrum,English,19:40,Prime,₹200,39,27
Kerala,Trivandrum,PvrLuluTrivandrum,English,19:40,Classic,₹180,60,35
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,21:00,Recliner,₹390,23,0
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,21:00,Premium,₹190,88,16
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,21:00,Executive,₹100,17,0
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,21:00,Lounger,₹210,14,0
