City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,InoxSobhaCityMall,English,11:20,RoyalRecliner,₹229,10,4
Thrissur,InoxSobhaCityMall,English,11:20,Club,₹129,63,4
Thrissur,InoxSobhaCityMall,English,11:20,Executive,₹129,22,0
Thrissur,InoxSobhaCityMall,English,11:20,Royal,₹129,28,12
Trivandrum,PvrLuluTrivandrum,English,12:05,Recliner,₹330,8,4
Trivandrum,PvrLuluTrivandrum,English,12:05,Prime,₹200,39,17
Trivandrum,PvrLuluTrivandrum,English,12:05,Classic,₹180,60,1
Trivandrum,PvrLuluTrivandrum,English,17:10,Prime,₹380,32,9
Trivandrum,PvrLuluTrivandrum,English,17:10,Classic,₹280,48,8
Ernakulam,PvrForumMallKochi,English,20:15,Recliner,₹330,10,7
Ernakulam,PvrForumMallKochi,English,20:15,Elite,₹190,111,21
Ernakulam,PvrForumMallKochi,English,20:15,Classic,₹170,24,0
