City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,InoxSobhaCityMall,Japanese,11:25,RoyalRecliner,₹200,10,0
Thrissur,InoxSobhaCityMall,Japanese,11:25,Club,₹130,63,0
Thrissur,InoxSobhaCityMall,Japanese,11:25,Royal,₹130,28,12
Thrissur,InoxSobhaCityMall,Japanese,11:25,Executive,₹100,22,0
Ernakulam,PvrLuluKochi,Japanese,13:05,Classic,₹350,116,20
Ernakulam,PvrForumMallKochi,Japanese,13:25,Recliner,₹300,8,0
Ernakulam,PvrForumMallKochi,Japanese,13:25,Elite,₹160,111,15
Ernakulam,PvrForumMallKochi,Japanese,13:25,Classic,₹140,28,0
Trivandrum,PvrLuluTrivandrum,Japanese,15:25,Prime,₹300,32,0
Trivandrum,PvrLuluTrivandrum,Japanese,15:25,Classic,₹250,48,0
Ernakulam,CinepolisCentreSquareMallKochi,Japanese,16:10,Normal,₹140,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Japanese,16:10,Executive,₹160,26,0
Ernakulam,CinepolisCentreSquareMallKochi,Japanese,16:10,Premium,₹180,67,5
Ernakulam,PvrLuluKochi,Japanese,16:45,Recliner,₹300,9,4
Ernakulam,PvrLuluKochi,Japanese,16:45,Prime,₹160,64,16
Ernakulam,PvrLuluKochi,Japanese,16:45,ClassicPlus,₹140,91,1
Ernakulam,PvrLuluKochi,Japanese,16:45,Classic,₹110,39,0
Trivandrum,PvrLuluTrivandrum,Japanese,19:15,Recliner,₹300,9,5
Trivandrum,PvrLuluTrivandrum,Japanese,19:15,Prime,₹180,76,29
Trivandrum,PvrLuluTrivandrum,Japanese,19:15,Classic,₹150,105,4
