City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,Malayalam,09:20,LuxePrime,₹600,18,4
Trivandrum,PVRLuluTrivandrum,Malayalam,09:20,Luxe,₹500,24,5
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,09:30,Prime,₹200,16,14
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,09:30,Classic,₹140,196,39
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:40,Normal,₹180,40,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:40,Executive,₹200,160,29
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:40,Premium,₹220,92,33
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:40,Vip,₹400,15,12
Thrissur,INOXSobhaCityMall,Malayalam,09:40,RoyalRecliner,₹290,14,14
Thrissur,INOXSobhaCityMall,Malayalam,09:40,Club,₹170,256,99
Thrissur,INOXSobhaCityMall,Malayalam,09:40,Royal,₹170,51,39
Thrissur,INOXSobhaCityMall,Malayalam,09:40,Executive,₹130,36,2
Ernakulam,PVRLuluKochi,Malayalam,09:45,Recliner,₹550,13,10
Ernakulam,PVRLuluKochi,Malayalam,09:45,Prime,₹240,143,141
Ernakulam,PVRLuluKochi,Malayalam,09:45,ClassicPlus,₹220,133,113
Ernakulam,PVRLuluKochi,Malayalam,09:45,Classic,₹160,57,13
Trivandrum,PVRLuluTrivandrum,Malayalam,09:55,Recliner,₹500,11,10
Trivandrum,PVRLuluTrivandrum,Malayalam,09:55,Prime,₹250,120,89
Trivandrum,PVRLuluTrivandrum,Malayalam,09:55,Classic,₹230,119,34
Kozhikode,RegalCinemasKozhikode,Malayalam,10:00,FirstclassSc3,₹200,165,30
Ernakulam,PVRForumMallKochi,Malayalam,10:00,Recliner,₹550,13,13
Ernakulam,PVRForumMallKochi,Malayalam,10:00,Elite,₹250,184,169
Ernakulam,PVRForumMallKochi,Malayalam,10:00,Prime,₹240,69,28
Ernakulam,PVRForumMallKochi,Malayalam,10:00,Classic,₹220,46,0
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:00,Recliner,₹350,18,8
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:00,Platinum,₹210,81,25
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:00,Gold,₹180,78,20
Kollam,MYCinemasHJComplexKarunagapally,Malayalam,10:00,ClassicOffline,₹150,194,51
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Malayalam,10:00,Platinum,₹160,110,63
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Malayalam,10:00,GoldOffline,₹150,188,69
