City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Pathanamthitta,UpasanaTheatreRanni,Malayalam,11:00,GoldClass,₹110,240,3
Pathanamthitta,SmithaTheatreUfoDtsAdoor,Malayalam,11:00,Reserved,₹90,798,666
Malappuram,KairaliCinemas4KDolbyAtmosManjeri,Malayalam,11:00,LuxusCircle,₹130,309,0
Alappuzha,SeethasTheatreAC2KAlappuzha,Malayalam,11:00,Balcony,₹150,154,0
Alappuzha,SeethasTheatreAC2KAlappuzha,Malayalam,11:00,FirstClass,₹100,390,327
Ernakulam,PvrLuluKochi,Malayalam,11:10,Recliner,₹300,10,0
Ernakulam,PvrLuluKochi,Malayalam,11:10,Prime,₹160,68,24
Ernakulam,PvrLuluKochi,Malayalam,11:10,ClassicPlus,₹140,91,1
Ernakulam,PvrLuluKochi,Malayalam,11:10,Classic,₹110,39,1
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:25,Normal,₹200,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:25,Executive,₹220,69,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:25,Premium,₹240,56,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:30,Silver,₹200,28,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:30,Gold,₹220,84,3
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:30,Platinum,₹240,42,2
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:30,Recliner,₹400,12,0
Kannur,SavithaTheatreKannur,Malayalam,11:30,Melody,₹177,249,4
Kannur,LibertyCinemaKannurAmbiliTheatre,Malayalam,11:30,Platinum,₹129.8,230,115
Kozhikode,ArcCoronation4KDolbyAtmos,Malayalam,12:00,Elite,₹160,146,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,12:50,Normal,₹200,38,2
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,12:50,Executive,₹220,69,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,12:50,Premium,₹240,57,10
Kannur,ShanthiCinemasPayyanur,Malayalam,13:30,Platinum,₹130,443,47
Trivandrum,CinepolisMotTrivandrum,Malayalam,13:30,Normal,₹100,32,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,13:30,Executive,₹100,128,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,13:30,Premium,₹100,76,13
Trivandrum,CinepolisMotTrivandrum,Malayalam,13:30,Vip,₹200,12,12
Ernakulam,PvrOberonMallKochi,Malayalam,13:55,ClassicPlus,₹140,81,17
