City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,InoxSobhaCityMall,Malayalam,10:10,RoyalRecliner,₹199,10,0
Thrissur,InoxSobhaCityMall,Malayalam,10:10,Club,₹99,63,2
Thrissur,InoxSobhaCityMall,Malayalam,10:10,Executive,₹99,22,0
Thrissur,InoxSobhaCityMall,Malayalam,10:10,Royal,₹99,28,13
Pathanamthitta,UpasanaTheatreRanni,Malayalam,11:00,GoldClass,₹110,240,3
Alappuzha,SeethasTheatreAC2KAlappuzha,Malayalam,11:00,Balcony,₹150,154,0
Alappuzha,SeethasTheatreAC2KAlappuzha,Malayalam,11:00,FirstClass,₹100,390,327
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:00,Silver,₹99,26,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:00,Gold,₹99,65,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:00,Platinum,₹99,40,1
Pathanamthitta,SmithaTheatreUfoDtsAdoor,Malayalam,11:00,Reserved,₹90,798,666
Ernakulam,PvrLuluKochi,Malayalam,11:10,Recliner,₹199,10,4
Ernakulam,PvrLuluKochi,Malayalam,11:10,Classic,₹99,39,0
Ernakulam,PvrLuluKochi,Malayalam,11:10,ClassicPlus,₹99,91,4
Ernakulam,PvrLuluKochi,Malayalam,11:10,Prime,₹99,68,33
Trivandrum,NewTheatre4KRgbLaserDolbyAtmosTrivandrum,Malayalam,11:15,Elite,₹150,173,2
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:15,Normal,₹99,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:15,Executive,₹99,69,13
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:15,Premium,₹99,56,19
Kozhikode,RegalCinemasKozhikode,Malayalam,11:30,FirstclassSc2,₹200,165,6
Kannur,SavithaTheatreKannur,Malayalam,11:30,Melody,₹177,249,5
Kannur,LibertyCinemaKannurAmbiliTheatre,Malayalam,11:30,Platinum,₹129.8,230,115
Malappuram,LadderCinemasIndianMall,Malayalam,12:00,Executive,₹150,342,0
Kozhikode,ArcCoronation4KDolbyAtmos,Malayalam,12:30,Elite,₹160,146,2
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,12:50,Normal,₹99,38,2
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,12:50,Executive,₹99,69,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,12:50,Premium,₹99,57,14
Trivandrum,CinepolisMotTrivandrum,Malayalam,13:25,Normal,₹100,32,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,13:25,Executive,₹100,128,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,13:25,Premium,₹100,76,10
Trivandrum,CinepolisMotTrivandrum,Malayalam,13:25,Vip,₹200,12,12
Kannur,ShanthiCinemasPayyanur,Malayalam,13:30,Platinum,₹130,443,47
Kozhikode,RegalCinemasKozhikode,Malayalam,13:45,FirstclassSc2,₹200,165,0
Ernakulam,PvrOberonMallKochi,Malayalam,13:55,Classic,₹99,36,0
Ernakulam,PvrOberonMallKochi,Malayalam,13:55,ClassicPlus,₹99,81,33
Trivandrum,PvrLuluTrivandrum,Malayalam,13:55,Recliner,₹199,7,2
Trivandrum,PvrLuluTrivandrum,Malayalam,13:55,Classic,₹99,77,5
Trivandrum,PvrLuluTrivandrum,Malayalam,13:55,Prime,₹99,60,18
Malappuram,KairaliCinemas4KDolbyAtmosManjeri,Malayalam,14:15,LuxusCircle,₹130,927,0
Pathanamthitta,UpasanaTheatreRanni,Malayalam,14:30,GoldClass,₹110,240,3
Trivandrum,NewTheatre4KRgbLaserDolbyAtmosTrivandrum,Malayalam,14:30,Elite,₹150,173,3
Palakkad,PriyadarsiniCinema,Malayalam,14:30,Dress,₹110,906,0
Pathanamthitta,SmithaTheatreUfoDtsAdoor,Malayalam,14:30,Reserved,₹90,399,333
Alappuzha,SeethasTheatreAC2KAlappuzha,Malayalam,15:00,Balcony,₹150,154,0
Alappuzha,SeethasTheatreAC2KAlappuzha,Malayalam,15:00,FirstClass,₹100,390,327
Trivandrum,PvrLuluTrivandrum,Malayalam,15:30,LuxePrime,₹299,18,3
Trivandrum,PvrLuluTrivandrum,Malayalam,15:30,Luxe,₹299,24,0
Malappuram,VismayaCinemas4KDolbyAtmosPerinthalmanna,Malayalam,16:00,Platinum,₹100,151,21
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,16:45,Recliner,₹450,27,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,16:45,Premium,₹220,146,2
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,16:45,Executive,₹150,25,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,16:45,Lounger,₹250,22,0
Kasaragod,VgmMultiplexAC2K71Dolby,Malayalam,17:30,VgmGreen,₹190,160,18
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,17:45,Normal,₹99,26,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,17:45,Executive,₹99,56,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,17:45,Premium,₹99,117,89
Kannur,LibertyParadiseThalassery,Malayalam,18:00,Paradise,₹129.8,354,281
Palakkad,PriyadarsiniCinema,Malayalam,18:00,Dress,₹110,906,12
Malappuram,LadderCinemasIndianMall,Malayalam,18:00,Executive,₹150,114,1
Kozhikode,AbhilashCinemas4KMukkam,Malayalam,18:00,Executive,₹129.8,300,54
Alappuzha,SeethasTheatreAC2KAlappuzha,Malayalam,18:15,Balcony,₹150,154,4
Alappuzha,SeethasTheatreAC2KAlappuzha,Malayalam,18:15,FirstClass,₹100,390,330
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,18:15,Normal,₹99,38,2
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,18:15,Executive,₹99,69,10
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,18:15,Premium,₹99,57,15
Malappuram,KairaliCinemas4KDolbyAtmosManjeri,Malayalam,18:15,LuxusCircle,₹130,309,0
Pathanamthitta,UpasanaTheatreRanni,Malayalam,18:30,GoldClass,₹110,240,3
Pathanamthitta,SmithaTheatreUfoDtsAdoor,Malayalam,18:30,Reserved,₹90,399,333
Trivandrum,PvrLuluTrivandrum,Malayalam,19:10,Recliner,₹199,7,7
Trivandrum,PvrLuluTrivandrum,Malayalam,19:10,Classic,₹99,77,13
Trivandrum,PvrLuluTrivandrum,Malayalam,19:10,Prime,₹99,60,50
Kozhikode,RegalCinemasKozhikode,Malayalam,19:15,FirstclassSc2,₹200,165,2
Ernakulam,LakshmiCinemasCantonMallMuvattupuzha,Malayalam,19:15,Gold,₹150,213,0
Kottayam,PuthettuCinemasPala,,19:30,Platinumrecliner,₹354,12,0
Kottayam,PuthettuCinemasPala,,19:30,DiamondfamilyCouch,₹304,6,0
Kottayam,PuthettuCinemasPala,,19:30,GoldsofaSlider,₹254,14,0
Kottayam,PuthettuCinemasPala,,19:30,Silver,₹204,128,0
