City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,INOXSobhaCityMall,English,10:00,RoyalRecliner,₹220,10,0
Thrissur,INOXSobhaCityMall,English,10:00,Club,₹150,66,1
Thrissur,INOXSobhaCityMall,English,10:00,Royal,₹150,28,15
Thrissur,INOXSobhaCityMall,English,10:00,Executive,₹120,22,0
Thrissur,INOXSobhaCityMall,English,10:10,RoyalRecliner,₹220,10,0
Thrissur,INOXSobhaCityMall,English,10:10,Club,₹150,66,0
Thrissur,INOXSobhaCityMall,English,10:10,Royal,₹150,28,15
Thrissur,INOXSobhaCityMall,English,10:10,Executive,₹120,22,0
Ernakulam,PVRForumMallKochi,English,10:20,Recliner,₹500,13,0
Ernakulam,PVRForumMallKochi,English,10:20,Elite,₹230,184,26
Ernakulam,PVRForumMallKochi,English,10:20,Prime,₹220,69,0
Ernakulam,PVRForumMallKochi,English,10:20,Classic,₹210,46,0
Ernakulam,CinepolisCentreSquareMallKochi,English,10:45,Normal,₹400,13,3
Ernakulam,CinepolisCentreSquareMallKochi,English,10:45,Executive,₹450,54,0
Ernakulam,CinepolisCentreSquareMallKochi,English,10:45,Premium,₹500,162,0
Trivandrum,ArtechCinemasTrivandrum,English,10:45,Gold,₹350,13,0
Trivandrum,ArtechCinemasTrivandrum,English,10:45,Platinum,₹180,112,5
Trivandrum,ArtechCinemasTrivandrum,English,10:45,Silver,₹160,68,0
Kottayam,DhanyaRemyaKottayam,English,11:00,Remya,₹135,251,0
Kottayam,DhanyaRemyaChanganassery,English,11:00,Remya,₹135,196,0
Kollam,DhanyaRemyaKollam,English,11:00,Platinum,₹135,200,24
Ernakulam,PVRLuluKochi,English,11:00,Classic,₹199,116,21
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,11:15,Silver,₹130,26,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,11:15,Gold,₹150,65,1
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,11:15,Platinum,₹170,40,2
Alappuzha,AECCinemasAlappuzha,English,11:15,Platinum,₹200,15,0
Alappuzha,AECCinemasAlappuzha,English,11:15,Gold,₹150,98,0
Trivandrum,PVRLuluTrivandrum,English,11:30,Prime,₹350,32,2
Trivandrum,PVRLuluTrivandrum,English,11:30,Classic,₹300,48,1
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,11:30,Premium,₹99,223,26
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,11:30,Executive,₹99,51,5
Trivandrum,CinepolisMOTTrivandrum,English,12:15,Normal,₹180,32,32
Trivandrum,CinepolisMOTTrivandrum,English,12:15,Executive,₹200,128,128
Trivandrum,CinepolisMOTTrivandrum,English,12:15,Premium,₹220,76,76
Trivandrum,CinepolisMOTTrivandrum,English,12:15,Vip,₹400,12,12
Kannur,CinepolisSecuraCentreKannur,English,12:15,Normal,₹140,26,0
Kannur,CinepolisSecuraCentreKannur,English,12:15,Executive,₹160,81,0
Kannur,CinepolisSecuraCentreKannur,English,12:15,Premium,₹180,43,3
Trivandrum,PVRLuluTrivandrum,English,12:50,Recliner,₹600,16,0
Trivandrum,PVRLuluTrivandrum,English,12:50,PicturePerfect,₹350,65,11
Trivandrum,PVRLuluTrivandrum,English,12:50,Prime,₹300,82,7
Trivandrum,PVRLuluTrivandrum,English,12:50,Classic,₹280,112,24
Thrissur,INOXSobhaCityMall,English,12:55,RoyalRecliner,₹220,15,0
Thrissur,INOXSobhaCityMall,English,12:55,Club,₹150,221,0
Thrissur,INOXSobhaCityMall,English,12:55,Royal,₹150,44,20
Thrissur,INOXSobhaCityMall,English,12:55,Executive,₹120,36,0
Trivandrum,ArtechCinemasTrivandrum,English,13:30,Gold,₹350,13,0
Trivandrum,ArtechCinemasTrivandrum,English,13:30,Platinum,₹180,112,7
Trivandrum,ArtechCinemasTrivandrum,English,13:30,Silver,₹160,68,0
Ernakulam,CinepolisCentreSquareKochi,English,13:35,Normal,₹400,13,3
Ernakulam,CinepolisCentreSquareKochi,English,13:35,Executive,₹450,54,1
Ernakulam,CinepolisCentreSquareKochi,English,13:35,Premium,₹500,162,8
Ernakulam,PVRLuluKochi,English,13:50,Classic,₹300,116,22
Kottayam,DhanyaRemyaKottayam,English,14:00,Remya,₹135,251,0
Kottayam,DhanyaRemyaChanganassery,English,14:00,Remya,₹135,196,0
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,English,14:00,FirstClass,₹129.8,527,0
Kollam,DhanyaRemyaKollam,English,14:00,Platinum,₹135,200,24
Ernakulam,ShenoysKochi,English,14:30,Lounge,₹250,26,0
