City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:00,Premium,₹150,223,7
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:00,Executive,₹100,51,5
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,14:45,Premium,₹190,223,7
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,14:45,Executive,₹100,51,5
Kozhikode,CinepolisGokulamGalleriaMall,English,15:30,Normal,₹200,38,4
Kozhikode,CinepolisGokulamGalleriaMall,English,15:30,Executive,₹220,69,6
Kozhikode,CinepolisGokulamGalleriaMall,English,15:30,Premium,₹220,56,1
Ernakulam,CinepolisVipCentreSquareMallKochi,English,17:30,VipExecutive,₹400,20,0
Ernakulam,CinepolisVipCentreSquareMallKochi,English,17:30,VipPremium,₹450,53,13
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,18:00,Recliner,₹399,117,4
Ernakulam,PvrForumMallKochi,English,19:30,Recliner,₹350,10,2
Ernakulam,PvrForumMallKochi,English,19:30,Elite,₹170,94,23
Ernakulam,PvrForumMallKochi,English,19:30,Prime,₹160,48,0
Ernakulam,PvrForumMallKochi,English,19:30,Classic,₹150,32,0
Ernakulam,CinepolisVipCentreSquareMallKochi,English,20:25,VipExecutive,₹400,20,0
Ernakulam,CinepolisVipCentreSquareMallKochi,English,20:25,VipPremium,₹450,53,13
Ernakulam,CinepolisCentreSquareMallKochi,English,20:40,Normal,₹140,13,1
Ernakulam,CinepolisCentreSquareMallKochi,English,20:40,Executive,₹160,26,2
Ernakulam,CinepolisCentreSquareMallKochi,English,20:40,Premium,₹190,67,8
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,22:15,Premium,₹190,223,7
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,22:15,Executive,₹100,51,5
Trivandrum,PvrLuluTrivandrum,English,22:30,Recliner,₹300,7,4
Trivandrum,PvrLuluTrivandrum,English,22:30,Prime,₹160,51,5
Trivandrum,PvrLuluTrivandrum,English,22:30,Classic,₹140,70,6
Ernakulam,PvrLuluKochi,English,22:45,Recliner,₹350,9,3
Ernakulam,PvrLuluKochi,English,22:45,Prime,₹160,64,27
Ernakulam,PvrLuluKochi,English,22:45,ClassicPlus,₹140,91,6
Ernakulam,PvrLuluKochi,English,22:45,Classic,₹110,39,0
