City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Palakkad,11:00,GeethaCinemax2K3DKozhinjampara,Standard3D,₹150,231,0,Tamil,3D
Kozhikode,16:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,23,0,English,3D
Kozhikode,16:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,88,0,English,3D
Kozhikode,16:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,17,0,English,3D
Kozhikode,16:30,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,14,0,English,3D
Kannur,19:30,CinepolisSecuraCentreKannur,Normal,₹140,26,0,English,3D
Kannur,19:30,CinepolisSecuraCentreKannur,Executive,₹170,81,0,English,3D
Kannur,19:30,CinepolisSecuraCentreKannur,Premium,₹190,43,11,English,3D
Ernakulam,09:40,PVRForumMallNH47Kochi,Classic,₹170,14,0,English,3D
Ernakulam,09:40,PVRForumMallNH47Kochi,Elite,₹190,125,19,English,3D
Ernakulam,09:40,PVRForumMallNH47Kochi,Recliner,₹330,8,0,English,3D
Trivandrum,09:50,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹240,60,6,English,3D
Trivandrum,09:50,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹260,39,9,English,3D
Trivandrum,09:50,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹480,8,2,English,3D
Trivandrum,12:30,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹430,48,6,English,4DX3D
Trivandrum,12:30,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹530,32,8,English,4DX3D
Ernakulam,12:50,CinepolisCentreSquareMallErnakulamKochi,Normal,₹170,19,4,English,3D
Ernakulam,12:50,CinepolisCentreSquareMallErnakulamKochi,Executive,₹190,43,12,English,3D
Ernakulam,12:50,CinepolisCentreSquareMallErnakulamKochi,Premium,₹200,44,22,English,3D
Ernakulam,15:05,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹430,116,53,English,4DX3D
Trivandrum,16:50,CinepolisMOTEanchakkalThiruvananthapuram,Normal,₹180,40,0,English,3D
Trivandrum,16:50,CinepolisMOTEanchakkalThiruvananthapuram,Executive,₹200,160,0,English,3D
Trivandrum,16:50,CinepolisMOTEanchakkalThiruvananthapuram,Premium,₹220,92,10,English,3D
Trivandrum,16:50,CinepolisMOTEanchakkalThiruvananthapuram,Vip,₹400,15,0,English,3D
Kozhikode,17:15,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹220,29,6,English,3D
Kozhikode,17:15,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹240,79,21,English,3D
Kozhikode,17:15,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹260,44,4,English,3D
Thrissur,17:15,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹160,22,4,English,3D
Thrissur,17:15,INOXSobhaCityMallPuzhakkalThrissur,Club,₹200,63,18,English,3D
Thrissur,17:15,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹200,28,22,English,3D
Thrissur,17:15,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹320,10,8,English,3D
Ernakulam,17:40,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹190,39,0,English,3D
Ernakulam,17:40,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹210,91,20,English,3D
Ernakulam,17:40,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹230,68,21,English,3D
Ernakulam,17:40,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹430,10,4,English,3D
Ernakulam,18:00,CinepolisCentreSquareMallErnakulamKochi,Normal,₹160,19,8,English,3D
Ernakulam,18:00,CinepolisCentreSquareMallErnakulamKochi,Executive,₹190,43,9,English,3D
Ernakulam,18:00,CinepolisCentreSquareMallErnakulamKochi,Premium,₹220,44,4,English,3D
Thrissur,19:50,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹160,22,4,English,3D
Thrissur,19:50,INOXSobhaCityMallPuzhakkalThrissur,Club,₹200,63,0,English,3D
Thrissur,19:50,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹200,28,12,English,3D
Thrissur,19:50,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹320,10,0,English,3D
Trivandrum,20:00,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹260,60,24,English,3D
Trivandrum,20:00,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹310,39,20,English,3D
Trivandrum,20:00,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹580,8,8,English,3D
Ernakulam,20:05,PVRForumMallNH47Kochi,Classic,₹170,14,0,English,3D
Ernakulam,20:05,PVRForumMallNH47Kochi,Elite,₹190,125,39,English,3D
Ernakulam,20:05,PVRForumMallNH47Kochi,Recliner,₹330,8,2,English,3D
