City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,11:55,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹200,60,18,English,3D
Trivandrum,11:55,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹240,39,30,English,3D
Trivandrum,11:55,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹430,8,7,English,3D
Ernakulam,12:20,PVRForumMallNH47Kochi,Classic,₹170,14,0,English,3D
Ernakulam,12:20,PVRForumMallNH47Kochi,Elite,₹200,125,67,English,3D
Ernakulam,12:20,PVRForumMallNH47Kochi,Recliner,₹380,8,8,English,3D
Thrissur,12:30,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹160,22,4,English,3D
Thrissur,12:30,INOXSobhaCityMallPuzhakkalThrissur,Club,₹200,63,2,English,3D
Thrissur,12:30,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹200,28,22,English,3D
Thrissur,12:30,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹320,10,6,English,3D
Ernakulam,16:25,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹190,39,5,English,3D
Ernakulam,16:25,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹230,91,80,English,3D
Ernakulam,16:25,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹250,68,60,English,3D
Ernakulam,16:25,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹480,10,8,English,3D
Kozhikode,16:35,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹220,29,4,English,3D
Kozhikode,16:35,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹240,79,0,English,3D
Kozhikode,16:35,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹260,44,10,English,3D
