City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Alappuzha,AecCinemasAlappuzha,Malayalam,09:10,Platinum,₹250,31,0
Alappuzha,AecCinemasAlappuzha,Malayalam,09:10,Gold,₹180,195,0
Alappuzha,AecCinemasAlappuzha,Malayalam,09:10,Silver,₹150,95,0
Ernakulam,StCinemasGoldenMallMattoorKalady,Malayalam,10:15,Premium,₹150,178,0
Kottayam,DhanyaRemyaKottayam,Malayalam,11:00,Remya,₹135,251,0
Kollam,DhanyaRemyaKollam,Malayalam,11:00,Platinum,₹135,200,24
Kottayam,DhanyaRemyaChanganassery,Malayalam,11:00,Remya,₹135,196,196
Palakkad,VrindavanTheatreKozhinjampara,Tamil,11:00,Box,₹120,45,18
Palakkad,VrindavanTheatreKozhinjampara,Tamil,11:00,Classic,₹110,154,22
Pathanamthitta,DhanyaRemyaPathanamthitta,Malayalam,11:00,DhanyaCircle,₹135,422,422
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:20,Normal,₹200,29,29
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:20,Executive,₹220,83,83
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:20,Premium,₹240,44,44
Trivandrum,CinepolisMotTrivandrum,Malayalam,13:55,VipExecutive,₹300,18,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,13:55,VipPremium,₹300,18,0
Ernakulam,EvmCinemaACRgbLaser3DPerumbavoor,Malayalam,14:00,Executive1,₹179.25,4,0
Ernakulam,EvmCinemaACRgbLaser3DPerumbavoor,Malayalam,14:00,Deluxe,₹159.15,98,4
Ernakulam,PvrLuluKochi,Malayalam,14:10,Recliner,₹350,9,0
Ernakulam,PvrLuluKochi,Malayalam,14:10,Prime,₹200,64,16
Ernakulam,PvrLuluKochi,Malayalam,14:10,ClassicPlus,₹180,91,9
Ernakulam,PvrLuluKochi,Malayalam,14:10,Classic,₹160,39,3
Kozhikode,MagicFramesCinemas4KDolbyAtmosKunnamangalam,Malayalam,14:15,Gold,₹180,177,0
Kozhikode,ArcRoseCinePalaceTripleBeam3DMukkam,Malayalam,14:45,Executive,₹129.8,215,1
Trivandrum,ArtechCinemasTrivandrum,Malayalam,14:45,Gold,₹350,13,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,14:45,Platinum,₹190,112,5
Trivandrum,ArtechCinemasTrivandrum,Malayalam,14:45,Silver,₹170,68,0
Trivandrum,StarCinemaDolby71Varkala,Malayalam,15:00,SpecialClass,₹140,236,0
Trivandrum,PvrLuluTrivandrum,Malayalam,15:05,Recliner,₹350,8,1
Trivandrum,PvrLuluTrivandrum,Malayalam,15:05,Prime,₹210,39,7
Trivandrum,PvrLuluTrivandrum,Malayalam,15:05,Classic,₹170,60,3
Palakkad,MagicFramesCinemasPattambi,Malayalam,16:10,Gold,₹150,169,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,16:30,Normal,₹140,30,6
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,16:30,Executive,₹160,45,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,16:30,Premium,₹190,95,1
